,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-23.285,2018-07-21 22:32:51.626690,H1a3,2018-07-21 22:32:51.649975,114,447.918,2018-07-21 22:32:51.873934,2018-07-21 22:32:51.426168,2018-07-21 22:32:51.626690,-23.285,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-34.653000000000006
2,-57.938,2018-07-21 22:32:52.039955,H1a3,2018-07-21 22:32:52.097893,114,447.655,2018-07-21 22:32:52.321720,2018-07-21 22:32:51.873934,2018-07-21 22:32:52.039955,-57.938,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-74.897
3,-132.835,2018-07-21 22:32:52.412713,H1a3,2018-07-21 22:32:52.545548,114,431.797,2018-07-21 22:32:52.761447,2018-07-21 22:32:52.321720,2018-07-21 22:32:52.412713,-132.835,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,2.0860000000000127
4,-130.749,2018-07-21 22:32:52.846596,H1a3,2018-07-21 22:32:52.977345,114,447.773,2018-07-21 22:32:53.201232,2018-07-21 22:32:52.761447,2018-07-21 22:32:52.846596,-130.749,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,19.14399999999999
5,-111.605,2018-07-21 22:32:53.313513,H1a3,2018-07-21 22:32:53.425118,114,447.763,2018-07-21 22:32:53.648999,2018-07-21 22:32:53.201232,2018-07-21 22:32:53.313513,-111.605,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-9.679999999999993
6,-121.285,2018-07-21 22:32:53.751596,H1a3,2018-07-21 22:32:53.872881,114,447.816,2018-07-21 22:32:54.096789,2018-07-21 22:32:53.648999,2018-07-21 22:32:53.751596,-121.285,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,18.885999999999996
7,-102.399,2018-07-21 22:32:54.218298,H1a3,2018-07-21 22:32:54.320697,114,431.85,2018-07-21 22:32:54.536622,2018-07-21 22:32:54.096789,2018-07-21 22:32:54.218298,-102.399,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,2.1610000000000014
8,-100.238,2018-07-21 22:32:54.652309,H1a3,2018-07-21 22:32:54.752547,114,447.643,2018-07-21 22:32:54.976368,2018-07-21 22:32:54.536622,2018-07-21 22:32:54.652309,-100.238,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,88.647
9,-11.591,2018-07-21 22:32:55.188599,H1a3,2018-07-21 22:32:55.200190,114,447.914,2018-07-21 22:32:55.424147,2018-07-21 22:32:54.976368,2018-07-21 22:32:55.188599,-11.591,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-108.16600000000001
10,-119.757,2018-07-21 22:32:55.528347,H1a3,2018-07-21 22:32:55.648104,114,447.804,2018-07-21 22:32:55.872006,2018-07-21 22:32:55.424147,2018-07-21 22:32:55.528347,-119.757,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-22.119
11,-141.876,2018-07-21 22:32:55.954032,H1a3,2018-07-21 22:32:56.095908,114,431.707,2018-07-21 22:32:56.311761,2018-07-21 22:32:55.872006,2018-07-21 22:32:55.954032,-141.876,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,27.13000000000001
12,-114.746,2018-07-21 22:32:56.412869,H1a3,2018-07-21 22:32:56.527615,114,447.651,2018-07-21 22:32:56.751441,2018-07-21 22:32:56.311761,2018-07-21 22:32:56.412869,-114.746,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-62.792000000000016
13,-177.538,2018-07-21 22:32:56.797728,H1a3,2018-07-21 22:32:56.975266,114,447.853,2018-07-21 22:32:57.199193,2018-07-21 22:32:56.751441,2018-07-21 22:32:56.797728,-177.538,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,51.54600000000001
14,-125.992,2018-07-21 22:32:57.297127,H1a3,2018-07-21 22:32:57.423119,114,447.722,2018-07-21 22:32:57.646980,2018-07-21 22:32:57.199193,2018-07-21 22:32:57.297127,-125.992,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,2.6030000000000086
15,-123.389,2018-07-21 22:32:57.747452,H1a3,2018-07-21 22:32:57.870841,114,431.769,2018-07-21 22:32:58.086726,2018-07-21 22:32:57.646980,2018-07-21 22:32:57.747452,-123.389,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,34.878
16,-88.511,2018-07-21 22:32:58.214099,H1a3,2018-07-21 22:32:58.302610,114,447.791,2018-07-21 22:32:58.526505,2018-07-21 22:32:58.086726,2018-07-21 22:32:58.214099,-88.511,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,6.676000000000002
17,-81.835,2018-07-21 22:32:58.668566,H1a3,2018-07-21 22:32:58.750401,114,447.951,2018-07-21 22:32:58.974377,2018-07-21 22:32:58.526505,2018-07-21 22:32:58.668566,-81.835,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-62.90000000000002
18,-144.735,2018-07-21 22:32:59.053617,H1a3,2018-07-21 22:32:59.198352,114,447.669,2018-07-21 22:32:59.422186,2018-07-21 22:32:58.974377,2018-07-21 22:32:59.053617,-144.735,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-5.635999999999996
19,-150.371,2018-07-21 22:32:59.495650,H1a3,2018-07-21 22:32:59.646021,114,431.752,2018-07-21 22:32:59.861897,2018-07-21 22:32:59.422186,2018-07-21 22:32:59.495650,-150.371,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,-18.203000000000003
20,-168.574,2018-07-21 22:32:59.909199,H1a3,2018-07-21 22:33:00.077773,114,447.671,2018-07-21 22:33:00.301608,2018-07-21 22:32:59.861897,2018-07-21 22:32:59.909199,-168.574,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,43.515000000000015
21,-125.059,2018-07-21 22:33:00.400385,H1a3,2018-07-21 22:33:00.525444,114,448.004,2018-07-21 22:33:00.749446,2018-07-21 22:33:00.301608,2018-07-21 22:33:00.400385,-125.059,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,26.956000000000003
22,-98.103,2018-07-21 22:33:00.875345,H1a3,2018-07-21 22:33:00.973448,114,447.644,2018-07-21 22:33:01.197270,2018-07-21 22:33:00.749446,2018-07-21 22:33:00.875345,-98.103,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,6.677999999999997
23,-91.425,2018-07-21 22:33:01.329667,H1a3,2018-07-21 22:33:01.421092,114,431.71,2018-07-21 22:33:01.636947,2018-07-21 22:33:01.197270,2018-07-21 22:33:01.329667,-91.425,-108.21747058823533,43.55233163589926,-108.21747058823533,43.55233163589926,0,6.453000000000003
