,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,766.633,2018-07-21 22:37:27.368919,H1b4,2018-07-21 22:37:26.602286,114,335.798,2018-07-21 22:37:26.770185,2018-07-21 22:37:26.434360,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
2,1425.408,2018-07-21 22:37:28.363492,H1b4,2018-07-21 22:37:26.938084,114,335.744,2018-07-21 22:37:27.105956,2018-07-21 22:37:26.770185,2018-07-21 22:37:26.898113,-39.971,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,135.06199999999998
3,1400.949,2018-07-21 22:37:28.674777,H1b4,2018-07-21 22:37:27.273828,114,335.954,2018-07-21 22:37:27.441805,2018-07-21 22:37:27.105956,2018-07-21 22:37:27.368919,95.091,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
4,1388.427,2018-07-21 22:37:28.998209,H1b4,2018-07-21 22:37:27.609782,114,335.728,2018-07-21 22:37:27.777646,2018-07-21 22:37:27.441805,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
5,1470.295,2018-07-21 22:37:29.415805,H1b4,2018-07-21 22:37:27.945510,114,319.85,2018-07-21 22:37:28.105435,2018-07-21 22:37:27.777646,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
6,1564.087,2018-07-21 22:37:29.829447,H1b4,2018-07-21 22:37:28.265360,114,335.976,2018-07-21 22:37:28.433348,2018-07-21 22:37:28.105435,2018-07-21 22:37:28.363492,98.132,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,-24.691000000000003
7,1772.668,2018-07-21 22:37:30.374004,H1b4,2018-07-21 22:37:28.601336,114,335.68,2018-07-21 22:37:28.769176,2018-07-21 22:37:28.433348,2018-07-21 22:37:28.674777,73.441,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,-12.248000000000005
8,1735.885,2018-07-21 22:37:30.672901,H1b4,2018-07-21 22:37:28.937016,114,335.939,2018-07-21 22:37:29.104986,2018-07-21 22:37:28.769176,2018-07-21 22:37:28.998209,61.193,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,81.657
9,1780.545,2018-07-21 22:37:31.053500,H1b4,2018-07-21 22:37:29.272955,114,335.721,2018-07-21 22:37:29.440816,2018-07-21 22:37:29.104986,2018-07-21 22:37:29.415805,142.85,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
10,1870.633,2018-07-21 22:37:31.479309,H1b4,2018-07-21 22:37:29.608676,114,319.915,2018-07-21 22:37:29.768634,2018-07-21 22:37:29.440816,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.29993696982797,5,
