,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,68.2,2018-07-21 22:36:23.229391,H1a4,2018-07-21 22:36:23.161191,114,319.916,2018-07-21 22:36:23.321149,2018-07-21 22:36:22.993282,2018-07-21 22:36:23.229391,68.2,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-29.063000000000002
2,39.137,2018-07-21 22:36:23.520244,H1a4,2018-07-21 22:36:23.481107,114,335.791,2018-07-21 22:36:23.649002,2018-07-21 22:36:23.321149,2018-07-21 22:36:23.520244,39.137,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-32.825
3,6.312,2018-07-21 22:36:23.823210,H1a4,2018-07-21 22:36:23.816898,114,335.877,2018-07-21 22:36:23.984837,2018-07-21 22:36:23.649002,2018-07-21 22:36:23.823210,6.312,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-49.293
4,-42.981,2018-07-21 22:36:24.109794,H1a4,2018-07-21 22:36:24.152775,114,336.002,2018-07-21 22:36:24.320776,2018-07-21 22:36:23.984837,2018-07-21 22:36:24.109794,-42.981,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-24.865000000000002
5,-67.846,2018-07-21 22:36:24.420931,H1a4,2018-07-21 22:36:24.488777,114,335.74,2018-07-21 22:36:24.656647,2018-07-21 22:36:24.320776,2018-07-21 22:36:24.420931,-67.846,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,8.333000000000006
6,-59.513,2018-07-21 22:36:24.765004,H1a4,2018-07-21 22:36:24.824517,114,335.819,2018-07-21 22:36:24.992427,2018-07-21 22:36:24.656647,2018-07-21 22:36:24.765004,-59.513,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,8.052999999999997
7,-51.46,2018-07-21 22:36:25.108876,H1a4,2018-07-21 22:36:25.160336,114,319.664,2018-07-21 22:36:25.320168,2018-07-21 22:36:24.992427,2018-07-21 22:36:25.108876,-51.46,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,7.542000000000002
8,-43.918,2018-07-21 22:36:25.436082,H1a4,2018-07-21 22:36:25.480000,114,336.124,2018-07-21 22:36:25.648062,2018-07-21 22:36:25.320168,2018-07-21 22:36:25.436082,-43.918,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,7.826999999999998
9,-36.091,2018-07-21 22:36:25.780033,H1a4,2018-07-21 22:36:25.816124,114,335.588,2018-07-21 22:36:25.983918,2018-07-21 22:36:25.648062,2018-07-21 22:36:25.780033,-36.091,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-3.8500000000000014
10,-39.941,2018-07-21 22:36:26.111771,H1a4,2018-07-21 22:36:26.151712,114,335.852,2018-07-21 22:36:26.319638,2018-07-21 22:36:25.983918,2018-07-21 22:36:26.111771,-39.941,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-28.655
11,-68.596,2018-07-21 22:36:26.418968,H1a4,2018-07-21 22:36:26.487564,114,335.875,2018-07-21 22:36:26.655502,2018-07-21 22:36:26.319638,2018-07-21 22:36:26.418968,-68.596,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,12.311000000000007
12,-56.285,2018-07-21 22:36:26.767154,H1a4,2018-07-21 22:36:26.823439,114,335.649,2018-07-21 22:36:26.991264,2018-07-21 22:36:26.655502,2018-07-21 22:36:26.767154,-56.285,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,3.870999999999995
13,-52.414,2018-07-21 22:36:27.106674,H1a4,2018-07-21 22:36:27.159088,114,319.977,2018-07-21 22:36:27.319076,2018-07-21 22:36:26.991264,2018-07-21 22:36:27.106674,-52.414,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,15.674
14,-36.74,2018-07-21 22:36:27.442325,H1a4,2018-07-21 22:36:27.479065,114,335.788,2018-07-21 22:36:27.646959,2018-07-21 22:36:27.319076,2018-07-21 22:36:27.442325,-36.74,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,8.117
15,-28.623,2018-07-21 22:36:27.786230,H1a4,2018-07-21 22:36:27.814853,114,335.828,2018-07-21 22:36:27.982767,2018-07-21 22:36:27.646959,2018-07-21 22:36:27.786230,-28.623,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-45.095
16,-73.718,2018-07-21 22:36:28.076963,H1a4,2018-07-21 22:36:28.150681,114,336.048,2018-07-21 22:36:28.318705,2018-07-21 22:36:27.982767,2018-07-21 22:36:28.076963,-73.718,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-8.38199999999999
17,-82.1,2018-07-21 22:36:28.404629,H1a4,2018-07-21 22:36:28.486729,114,335.565,2018-07-21 22:36:28.654511,2018-07-21 22:36:28.318705,2018-07-21 22:36:28.404629,-82.1,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,8.307999999999993
18,-73.792,2018-07-21 22:36:28.748502,H1a4,2018-07-21 22:36:28.822294,114,319.91,2018-07-21 22:36:28.982249,2018-07-21 22:36:28.654511,2018-07-21 22:36:28.748502,-73.792,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,32.161
19,-41.631,2018-07-21 22:36:29.100573,H1a4,2018-07-21 22:36:29.142204,114,336.019,2018-07-21 22:36:29.310214,2018-07-21 22:36:28.982249,2018-07-21 22:36:29.100573,-41.631,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-4.341000000000001
20,-45.972,2018-07-21 22:36:29.432251,H1a4,2018-07-21 22:36:29.478223,114,335.718,2018-07-21 22:36:29.646082,2018-07-21 22:36:29.310214,2018-07-21 22:36:29.432251,-45.972,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-53.103
21,-99.075,2018-07-21 22:36:29.714866,H1a4,2018-07-21 22:36:29.813941,114,335.977,2018-07-21 22:36:29.981929,2018-07-21 22:36:29.646082,2018-07-21 22:36:29.714866,-99.075,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,11.933000000000007
22,-87.142,2018-07-21 22:36:30.062776,H1a4,2018-07-21 22:36:30.149918,114,335.612,2018-07-21 22:36:30.317724,2018-07-21 22:36:29.981929,2018-07-21 22:36:30.062776,-87.142,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-36.723
23,-123.865,2018-07-21 22:36:30.361665,H1a4,2018-07-21 22:36:30.485530,114,319.93,2018-07-21 22:36:30.645495,2018-07-21 22:36:30.317724,2018-07-21 22:36:30.361665,-123.865,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,150.662
24,26.797,2018-07-21 22:36:30.832257,H1a4,2018-07-21 22:36:30.805460,114,335.8,2018-07-21 22:36:30.973360,2018-07-21 22:36:30.645495,2018-07-21 22:36:30.832257,26.797,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-36.746
25,-9.949,2018-07-21 22:36:31.131311,H1a4,2018-07-21 22:36:31.141260,114,336.059,2018-07-21 22:36:31.309290,2018-07-21 22:36:30.973360,2018-07-21 22:36:31.131311,-9.949,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-29.0
26,-38.949,2018-07-21 22:36:31.438370,H1a4,2018-07-21 22:36:31.477319,114,335.794,2018-07-21 22:36:31.645216,2018-07-21 22:36:31.309290,2018-07-21 22:36:31.438370,-38.949,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-73.739
27,-112.688,2018-07-21 22:36:31.700425,H1a4,2018-07-21 22:36:31.813113,114,335.791,2018-07-21 22:36:31.981008,2018-07-21 22:36:31.645216,2018-07-21 22:36:31.700425,-112.688,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,16.421000000000006
