,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-208.86,2018-07-21 22:35:41.117113,H2b1,2018-07-21 22:35:41.325973,114,1007.631,2018-07-21 22:35:41.829788,2018-07-21 22:35:40.726399,2018-07-21 22:35:41.117113,-208.86,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,138.584
2,-70.276,2018-07-21 22:35:42.263328,H2b1,2018-07-21 22:35:42.333604,114,847.542,2018-07-21 22:35:42.757375,2018-07-21 22:35:41.829788,2018-07-21 22:35:42.263328,-70.276,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-147.601
3,-217.877,2018-07-21 22:35:42.963269,H2b1,2018-07-21 22:35:43.181146,114,751.641,2018-07-21 22:35:43.556966,2018-07-21 22:35:42.757375,2018-07-21 22:35:42.963269,-217.877,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,75.49700000000001
4,-142.38,2018-07-21 22:35:43.790407,H2b1,2018-07-21 22:35:43.932787,114,751.674,2018-07-21 22:35:44.308624,2018-07-21 22:35:43.556966,2018-07-21 22:35:43.790407,-142.38,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-10.468000000000018
5,-152.848,2018-07-21 22:35:44.531613,H2b1,2018-07-21 22:35:44.684461,114,863.495,2018-07-21 22:35:45.116209,2018-07-21 22:35:44.308624,2018-07-21 22:35:44.531613,-152.848,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-208.586
6,-361.434,2018-07-21 22:35:45.186522,H2b1,2018-07-21 22:35:45.547956,114,1023.538,2018-07-21 22:35:46.059725,2018-07-21 22:35:45.116209,2018-07-21 22:35:45.186522,-361.434,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,77.63900000000001
7,-283.795,2018-07-21 22:35:46.287699,H2b1,2018-07-21 22:35:46.571494,114,1215.362,2018-07-21 22:35:47.179175,2018-07-21 22:35:46.059725,2018-07-21 22:35:46.287699,-283.795,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-154.786
8,-438.581,2018-07-21 22:35:47.348275,H2b1,2018-07-21 22:35:47.786856,114,1551.193,2018-07-21 22:35:48.562452,2018-07-21 22:35:47.179175,2018-07-21 22:35:47.348275,-438.581,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-237.03499999999997
9,-675.616,2018-07-21 22:35:48.662433,H2b1,2018-07-21 22:35:49.338049,114,1503.117,2018-07-21 22:35:50.089607,2018-07-21 22:35:48.562452,2018-07-21 22:35:48.662433,-675.616,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,335.39
10,-340.226,2018-07-21 22:35:50.500940,H2b1,2018-07-21 22:35:50.841166,114,1199.686,2018-07-21 22:35:51.441009,2018-07-21 22:35:50.089607,2018-07-21 22:35:50.500940,-340.226,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,302.937
11,-37.289,2018-07-21 22:35:52.003563,H2b1,2018-07-21 22:35:52.040852,114,1215.133,2018-07-21 22:35:52.648419,2018-07-21 22:35:51.441009,2018-07-21 22:35:52.003563,-37.289,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-396.423
12,-433.712,2018-07-21 22:35:52.822273,H2b1,2018-07-21 22:35:53.255985,114,1551.285,2018-07-21 22:35:54.031628,2018-07-21 22:35:52.648419,2018-07-21 22:35:52.822273,-433.712,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-44.771000000000015
13,-478.483,2018-07-21 22:35:54.328787,H2b1,2018-07-21 22:35:54.807270,114,2095.031,2018-07-21 22:35:55.854785,2018-07-21 22:35:54.031628,2018-07-21 22:35:54.328787,-478.483,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,
