,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,44.937,2018-07-21 22:33:54.975677,H2a3,2018-07-21 22:33:54.930740,114.0,431.761,2018-07-21 22:33:55.146621,2018-07-21 22:33:54.714883,2018-07-21 22:33:54.975677,44.937,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-104.28
2,-59.343,2018-07-21 22:33:55.303158,H2a3,2018-07-21 22:33:55.362501,114.0,431.768,2018-07-21 22:33:55.578385,2018-07-21 22:33:55.146621,2018-07-21 22:33:55.303158,-59.343,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-30.545999999999992
3,-89.889,2018-07-21 22:33:55.704380,H2a3,2018-07-21 22:33:55.794269,114.0,399.881,2018-07-21 22:33:55.994209,2018-07-21 22:33:55.578385,2018-07-21 22:33:55.704380,-89.889,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-6.8230000000000075
4,-96.712,2018-07-21 22:33:56.097438,H2a3,2018-07-21 22:33:56.194150,114.0,415.865,2018-07-21 22:33:56.402083,2018-07-21 22:33:55.994209,2018-07-21 22:33:56.097438,-96.712,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-14.73599999999999
5,-111.448,2018-07-21 22:33:56.498567,H2a3,2018-07-21 22:33:56.610015,114.0,399.822,2018-07-21 22:33:56.809926,2018-07-21 22:33:56.402083,2018-07-21 22:33:56.498567,-111.448,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,1.5109999999999957
6,-109.937,2018-07-21 22:33:56.899900,H2a3,2018-07-21 22:33:57.009837,114.0,383.773,2018-07-21 22:33:57.201724,2018-07-21 22:33:56.809926,2018-07-21 22:33:56.899900,-109.937,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,66.487
7,-43.45,2018-07-21 22:33:57.350160,H2a3,2018-07-21 22:33:57.393610,114.0,383.74,2018-07-21 22:33:57.585480,2018-07-21 22:33:57.201724,2018-07-21 22:33:57.350160,-43.45,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,13.478000000000002
8,-29.972,2018-07-21 22:33:57.747378,H2a3,2018-07-21 22:33:57.777350,114.0,367.826,2018-07-21 22:33:57.961263,2018-07-21 22:33:57.585480,2018-07-21 22:33:57.747378,-29.972,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,12.986
9,-16.986,2018-07-21 22:33:58.128190,H2a3,2018-07-21 22:33:58.145176,114.0,367.812,2018-07-21 22:33:58.329082,2018-07-21 22:33:57.961263,2018-07-21 22:33:58.128190,-16.986,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-7.652999999999999
10,-24.639,2018-07-21 22:33:58.488349,H2a3,2018-07-21 22:33:58.512988,114.0,367.898,2018-07-21 22:33:58.696937,2018-07-21 22:33:58.329082,2018-07-21 22:33:58.488349,-24.639,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-7.467000000000002
11,-32.106,2018-07-21 22:33:58.848780,H2a3,2018-07-21 22:33:58.880886,114.0,367.739,2018-07-21 22:33:59.064755,2018-07-21 22:33:58.696937,2018-07-21 22:33:58.848780,-32.106,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-48.43
12,-80.536,2018-07-21 22:33:59.168089,H2a3,2018-07-21 22:33:59.248625,114.0,383.903,2018-07-21 22:33:59.440577,2018-07-21 22:33:59.064755,2018-07-21 22:33:59.168089,-80.536,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-23.626000000000005
13,-104.162,2018-07-21 22:33:59.528366,H2a3,2018-07-21 22:33:59.632528,114.0,383.747,2018-07-21 22:33:59.824402,2018-07-21 22:33:59.440577,2018-07-21 22:33:59.528366,-104.162,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-35.853999999999985
14,-140.016,2018-07-21 22:33:59.876259,H2a3,2018-07-21 22:34:00.016275,114.0,399.878,2018-07-21 22:34:00.216214,2018-07-21 22:33:59.824402,2018-07-21 22:33:59.876259,-140.016,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,34.556
15,-105.46,2018-07-21 22:34:00.310693,H2a3,2018-07-21 22:34:00.416153,114.0,399.746,2018-07-21 22:34:00.616026,2018-07-21 22:34:00.216214,2018-07-21 22:34:00.310693,-105.46,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-7.1440000000000055
16,-112.604,2018-07-21 22:34:00.703295,H2a3,2018-07-21 22:34:00.815899,114.0,415.802,2018-07-21 22:34:01.023800,2018-07-21 22:34:00.616026,2018-07-21 22:34:00.703295,-112.604,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-14.479
17,-127.083,2018-07-21 22:34:01.104618,H2a3,2018-07-21 22:34:01.231701,114.0,415.758,2018-07-21 22:34:01.439580,2018-07-21 22:34:01.023800,2018-07-21 22:34:01.104618,-127.083,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,14.131
18,-112.952,2018-07-21 22:34:01.534507,H2a3,2018-07-21 22:34:01.647459,114.0,415.999,2018-07-21 22:34:01.855459,2018-07-21 22:34:01.439580,2018-07-21 22:34:01.534507,-112.952,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-14.772000000000006
19,-127.724,2018-07-21 22:34:01.935734,H2a3,2018-07-21 22:34:02.063458,114.0,447.694,2018-07-21 22:34:02.287305,2018-07-21 22:34:01.855459,2018-07-21 22:34:01.935734,-127.724,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-38.01899999999999
20,-165.743,2018-07-21 22:34:02.345409,H2a3,2018-07-21 22:34:02.511152,114.0,431.635,2018-07-21 22:34:02.726969,2018-07-21 22:34:02.287305,2018-07-21 22:34:02.345409,-165.743,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,59.382999999999996
21,-106.36,2018-07-21 22:34:02.836427,H2a3,2018-07-21 22:34:02.942787,114.0,431.828,2018-07-21 22:34:03.158701,2018-07-21 22:34:02.726969,2018-07-21 22:34:02.836427,-106.36,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-10.107
22,-116.467,2018-07-21 22:34:03.258148,H2a3,2018-07-21 22:34:03.374615,114.0,431.766,2018-07-21 22:34:03.590498,2018-07-21 22:34:03.158701,2018-07-21 22:34:03.258148,-116.467,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,30.912999999999997
23,-85.554,2018-07-21 22:34:03.720827,H2a3,2018-07-21 22:34:03.806381,114.0,415.764,2018-07-21 22:34:04.014263,2018-07-21 22:34:03.590498,2018-07-21 22:34:03.720827,-85.554,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,30.450000000000003
24,-55.104,2018-07-21 22:34:04.167041,H2a3,2018-07-21 22:34:04.222145,114.0,399.858,2018-07-21 22:34:04.422074,2018-07-21 22:34:04.014263,2018-07-21 22:34:04.167041,-55.104,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,75.077
25,19.973,2018-07-21 22:34:04.641976,H2a3,2018-07-21 22:34:04.622003,114.0,399.8,2018-07-21 22:34:04.821903,2018-07-21 22:34:04.422074,2018-07-21 22:34:04.641976,19.973,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-2.629999999999999
26,17.343,2018-07-21 22:34:05.039146,H2a3,2018-07-21 22:34:05.021803,114.0,383.814,2018-07-21 22:34:05.213710,2018-07-21 22:34:04.821903,2018-07-21 22:34:05.039146,17.343,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,9.221
27,26.564,2018-07-21 22:34:05.432181,H2a3,2018-07-21 22:34:05.405617,114.0,383.793,2018-07-21 22:34:05.597514,2018-07-21 22:34:05.213710,2018-07-21 22:34:05.432181,26.564,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-39.753
28,-295.736,2018-07-21 22:34:05.493674,H2a3,2018-07-21 22:34:05.789410,114.0,383.934,2018-07-21 22:34:05.981377,2018-07-21 22:34:05.597514,2018-07-21 22:34:05.776221,-13.189,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-52.410000000000004
