,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-46.578,2018-07-21 22:38:07.814874,H1a2,2018-07-21 22:38:07.861452,114.0,655.837,2018-07-21 22:38:08.189370,2018-07-21 22:38:07.525667,2018-07-21 22:38:07.814874,-46.578,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-17.104
2,-63.682,2018-07-21 22:38:08.453607,H1a2,2018-07-21 22:38:08.517289,114.0,671.558,2018-07-21 22:38:08.853068,2018-07-21 22:38:08.189370,2018-07-21 22:38:08.453607,-63.682,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,32.553
3,-31.129,2018-07-21 22:38:09.157718,H1a2,2018-07-21 22:38:09.188847,114.0,671.689,2018-07-21 22:38:09.524691,2018-07-21 22:38:08.853068,2018-07-21 22:38:09.157718,-31.129,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-45.093999999999994
4,-76.223,2018-07-21 22:38:09.784313,H1a2,2018-07-21 22:38:09.860536,114.0,655.665,2018-07-21 22:38:10.188368,2018-07-21 22:38:09.524691,2018-07-21 22:38:09.784313,-76.223,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-45.58800000000001
5,-121.811,2018-07-21 22:38:10.394390,H1a2,2018-07-21 22:38:10.516201,114.0,671.823,2018-07-21 22:38:10.852112,2018-07-21 22:38:10.188368,2018-07-21 22:38:10.394390,-121.811,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-41.26999999999998
6,-715.776,2018-07-21 22:38:10.472248,H1a2,2018-07-21 22:38:11.188024,114.0,671.476,2018-07-21 22:38:11.523762,2018-07-21 22:38:10.852112,2018-07-21 22:38:11.024943,-163.081,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-20.616000000000014
7,-834.557,2018-07-21 22:38:11.024943,H1a2,2018-07-21 22:38:11.859500,114.0,655.651,2018-07-21 22:38:12.187325,2018-07-21 22:38:11.523762,2018-07-21 22:38:11.675803,-183.697,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
8,-839.348,2018-07-21 22:38:11.675803,H1a2,2018-07-21 22:38:12.515151,114.0,671.696,2018-07-21 22:38:12.850999,2018-07-21 22:38:12.187325,,,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
9,-82.174,2018-07-21 22:38:13.104673,H1a2,2018-07-21 22:38:13.186847,114.0,655.864,2018-07-21 22:38:13.514779,2018-07-21 22:38:12.850999,2018-07-21 22:38:13.104673,-82.174,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-98.995
10,-181.169,2018-07-21 22:38:13.661542,H1a2,2018-07-21 22:38:13.842711,114.0,671.437,2018-07-21 22:38:14.178430,2018-07-21 22:38:13.514779,2018-07-21 22:38:13.661542,-181.169,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,61.27300000000001
11,-119.896,2018-07-21 22:38:14.394252,H1a2,2018-07-21 22:38:14.514148,114.0,671.859,2018-07-21 22:38:14.850078,2018-07-21 22:38:14.178430,2018-07-21 22:38:14.394252,-119.896,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,20.108999999999995
12,-746.708,2018-07-21 22:38:14.439299,H1a2,2018-07-21 22:38:15.186007,114.0,655.622,2018-07-21 22:38:15.513818,2018-07-21 22:38:14.850078,2018-07-21 22:38:15.086220,-99.787,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-29.050999999999988
13,-755.409,2018-07-21 22:38:15.086220,H1a2,2018-07-21 22:38:15.841629,114.0,671.738,2018-07-21 22:38:16.177498,2018-07-21 22:38:15.513818,2018-07-21 22:38:15.712791,-128.838,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-123.19300000000001
14,-1374.032,2018-07-21 22:38:15.139335,H1a2,2018-07-21 22:38:16.513367,114.0,671.479,2018-07-21 22:38:16.849107,2018-07-21 22:38:16.177498,2018-07-21 22:38:16.261336,-252.031,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
15,-1472.055,2018-07-21 22:38:15.712791,H1a2,2018-07-21 22:38:17.184846,114.0,655.932,2018-07-21 22:38:17.512812,2018-07-21 22:38:16.849107,,,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
16,-1579.442,2018-07-21 22:38:16.261336,H1a2,2018-07-21 22:38:17.840778,114.0,671.403,2018-07-21 22:38:18.176480,2018-07-21 22:38:17.512812,2018-07-21 22:38:17.616607,-224.171,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,90.029
17,-1743.094,2018-07-21 22:38:16.769087,H1a2,2018-07-21 22:38:18.512181,114.0,655.85,2018-07-21 22:38:18.840106,2018-07-21 22:38:18.176480,2018-07-21 22:38:18.378039,-134.142,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-17.215000000000003
18,-1551.424,2018-07-21 22:38:17.616607,H1a2,2018-07-21 22:38:19.168031,114.0,671.716,2018-07-21 22:38:19.503889,2018-07-21 22:38:18.840106,2018-07-21 22:38:19.016674,-151.357,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-24.729000000000013
19,-1461.708,2018-07-21 22:38:18.378039,H1a2,2018-07-21 22:38:19.839747,114.0,671.483,2018-07-21 22:38:20.175488,2018-07-21 22:38:19.503889,2018-07-21 22:38:19.663661,-176.086,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,-20.77799999999999
20,-1494.556,2018-07-21 22:38:19.016674,H1a2,2018-07-21 22:38:20.511230,114.0,655.647,2018-07-21 22:38:20.839054,2018-07-21 22:38:20.175488,2018-07-21 22:38:20.314366,-196.864,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,32.28
21,-1503.216,2018-07-21 22:38:19.663661,H1a2,2018-07-21 22:38:21.166877,114.0,671.692,2018-07-21 22:38:21.502723,2018-07-21 22:38:20.839054,2018-07-21 22:38:21.002293,-164.584,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,24.174000000000007
22,-1524.203,2018-07-21 22:38:20.314366,H1a2,2018-07-21 22:38:21.838569,114.0,655.739,2018-07-21 22:38:22.166439,2018-07-21 22:38:21.502723,2018-07-21 22:38:21.698159,-140.41,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
23,-1492.015,2018-07-21 22:38:21.002293,H1a2,2018-07-21 22:38:22.494308,114.0,671.656,2018-07-21 22:38:22.830136,2018-07-21 22:38:22.166439,,,-136.88549999999998,58.56860106926343,-861.3132608695653,647.8857393124064,3,
