,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-226.66,2018-07-21 23:12:45.066200,H2a1,2018-07-21 23:12:45.292860,120,1055.596,2018-07-21 23:12:45.820658,2018-07-21 23:12:44.661222,2018-07-21 23:12:45.066200,-226.66,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,205.364
2,-21.296,2018-07-21 23:12:46.327160,H2a1,2018-07-21 23:12:46.348456,120,879.586,2018-07-21 23:12:46.788249,2018-07-21 23:12:45.820658,2018-07-21 23:12:46.327160,-21.296,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,13.078999999999999
3,-8.217,2018-07-21 23:12:47.219825,H2a1,2018-07-21 23:12:47.228042,120,783.534,2018-07-21 23:12:47.619809,2018-07-21 23:12:46.788249,2018-07-21 23:12:47.219825,-8.217,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-22.220999999999997
4,-30.438,2018-07-21 23:12:47.981138,H2a1,2018-07-21 23:12:48.011576,120,687.657,2018-07-21 23:12:48.355405,2018-07-21 23:12:47.619809,2018-07-21 23:12:47.981138,-30.438,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,24.65
5,-5.788,2018-07-21 23:12:48.693445,H2a1,2018-07-21 23:12:48.699233,120,655.696,2018-07-21 23:12:49.027081,2018-07-21 23:12:48.355405,2018-07-21 23:12:48.693445,-5.788,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-102.815
6,-108.603,2018-07-21 23:12:49.246326,H2a1,2018-07-21 23:12:49.354929,120,719.66,2018-07-21 23:12:49.714759,2018-07-21 23:12:49.027081,2018-07-21 23:12:49.246326,-108.603,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-187.642
7,-296.245,2018-07-21 23:12:49.778344,H2a1,2018-07-21 23:12:50.074589,120,831.564,2018-07-21 23:12:50.490371,2018-07-21 23:12:49.714759,2018-07-21 23:12:49.778344,-296.245,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-61.668000000000006
8,-357.913,2018-07-21 23:12:50.548240,H2a1,2018-07-21 23:12:50.906153,120,959.608,2018-07-21 23:12:51.385957,2018-07-21 23:12:50.490371,2018-07-21 23:12:50.548240,-357.913,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-5.706000000000017
9,-363.619,2018-07-21 23:12:51.502142,H2a1,2018-07-21 23:12:51.865761,120,1151.407,2018-07-21 23:12:52.441464,2018-07-21 23:12:51.385957,2018-07-21 23:12:51.502142,-363.619,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-107.44399999999996
10,-471.063,2018-07-21 23:12:52.546105,H2a1,2018-07-21 23:12:53.017168,120,1279.491,2018-07-21 23:12:53.656913,2018-07-21 23:12:52.441464,2018-07-21 23:12:52.546105,-471.063,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,124.935
11,-346.128,2018-07-21 23:12:53.950531,H2a1,2018-07-21 23:12:54.296659,120,1039.306,2018-07-21 23:12:54.816312,2018-07-21 23:12:53.656913,2018-07-21 23:12:53.950531,-346.128,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,303.678
12,-42.45,2018-07-21 23:12:55.293515,H2a1,2018-07-21 23:12:55.335965,120,895.589,2018-07-21 23:12:55.783760,2018-07-21 23:12:54.816312,2018-07-21 23:12:55.293515,-42.45,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-52.275999999999996
13,-94.726,2018-07-21 23:12:56.136828,H2a1,2018-07-21 23:12:56.231554,120,831.649,2018-07-21 23:12:56.647379,2018-07-21 23:12:55.783760,2018-07-21 23:12:56.136828,-94.726,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-139.69
14,-234.416,2018-07-21 23:12:56.828787,H2a1,2018-07-21 23:12:57.063203,120,959.51,2018-07-21 23:12:57.542958,2018-07-21 23:12:56.647379,2018-07-21 23:12:56.828787,-234.416,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,-157.05200000000002
15,-391.468,2018-07-21 23:12:57.631245,H2a1,2018-07-21 23:12:58.022713,120,1151.511,2018-07-21 23:12:58.598468,2018-07-21 23:12:57.542958,2018-07-21 23:12:57.631245,-391.468,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,56.271000000000015
16,-335.197,2018-07-21 23:12:58.839027,H2a1,2018-07-21 23:12:59.174224,120,1423.34,2018-07-21 23:12:59.885894,2018-07-21 23:12:58.598468,2018-07-21 23:12:58.839027,-335.197,-208.38918750000002,161.44145704752904,-208.38918750000002,161.44145704752904,0,
