,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,430.329,2018-07-21 23:17:17.188809,H1b3,2018-07-21 23:17:16.758480,120,447.726,2018-07-21 23:17:16.982343,2018-07-21 23:17:16.534604,2018-07-21 23:17:16.742404,-16.076,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-1.320999999999998
2,404.282,2018-07-21 23:17:17.610488,H1b3,2018-07-21 23:17:17.206206,120,447.776,2018-07-21 23:17:17.430094,2018-07-21 23:17:16.982343,2018-07-21 23:17:17.188809,-17.397,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-26.097
3,394.6,2018-07-21 23:17:18.048582,H1b3,2018-07-21 23:17:17.653982,120,431.787,2018-07-21 23:17:17.869875,2018-07-21 23:17:17.430094,2018-07-21 23:17:17.610488,-43.494,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,6.307000000000002
4,48.544,2018-07-21 23:17:18.134313,H1b3,2018-07-21 23:17:18.085769,120,447.897,2018-07-21 23:17:18.309717,2018-07-21 23:17:17.869875,2018-07-21 23:17:18.048582,-37.187,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-50.757999999999996
5,-87.945,2018-07-21 23:17:18.445721,H1b3,2018-07-21 23:17:18.533666,120,447.754,2018-07-21 23:17:18.757543,2018-07-21 23:17:18.309717,2018-07-21 23:17:18.445721,-87.945,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-38.396
6,-126.341,2018-07-21 23:17:18.855079,H1b3,2018-07-21 23:17:18.981420,120,447.619,2018-07-21 23:17:19.205230,2018-07-21 23:17:18.757543,2018-07-21 23:17:18.855079,-126.341,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,31.384
7,-94.957,2018-07-21 23:17:19.334082,H1b3,2018-07-21 23:17:19.429039,120,431.969,2018-07-21 23:17:19.645023,2018-07-21 23:17:19.205230,2018-07-21 23:17:19.334082,-94.957,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,30.63499999999999
8,-64.322,2018-07-21 23:17:19.796686,H1b3,2018-07-21 23:17:19.861008,120,447.667,2018-07-21 23:17:20.084841,2018-07-21 23:17:19.645023,2018-07-21 23:17:19.796686,-64.322,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-58.599000000000004
9,-122.921,2018-07-21 23:17:20.185754,H1b3,2018-07-21 23:17:20.308675,120,447.787,2018-07-21 23:17:20.532568,2018-07-21 23:17:20.084841,2018-07-21 23:17:20.185754,-122.921,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,18.80900000000001
10,-104.112,2018-07-21 23:17:20.652350,H1b3,2018-07-21 23:17:20.756462,120,447.85,2018-07-21 23:17:20.980387,2018-07-21 23:17:20.532568,2018-07-21 23:17:20.652350,-104.112,-99.2939411764706,44.579705803331485,-58.3554411764706,154.51518696039403,0,-62.86500000000001
