,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,68.7,2018-07-21 23:13:26.253432,H2a3,2018-07-21 23:13:26.184732,120,431.786,2018-07-21 23:13:26.400625,2018-07-21 23:13:25.960798,2018-07-21 23:13:26.253432,68.7,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-104.182
2,-35.482,2018-07-21 23:13:26.581036,H2a3,2018-07-21 23:13:26.616518,120,415.686,2018-07-21 23:13:26.824361,2018-07-21 23:13:26.400625,2018-07-21 23:13:26.581036,-35.482,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-10.378
3,-45.86,2018-07-21 23:13:26.986344,H2a3,2018-07-21 23:13:27.032204,120,415.782,2018-07-21 23:13:27.240095,2018-07-21 23:13:26.824361,2018-07-21 23:13:26.986344,-45.86,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-30.843000000000004
4,-76.703,2018-07-21 23:13:27.371283,H2a3,2018-07-21 23:13:27.447986,120,415.781,2018-07-21 23:13:27.655877,2018-07-21 23:13:27.240095,2018-07-21 23:13:27.371283,-76.703,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-35.321
5,-112.024,2018-07-21 23:13:27.751743,H2a3,2018-07-21 23:13:27.863767,120,400.074,2018-07-21 23:13:28.063804,2018-07-21 23:13:27.655877,2018-07-21 23:13:27.751743,-112.024,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,13.613
6,-98.411,2018-07-21 23:13:28.165430,H2a3,2018-07-21 23:13:28.263841,120,383.697,2018-07-21 23:13:28.455690,2018-07-21 23:13:28.063804,2018-07-21 23:13:28.165430,-98.411,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,62.550000000000004
7,-35.861,2018-07-21 23:13:28.611677,H2a3,2018-07-21 23:13:28.647538,120,383.859,2018-07-21 23:13:28.839467,2018-07-21 23:13:28.455690,2018-07-21 23:13:28.611677,-35.861,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,41.888999999999996
8,6.028,2018-07-21 23:13:29.037425,H2a3,2018-07-21 23:13:29.031397,120,367.752,2018-07-21 23:13:29.215273,2018-07-21 23:13:28.839467,2018-07-21 23:13:29.037425,6.028,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-27.711
9,-21.683,2018-07-21 23:13:29.377466,H2a3,2018-07-21 23:13:29.399149,120,367.679,2018-07-21 23:13:29.582988,2018-07-21 23:13:29.215273,2018-07-21 23:13:29.377466,-21.683,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,12.917
10,-8.766,2018-07-21 23:13:29.758062,H2a3,2018-07-21 23:13:29.766828,120,367.78,2018-07-21 23:13:29.950718,2018-07-21 23:13:29.582988,2018-07-21 23:13:29.758062,-8.766,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-7.441000000000001
11,-16.207,2018-07-21 23:13:30.118401,H2a3,2018-07-21 23:13:30.134608,120,368.088,2018-07-21 23:13:30.318652,2018-07-21 23:13:29.950718,2018-07-21 23:13:30.118401,-16.207,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-24.222
12,-40.429,2018-07-21 23:13:30.462267,H2a3,2018-07-21 23:13:30.502696,120,383.838,2018-07-21 23:13:30.694615,2018-07-21 23:13:30.318652,2018-07-21 23:13:30.462267,-40.429,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-19.370999999999995
13,-59.8,2018-07-21 23:13:30.826734,H2a3,2018-07-21 23:13:30.886534,120,383.662,2018-07-21 23:13:31.078365,2018-07-21 23:13:30.694615,2018-07-21 23:13:30.826734,-59.8,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-56.43900000000001
14,-116.239,2018-07-21 23:13:31.153957,H2a3,2018-07-21 23:13:31.270196,120,399.938,2018-07-21 23:13:31.470165,2018-07-21 23:13:31.078365,2018-07-21 23:13:31.153957,-116.239,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-51.734999999999985
15,-167.974,2018-07-21 23:13:31.502160,H2a3,2018-07-21 23:13:31.670134,120,399.789,2018-07-21 23:13:31.870028,2018-07-21 23:13:31.470165,2018-07-21 23:13:31.502160,-167.974,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,29.942999999999984
16,-138.031,2018-07-21 23:13:31.931892,H2a3,2018-07-21 23:13:32.069923,120,415.586,2018-07-21 23:13:32.277716,2018-07-21 23:13:31.870028,2018-07-21 23:13:31.931892,-138.031,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-14.138000000000005
17,-152.169,2018-07-21 23:13:32.333340,H2a3,2018-07-21 23:13:32.485509,120,415.807,2018-07-21 23:13:32.693413,2018-07-21 23:13:32.277716,2018-07-21 23:13:32.333340,-152.169,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,22.012
18,-130.157,2018-07-21 23:13:32.771159,H2a3,2018-07-21 23:13:32.901316,120,415.886,2018-07-21 23:13:33.109259,2018-07-21 23:13:32.693413,2018-07-21 23:13:32.771159,-130.157,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,6.032000000000011
19,-124.125,2018-07-21 23:13:33.193077,H2a3,2018-07-21 23:13:33.317202,120,447.871,2018-07-21 23:13:33.541137,2018-07-21 23:13:33.109259,2018-07-21 23:13:33.193077,-124.125,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-42.52000000000001
20,-166.645,2018-07-21 23:13:33.598428,H2a3,2018-07-21 23:13:33.765073,120,431.779,2018-07-21 23:13:33.980962,2018-07-21 23:13:33.541137,2018-07-21 23:13:33.598428,-166.645,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,5.999000000000024
