,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,9.582,2018-07-21 23:14:27.923769,H1b2,2018-07-21 23:14:27.914187,120,671.658,2018-07-21 23:14:28.250016,2018-07-21 23:14:27.578378,2018-07-21 23:14:27.923769,9.582,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-90.28399999999999
2,-80.702,2018-07-21 23:14:28.505143,H1b2,2018-07-21 23:14:28.585845,120,655.671,2018-07-21 23:14:28.913681,2018-07-21 23:14:28.250016,2018-07-21 23:14:28.505143,-80.702,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-16.903999999999996
3,-97.606,2018-07-21 23:14:29.143910,H1b2,2018-07-21 23:14:29.241516,120,671.537,2018-07-21 23:14:29.577285,2018-07-21 23:14:28.913681,2018-07-21 23:14:29.143910,-97.606,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,28.465999999999994
4,-69.14,2018-07-21 23:14:29.843913,H1b2,2018-07-21 23:14:29.913053,120,671.523,2018-07-21 23:14:30.248815,2018-07-21 23:14:29.577285,2018-07-21 23:14:29.843913,-69.14,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-24.691999999999993
5,-93.832,2018-07-21 23:14:30.490744,H1b2,2018-07-21 23:14:30.584576,120,655.783,2018-07-21 23:14:30.912468,2018-07-21 23:14:30.248815,2018-07-21 23:14:30.490744,-93.832,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-62.035
6,-155.867,2018-07-21 23:14:31.084492,H1b2,2018-07-21 23:14:31.240359,120,671.655,2018-07-21 23:14:31.576186,2018-07-21 23:14:30.912468,2018-07-21 23:14:31.084492,-155.867,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,77.53999999999999
7,-78.327,2018-07-21 23:14:31.833687,H1b2,2018-07-21 23:14:31.912014,120,655.909,2018-07-21 23:14:32.239968,2018-07-21 23:14:31.576186,2018-07-21 23:14:31.833687,-78.327,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-74.41499999999999
8,-152.742,2018-07-21 23:14:32.415181,H1b2,2018-07-21 23:14:32.567923,120,671.394,2018-07-21 23:14:32.903620,2018-07-21 23:14:32.239968,2018-07-21 23:14:32.415181,-152.742,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,-65.63500000000002
9,-218.377,2018-07-21 23:14:33.020940,H1b2,2018-07-21 23:14:33.239317,120,671.756,2018-07-21 23:14:33.575195,2018-07-21 23:14:32.903620,2018-07-21 23:14:33.020940,-218.377,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,118.23500000000001
10,-100.142,2018-07-21 23:14:33.810931,H1b2,2018-07-21 23:14:33.911073,120,655.685,2018-07-21 23:14:34.238915,2018-07-21 23:14:33.575195,2018-07-21 23:14:33.810931,-100.142,-104.91689999999998,54.348862990963546,308.2316666666667,532.5750314245246,2,24.188000000000002
