,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,5.836,2018-07-21 23:09:37.860893,H1b4,2018-07-21 23:09:37.855057,119,319.937,2018-07-21 23:09:38.015026,2018-07-21 23:09:37.687166,2018-07-21 23:09:37.860893,5.836,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,146.85
2,152.686,2018-07-21 23:09:38.327680,H1b4,2018-07-21 23:09:38.174994,119,335.7,2018-07-21 23:09:38.342844,2018-07-21 23:09:38.015026,2018-07-21 23:09:38.327680,152.686,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
3,353.152,2018-07-21 23:09:38.863846,H1b4,2018-07-21 23:09:38.510694,119,335.924,2018-07-21 23:09:38.678656,2018-07-21 23:09:38.342844,,,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
4,528.992,2018-07-21 23:09:39.375610,H1b4,2018-07-21 23:09:38.846618,119,335.736,2018-07-21 23:09:39.014486,2018-07-21 23:09:38.678656,2018-07-21 23:09:38.863846,17.228,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
5,672.448,2018-07-21 23:09:39.854802,H1b4,2018-07-21 23:09:39.182354,119,335.702,2018-07-21 23:09:39.350205,2018-07-21 23:09:39.014486,,,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
6,819.748,2018-07-21 23:09:40.337804,H1b4,2018-07-21 23:09:39.518056,119,319.922,2018-07-21 23:09:39.678017,2018-07-21 23:09:39.350205,2018-07-21 23:09:39.375610,-142.446,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,159.27
7,999.232,2018-07-21 23:09:40.837210,H1b4,2018-07-21 23:09:39.837978,119,335.853,2018-07-21 23:09:40.005905,2018-07-21 23:09:39.678017,2018-07-21 23:09:39.854802,16.824,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,147.149
8,1117.938,2018-07-21 23:09:41.291769,H1b4,2018-07-21 23:09:40.173831,119,335.804,2018-07-21 23:09:40.341733,2018-07-21 23:09:40.005905,2018-07-21 23:09:40.337804,163.973,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
9,1257.032,2018-07-21 23:09:41.766667,H1b4,2018-07-21 23:09:40.509635,119,335.698,2018-07-21 23:09:40.677484,2018-07-21 23:09:40.341733,,,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,
10,1387.898,2018-07-21 23:09:42.233231,H1b4,2018-07-21 23:09:40.845333,119,335.991,2018-07-21 23:09:41.013328,2018-07-21 23:09:40.677484,2018-07-21 23:09:40.837210,-8.123,24.389956521739133,99.63337817467611,2424.196852941177,1304.3274258909614,22,118.568
