,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-101.871,2018-07-21 23:07:52.493405,H2b1,2018-07-21 23:07:52.595276,119,991.382,2018-07-21 23:07:53.090967,2018-07-21 23:07:51.995612,2018-07-21 23:07:52.493405,-101.871,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-155.96500000000003
2,-257.836,2018-07-21 23:07:53.328822,H2b1,2018-07-21 23:07:53.586658,119,847.652,2018-07-21 23:07:54.010484,2018-07-21 23:07:53.090967,2018-07-21 23:07:53.328822,-257.836,-291.352,197.66358816222748,-291.352,197.66358816222748,0,155.298
3,-102.538,2018-07-21 23:07:54.331772,H2b1,2018-07-21 23:07:54.434310,119,751.615,2018-07-21 23:07:54.810118,2018-07-21 23:07:54.010484,2018-07-21 23:07:54.331772,-102.538,-291.352,197.66358816222748,-291.352,197.66358816222748,0,91.72399999999999
4,-10.814,2018-07-21 23:07:55.175111,H2b1,2018-07-21 23:07:55.185925,119,751.618,2018-07-21 23:07:55.561734,2018-07-21 23:07:54.810118,2018-07-21 23:07:55.175111,-10.814,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-104.83099999999999
5,-115.645,2018-07-21 23:07:55.821898,H2b1,2018-07-21 23:07:55.937543,119,879.496,2018-07-21 23:07:56.377291,2018-07-21 23:07:55.561734,2018-07-21 23:07:55.821898,-115.645,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-162.67700000000002
6,-278.322,2018-07-21 23:07:56.538717,H2b1,2018-07-21 23:07:56.817039,119,1007.611,2018-07-21 23:07:57.320844,2018-07-21 23:07:56.377291,2018-07-21 23:07:56.538717,-278.322,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-0.5949999999999704
7,-278.917,2018-07-21 23:07:57.545733,H2b1,2018-07-21 23:07:57.824650,119,1231.182,2018-07-21 23:07:58.440241,2018-07-21 23:07:57.320844,2018-07-21 23:07:57.545733,-278.917,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-60.414000000000044
8,-339.331,2018-07-21 23:07:58.716501,H2b1,2018-07-21 23:07:59.055832,119,1535.17,2018-07-21 23:07:59.823417,2018-07-21 23:07:58.440241,2018-07-21 23:07:58.716501,-339.331,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-351.84899999999993
9,-691.18,2018-07-21 23:07:59.899822,H2b1,2018-07-21 23:08:00.591002,119,1503.325,2018-07-21 23:08:01.342665,2018-07-21 23:07:59.823417,2018-07-21 23:07:59.899822,-691.18,-291.352,197.66358816222748,-291.352,197.66358816222748,0,285.816
10,-405.364,2018-07-21 23:08:01.688963,H2b1,2018-07-21 23:08:02.094327,119,1199.465,2018-07-21 23:08:02.694059,2018-07-21 23:08:01.342665,2018-07-21 23:08:01.688963,-405.364,-291.352,197.66358816222748,-291.352,197.66358816222748,0,184.44699999999997
11,-220.917,2018-07-21 23:08:03.072875,H2b1,2018-07-21 23:08:03.293792,119,1231.518,2018-07-21 23:08:03.909551,2018-07-21 23:08:02.694059,2018-07-21 23:08:03.072875,-220.917,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-159.04600000000002
12,-379.963,2018-07-21 23:08:04.145347,H2b1,2018-07-21 23:08:04.525310,119,1535.105,2018-07-21 23:08:05.292863,2018-07-21 23:08:03.909551,2018-07-21 23:08:04.145347,-379.963,-291.352,197.66358816222748,-291.352,197.66358816222748,0,-224.91500000000002
13,-604.878,2018-07-21 23:08:05.455537,H2b1,2018-07-21 23:08:06.060415,119,2094.913,2018-07-21 23:08:07.107872,2018-07-21 23:08:05.292863,2018-07-21 23:08:05.455537,-604.878,-291.352,197.66358816222748,-291.352,197.66358816222748,0,
