,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-72.405,2018-07-21 23:10:19.297956,H1a2,2018-07-21 23:10:19.370361,119,655.668,2018-07-21 23:10:19.698195,2018-07-21 23:10:19.034461,2018-07-21 23:10:19.297956,-72.405,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-70.19999999999999
2,-142.605,2018-07-21 23:10:19.883424,H1a2,2018-07-21 23:10:20.026029,119,671.637,2018-07-21 23:10:20.361847,2018-07-21 23:10:19.698195,2018-07-21 23:10:19.883424,-142.605,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,16.007999999999996
3,-126.597,2018-07-21 23:10:20.571069,H1a2,2018-07-21 23:10:20.697666,119,671.649,2018-07-21 23:10:21.033491,2018-07-21 23:10:20.361847,2018-07-21 23:10:20.571069,-126.597,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-20.721999999999994
4,-147.319,2018-07-21 23:10:21.221996,H1a2,2018-07-21 23:10:21.369315,119,655.634,2018-07-21 23:10:21.697132,2018-07-21 23:10:21.033491,2018-07-21 23:10:21.221996,-147.319,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,7.677999999999997
5,-139.641,2018-07-21 23:10:21.885308,H1a2,2018-07-21 23:10:22.024949,119,671.595,2018-07-21 23:10:22.360747,2018-07-21 23:10:21.697132,2018-07-21 23:10:21.885308,-139.641,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,
6,527.586,2018-07-21 23:10:23.224130,H1a2,2018-07-21 23:10:22.696544,119,671.576,2018-07-21 23:10:23.032332,2018-07-21 23:10:22.360747,,,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,
7,511.07,2018-07-21 23:10:23.879190,H1a2,2018-07-21 23:10:23.368120,119,655.829,2018-07-21 23:10:23.696034,2018-07-21 23:10:23.032332,2018-07-21 23:10:23.224130,-143.99,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-0.768999999999977
8,498.068,2018-07-21 23:10:24.522017,H1a2,2018-07-21 23:10:24.023949,119,671.609,2018-07-21 23:10:24.359754,2018-07-21 23:10:23.696034,2018-07-21 23:10:23.879190,-144.759,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-28.78200000000001
9,497.9,2018-07-21 23:10:25.193458,H1a2,2018-07-21 23:10:24.695558,119,655.891,2018-07-21 23:10:25.023503,2018-07-21 23:10:24.359754,2018-07-21 23:10:24.522017,-173.541,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,15.549999999999983
10,218.652,2018-07-21 23:10:25.570101,H1a2,2018-07-21 23:10:25.351449,119,671.495,2018-07-21 23:10:25.687197,2018-07-21 23:10:25.023503,2018-07-21 23:10:25.193458,-157.991,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-53.428
11,-211.419,2018-07-21 23:10:25.811525,H1a2,2018-07-21 23:10:26.022944,119,671.772,2018-07-21 23:10:26.358830,2018-07-21 23:10:25.687197,2018-07-21 23:10:25.811525,-211.419,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,-33.004999999999995
12,-244.424,2018-07-21 23:10:26.450292,H1a2,2018-07-21 23:10:26.694716,119,655.551,2018-07-21 23:10:27.022492,2018-07-21 23:10:26.358830,2018-07-21 23:10:26.450292,-244.424,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,3.835000000000008
13,-240.589,2018-07-21 23:10:27.109678,H1a2,2018-07-21 23:10:27.350267,119,671.744,2018-07-21 23:10:27.686139,2018-07-21 23:10:27.022492,2018-07-21 23:10:27.109678,-240.589,-156.89713636363638,43.744699780490905,-25.13826086956521,265.75597437297404,1,52.82499999999999
