,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-135.943,2018-07-21 23:09:17.345084,H2a2,2018-07-21 23:09:17.481027,119,623.872,2018-07-21 23:09:17.792963,2018-07-21 23:09:17.153257,2018-07-21 23:09:17.345084,-135.943,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-5.657999999999987
2,-141.601,2018-07-21 23:09:17.963298,H2a2,2018-07-21 23:09:18.104899,119,591.692,2018-07-21 23:09:18.400745,2018-07-21 23:09:17.792963,2018-07-21 23:09:17.963298,-141.601,-106.952,66.19584747578232,-106.952,66.19584747578232,0,46.937
3,-94.664,2018-07-21 23:09:18.601927,H2a2,2018-07-21 23:09:18.696591,119,559.608,2018-07-21 23:09:18.976395,2018-07-21 23:09:18.400745,2018-07-21 23:09:18.601927,-94.664,-106.952,66.19584747578232,-106.952,66.19584747578232,0,103.802
4,9.138,2018-07-21 23:09:19.265337,H2a2,2018-07-21 23:09:19.256199,119,543.646,2018-07-21 23:09:19.528022,2018-07-21 23:09:18.976395,2018-07-21 23:09:19.265337,9.138,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-24.035
5,-14.897,2018-07-21 23:09:19.784948,H2a2,2018-07-21 23:09:19.799845,119,511.91,2018-07-21 23:09:20.055800,2018-07-21 23:09:19.528022,2018-07-21 23:09:19.784948,-14.897,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-57.168
6,-72.065,2018-07-21 23:09:20.239690,H2a2,2018-07-21 23:09:20.311755,119,495.644,2018-07-21 23:09:20.559577,2018-07-21 23:09:20.055800,2018-07-21 23:09:20.239690,-72.065,-106.952,66.19584747578232,-106.952,66.19584747578232,0,7.861000000000004
7,-64.204,2018-07-21 23:09:20.743195,H2a2,2018-07-21 23:09:20.807399,119,479.808,2018-07-21 23:09:21.047303,2018-07-21 23:09:20.559577,2018-07-21 23:09:20.743195,-64.204,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-13.135000000000005
8,-77.339,2018-07-21 23:09:21.209868,H2a2,2018-07-21 23:09:21.287207,119,463.867,2018-07-21 23:09:21.519141,2018-07-21 23:09:21.047303,2018-07-21 23:09:21.209868,-77.339,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-1.2469999999999999
9,-78.586,2018-07-21 23:09:21.672488,H2a2,2018-07-21 23:09:21.751074,119,479.836,2018-07-21 23:09:21.990992,2018-07-21 23:09:21.519141,2018-07-21 23:09:21.672488,-78.586,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-4.757999999999996
10,-83.344,2018-07-21 23:09:22.147566,H2a2,2018-07-21 23:09:22.230910,119,511.619,2018-07-21 23:09:22.486720,2018-07-21 23:09:21.990992,2018-07-21 23:09:22.147566,-83.344,-106.952,66.19584747578232,-106.952,66.19584747578232,0,-32.85900000000001
