,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,988.148,2018-07-21 23:08:56.767832,H1a1,2018-07-21 23:08:55.779684,119,1343.314,2018-07-21 23:08:56.451341,2018-07-21 23:08:55.115975,2018-07-21 23:08:55.629554,-150.13,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-205.036
2,1008.048,2018-07-21 23:08:58.131046,H1a1,2018-07-21 23:08:57.122998,119,1327.269,2018-07-21 23:08:57.786633,2018-07-21 23:08:56.451341,2018-07-21 23:08:56.767832,-355.166,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,35.94499999999999
3,954.021,2018-07-21 23:08:59.404288,H1a1,2018-07-21 23:08:58.450267,119,1327.45,2018-07-21 23:08:59.113992,2018-07-21 23:08:57.786633,2018-07-21 23:08:58.131046,-319.221,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-54.20799999999997
4,1018.651,2018-07-21 23:09:00.796368,H1a1,2018-07-21 23:08:59.777717,119,1343.297,2018-07-21 23:09:00.449366,2018-07-21 23:08:59.113992,2018-07-21 23:08:59.404288,-373.429,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,48.78299999999996
5,1063.367,2018-07-21 23:09:02.184381,H1a1,2018-07-21 23:09:01.121014,119,1327.257,2018-07-21 23:09:01.784643,2018-07-21 23:09:00.449366,2018-07-21 23:09:00.796368,-324.646,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,60.75600000000003
6,1427.069,2018-07-21 23:09:03.875340,H1a1,2018-07-21 23:09:02.448271,119,1327.403,2018-07-21 23:09:03.111973,2018-07-21 23:09:01.784643,2018-07-21 23:09:02.184381,-263.89,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,363.556
7,1200.849,2018-07-21 23:09:04.976523,H1a1,2018-07-21 23:09:03.775674,119,1327.347,2018-07-21 23:09:04.439347,2018-07-21 23:09:03.111973,2018-07-21 23:09:03.875340,99.666,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-226.164
8,1023.961,2018-07-21 23:09:06.126982,H1a1,2018-07-21 23:09:05.103021,119,1343.451,2018-07-21 23:09:05.774747,2018-07-21 23:09:04.439347,2018-07-21 23:09:04.976523,-126.498,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-192.99200000000002
9,912.923,2018-07-21 23:09:07.359395,H1a1,2018-07-21 23:09:06.446472,119,1327.425,2018-07-21 23:09:07.110184,2018-07-21 23:09:05.774747,2018-07-21 23:09:06.126982,-319.49,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-95.012
10,1022.507,2018-07-21 23:09:08.796404,H1a1,2018-07-21 23:09:07.773897,119,1327.209,2018-07-21 23:09:08.437502,2018-07-21 23:09:07.110184,2018-07-21 23:09:07.359395,-414.502,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,109.80000000000001
11,984.896,2018-07-21 23:09:10.086002,H1a1,2018-07-21 23:09:09.101106,119,1343.494,2018-07-21 23:09:09.772853,2018-07-21 23:09:08.437502,2018-07-21 23:09:08.796404,-304.702,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,-53.896000000000015
12,775.502,2018-07-21 23:09:11.220102,H1a1,2018-07-21 23:09:10.444600,119,1327.287,2018-07-21 23:09:11.108244,2018-07-21 23:09:09.772853,2018-07-21 23:09:10.086002,-358.598,-267.5505,143.75596247650202,1031.6618333333333,158.5937399141898,0,
