,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-124.965,2018-07-21 23:08:13.803565,H2b2,2018-07-21 23:08:13.928530,119,607.755,2018-07-21 23:08:14.232407,2018-07-21 23:08:13.608625,2018-07-21 23:08:13.803565,-124.965,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,104.767
2,-20.198,2018-07-21 23:08:14.516087,H2b2,2018-07-21 23:08:14.536285,119,591.81,2018-07-21 23:08:14.832190,2018-07-21 23:08:14.232407,2018-07-21 23:08:14.516087,-20.198,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,22.139
3,1.941,2018-07-21 23:08:15.130036,H2b2,2018-07-21 23:08:15.128095,119,559.624,2018-07-21 23:08:15.407907,2018-07-21 23:08:14.832190,2018-07-21 23:08:15.130036,1.941,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-51.903000000000006
4,-49.962,2018-07-21 23:08:15.637757,H2b2,2018-07-21 23:08:15.687719,119,527.709,2018-07-21 23:08:15.951573,2018-07-21 23:08:15.407907,2018-07-21 23:08:15.637757,-49.962,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-24.158999999999992
5,-74.121,2018-07-21 23:08:16.141307,H2b2,2018-07-21 23:08:16.215428,119,511.817,2018-07-21 23:08:16.471337,2018-07-21 23:08:15.951573,2018-07-21 23:08:16.141307,-74.121,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,131.007
6,56.886,2018-07-21 23:08:16.784131,H2b2,2018-07-21 23:08:16.727245,119,479.688,2018-07-21 23:08:16.967089,2018-07-21 23:08:16.471337,2018-07-21 23:08:16.784131,56.886,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-94.68700000000001
7,-37.801,2018-07-21 23:08:17.169132,H2b2,2018-07-21 23:08:17.206933,119,495.764,2018-07-21 23:08:17.454815,2018-07-21 23:08:16.967089,2018-07-21 23:08:17.169132,-37.801,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-53.788
8,-91.589,2018-07-21 23:08:17.611108,H2b2,2018-07-21 23:08:17.702697,119,511.622,2018-07-21 23:08:17.958508,2018-07-21 23:08:17.454815,2018-07-21 23:08:17.611108,-91.589,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,33.062
9,-58.527,2018-07-21 23:08:18.155792,H2b2,2018-07-21 23:08:18.214319,119,527.868,2018-07-21 23:08:18.478253,2018-07-21 23:08:17.958508,2018-07-21 23:08:18.155792,-58.527,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,4.143999999999998
10,-54.383,2018-07-21 23:08:18.687804,H2b2,2018-07-21 23:08:18.742187,119,559.687,2018-07-21 23:08:19.022031,2018-07-21 23:08:18.478253,2018-07-21 23:08:18.687804,-54.383,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-55.940999999999995
