,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,106.189,2018-07-21 23:08:34.360354,H1a4,2018-07-21 23:08:34.254165,119,335.846,2018-07-21 23:08:34.422088,2018-07-21 23:08:34.086252,2018-07-21 23:08:34.360354,106.189,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-65.613
2,40.576,2018-07-21 23:08:34.630587,H1a4,2018-07-21 23:08:34.590011,119,335.88,2018-07-21 23:08:34.757951,2018-07-21 23:08:34.422088,2018-07-21 23:08:34.630587,40.576,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,20.281999999999996
3,60.858,2018-07-21 23:08:34.986749,H1a4,2018-07-21 23:08:34.925891,119,335.795,2018-07-21 23:08:35.093789,2018-07-21 23:08:34.757951,2018-07-21 23:08:34.986749,60.858,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,
4,597.267,2018-07-21 23:08:35.858953,H1a4,2018-07-21 23:08:35.261686,119,319.882,2018-07-21 23:08:35.421627,2018-07-21 23:08:35.093789,,,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,
5,608.729,2018-07-21 23:08:36.190297,H1a4,2018-07-21 23:08:35.581568,119,335.801,2018-07-21 23:08:35.749468,2018-07-21 23:08:35.421627,,,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,
6,690.658,2018-07-21 23:08:36.608027,H1a4,2018-07-21 23:08:35.917369,119,335.935,2018-07-21 23:08:36.085337,2018-07-21 23:08:35.749468,2018-07-21 23:08:35.858953,-58.416,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-4.591000000000001
7,686.232,2018-07-21 23:08:36.939536,H1a4,2018-07-21 23:08:36.253304,119,335.724,2018-07-21 23:08:36.421166,2018-07-21 23:08:36.085337,2018-07-21 23:08:36.190297,-63.007,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,82.006
8,629.101,2018-07-21 23:08:37.218129,H1a4,2018-07-21 23:08:36.589028,119,335.845,2018-07-21 23:08:36.756951,2018-07-21 23:08:36.421166,2018-07-21 23:08:36.608027,18.999,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-4.3359999999999985
9,665.869,2018-07-21 23:08:37.590742,H1a4,2018-07-21 23:08:36.924873,119,335.721,2018-07-21 23:08:37.092734,2018-07-21 23:08:36.756951,2018-07-21 23:08:36.939536,14.663,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-57.128
10,624.873,2018-07-21 23:08:37.885467,H1a4,2018-07-21 23:08:37.260594,119,320.03,2018-07-21 23:08:37.420609,2018-07-21 23:08:37.092734,2018-07-21 23:08:37.218129,-42.465,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,52.583000000000006
11,656.934,2018-07-21 23:08:38.237558,H1a4,2018-07-21 23:08:37.580624,119,335.875,2018-07-21 23:08:37.748562,2018-07-21 23:08:37.420609,2018-07-21 23:08:37.590742,10.118,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-41.15
12,644.378,2018-07-21 23:08:38.560877,H1a4,2018-07-21 23:08:37.916499,119,335.608,2018-07-21 23:08:38.084303,2018-07-21 23:08:37.748562,2018-07-21 23:08:37.885467,-31.032,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,16.483
13,669.254,2018-07-21 23:08:38.921361,H1a4,2018-07-21 23:08:38.252107,119,336.015,2018-07-21 23:08:38.420114,2018-07-21 23:08:38.084303,2018-07-21 23:08:38.237558,-14.549,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-12.696000000000002
14,652.456,2018-07-21 23:08:39.240578,H1a4,2018-07-21 23:08:38.588122,119,335.712,2018-07-21 23:08:38.755978,2018-07-21 23:08:38.420114,2018-07-21 23:08:38.560877,-27.245,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,24.772000000000002
15,615.639,2018-07-21 23:08:39.539473,H1a4,2018-07-21 23:08:38.923834,119,319.843,2018-07-21 23:08:39.083756,2018-07-21 23:08:38.755978,2018-07-21 23:08:38.921361,-2.473,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-0.6260000000000003
16,602.909,2018-07-21 23:08:39.846586,H1a4,2018-07-21 23:08:39.243677,119,335.995,2018-07-21 23:08:39.411675,2018-07-21 23:08:39.083756,2018-07-21 23:08:39.240578,-3.099,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-37.099999999999994
17,623.124,2018-07-21 23:08:40.202796,H1a4,2018-07-21 23:08:39.579672,119,335.651,2018-07-21 23:08:39.747498,2018-07-21 23:08:39.411675,2018-07-21 23:08:39.539473,-40.199,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-28.537999999999997
18,619.16,2018-07-21 23:08:40.534483,H1a4,2018-07-21 23:08:39.915323,119,335.794,2018-07-21 23:08:40.083220,2018-07-21 23:08:39.747498,2018-07-21 23:08:39.846586,-68.737,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,20.415999999999997
19,622.977,2018-07-21 23:08:40.874094,H1a4,2018-07-21 23:08:40.251117,119,335.871,2018-07-21 23:08:40.419052,2018-07-21 23:08:40.083220,2018-07-21 23:08:40.202796,-48.321,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-4.184000000000005
20,618.83,2018-07-21 23:08:41.205818,H1a4,2018-07-21 23:08:40.586988,119,319.868,2018-07-21 23:08:40.746922,2018-07-21 23:08:40.419052,2018-07-21 23:08:40.534483,-52.505,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,19.743000000000002
21,618.433,2018-07-21 23:08:41.525289,H1a4,2018-07-21 23:08:40.906856,119,335.841,2018-07-21 23:08:41.074777,2018-07-21 23:08:40.746922,2018-07-21 23:08:40.874094,-32.762,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-4.116999999999997
22,618.284,2018-07-21 23:08:41.860981,H1a4,2018-07-21 23:08:41.242697,119,335.808,2018-07-21 23:08:41.410601,2018-07-21 23:08:41.074777,2018-07-21 23:08:41.205818,-36.879,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-16.337000000000003
23,618.121,2018-07-21 23:08:42.196626,H1a4,2018-07-21 23:08:41.578505,119,335.891,2018-07-21 23:08:41.746451,2018-07-21 23:08:41.410601,2018-07-21 23:08:41.525289,-53.216,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-0.19899999999999807
24,634.306,2018-07-21 23:08:42.548702,H1a4,2018-07-21 23:08:41.914396,119,335.868,2018-07-21 23:08:42.082330,2018-07-21 23:08:41.746451,2018-07-21 23:08:41.860981,-53.415,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-0.22299999999999898
25,626.127,2018-07-21 23:08:42.876391,H1a4,2018-07-21 23:08:42.250264,119,319.755,2018-07-21 23:08:42.410141,2018-07-21 23:08:42.082330,2018-07-21 23:08:42.196626,-53.638,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,32.321
26,629.776,2018-07-21 23:08:43.199795,H1a4,2018-07-21 23:08:42.570019,119,335.865,2018-07-21 23:08:42.737952,2018-07-21 23:08:42.410141,2018-07-21 23:08:42.548702,-21.317,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-8.175999999999998
27,666.272,2018-07-21 23:08:43.572156,H1a4,2018-07-21 23:08:42.905884,119,335.843,2018-07-21 23:08:43.073806,2018-07-21 23:08:42.737952,2018-07-21 23:08:42.876391,-29.493,-24.6410731707317,39.69550124723848,655.2725476190477,212.59589835960372,4,-12.439000000000004
