,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-445.823,2018-07-21 23:06:48.149423,H2b4,2018-07-21 23:06:48.595246,119,335.799,2018-07-21 23:06:48.763145,2018-07-21 23:06:48.435391,2018-07-21 23:06:48.571313,-23.933,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.195
2,-359.732,2018-07-21 23:06:48.571313,H2b4,2018-07-21 23:06:48.931045,119,319.869,2018-07-21 23:06:49.090980,2018-07-21 23:06:48.763145,2018-07-21 23:06:48.902917,-28.128,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,24.201999999999998
3,-347.997,2018-07-21 23:06:48.902917,H2b4,2018-07-21 23:06:49.250914,119,336.455,2018-07-21 23:06:49.419141,2018-07-21 23:06:49.090980,2018-07-21 23:06:49.246988,-3.926,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.721
4,-340.381,2018-07-21 23:06:49.246988,H2b4,2018-07-21 23:06:49.587369,119,319.179,2018-07-21 23:06:49.746958,2018-07-21 23:06:49.419141,2018-07-21 23:06:49.587164,-0.205,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-8.437
5,-319.384,2018-07-21 23:06:49.587164,H2b4,2018-07-21 23:06:49.906548,119,319.836,2018-07-21 23:06:50.066466,2018-07-21 23:06:49.746958,2018-07-21 23:06:49.897906,-8.642,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-12.998000000000001
6,-328.478,2018-07-21 23:06:49.897906,H2b4,2018-07-21 23:06:50.226384,119,319.844,2018-07-21 23:06:50.386306,2018-07-21 23:06:50.066466,2018-07-21 23:06:50.204744,-21.64,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.481999999999999
7,-341.484,2018-07-21 23:06:50.204744,H2b4,2018-07-21 23:06:50.546228,119,319.96,2018-07-21 23:06:50.706208,2018-07-21 23:06:50.386306,2018-07-21 23:06:50.520106,-26.122,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.5120000000000005
8,-346.082,2018-07-21 23:06:50.520106,H2b4,2018-07-21 23:06:50.866188,119,319.897,2018-07-21 23:06:51.026136,2018-07-21 23:06:50.706208,2018-07-21 23:06:50.843578,-22.61,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.661999999999999
9,-342.507,2018-07-21 23:06:50.843578,H2b4,2018-07-21 23:06:51.186085,119,319.729,2018-07-21 23:06:51.345949,2018-07-21 23:06:51.026136,2018-07-21 23:06:51.158813,-27.272,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-12.794000000000004
10,-347.001,2018-07-21 23:06:51.158813,H2b4,2018-07-21 23:06:51.505814,119,319.793,2018-07-21 23:06:51.665711,2018-07-21 23:06:51.345949,2018-07-21 23:06:51.465748,-40.066,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-20.881
