,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,94.642,2018-07-21 23:06:07.813865,H2a3,2018-07-21 23:06:07.719223,119,431.867,2018-07-21 23:06:07.935157,2018-07-21 23:06:07.495410,2018-07-21 23:06:07.813865,94.642,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,-87.982
2,6.66,2018-07-21 23:06:08.157750,H2a3,2018-07-21 23:06:08.151090,119,415.676,2018-07-21 23:06:08.358928,2018-07-21 23:06:07.935157,2018-07-21 23:06:08.157750,6.66,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,-55.218
3,-48.558,2018-07-21 23:06:08.518208,H2a3,2018-07-21 23:06:08.566766,119,416.091,2018-07-21 23:06:08.774812,2018-07-21 23:06:08.358928,2018-07-21 23:06:08.518208,-48.558,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,-2.567999999999998
4,-51.126,2018-07-21 23:06:08.931731,H2a3,2018-07-21 23:06:08.982857,119,415.636,2018-07-21 23:06:09.190675,2018-07-21 23:06:08.774812,2018-07-21 23:06:08.931731,-51.126,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,30.534999999999997
5,-20.591,2018-07-21 23:06:09.377902,H2a3,2018-07-21 23:06:09.398493,119,399.799,2018-07-21 23:06:09.598392,2018-07-21 23:06:09.190675,2018-07-21 23:06:09.377902,-20.591,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,50.585
6,29.994,2018-07-21 23:06:09.828286,H2a3,2018-07-21 23:06:09.798292,119,383.783,2018-07-21 23:06:09.990184,2018-07-21 23:06:09.598392,2018-07-21 23:06:09.828286,29.994,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,-97.217
7,-67.223,2018-07-21 23:06:10.114852,H2a3,2018-07-21 23:06:10.182075,119,383.66,2018-07-21 23:06:10.373905,2018-07-21 23:06:09.990184,2018-07-21 23:06:10.114852,-67.223,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,9.323
8,-57.9,2018-07-21 23:06:10.507835,H2a3,2018-07-21 23:06:10.565735,119,367.804,2018-07-21 23:06:10.749637,2018-07-21 23:06:10.373905,2018-07-21 23:06:10.507835,-57.9,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,4.680999999999997
9,-53.219,2018-07-21 23:06:10.880320,H2a3,2018-07-21 23:06:10.933539,119,367.834,2018-07-21 23:06:11.117456,2018-07-21 23:06:10.749637,2018-07-21 23:06:10.880320,-53.219,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,66.309
10,13.09,2018-07-21 23:06:11.314463,H2a3,2018-07-21 23:06:11.301373,119,368.013,2018-07-21 23:06:11.485379,2018-07-21 23:06:11.117456,2018-07-21 23:06:11.314463,13.09,-38.081631578947395,67.35991591821686,-38.081631578947395,67.35991591821686,0,45.45099999999999
