,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,367.662,2018-07-21 23:06:31.867280,H2a4,2018-07-21 23:06:31.499618,119,319.845,2018-07-21 23:06:31.659541,2018-07-21 23:06:31.339734,2018-07-21 23:06:31.551830,52.212,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-4.395000000000003
12,366.859,2018-07-21 23:06:32.186322,H2a4,2018-07-21 23:06:31.819463,119,304.048,2018-07-21 23:06:31.971487,2018-07-21 23:06:31.659541,2018-07-21 23:06:31.867280,47.817,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,14.994
13,324.979,2018-07-21 23:06:32.448490,H2a4,2018-07-21 23:06:32.123511,119,303.805,2018-07-21 23:06:32.275414,2018-07-21 23:06:31.971487,2018-07-21 23:06:32.186322,62.811,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-41.637
14,381.57,2018-07-21 23:06:32.808886,H2a4,2018-07-21 23:06:32.427316,119,319.81,2018-07-21 23:06:32.587221,2018-07-21 23:06:32.275414,2018-07-21 23:06:32.448490,21.174,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,40.586
15,557.062,2018-07-21 23:06:33.304188,H2a4,2018-07-21 23:06:32.747126,119,319.697,2018-07-21 23:06:32.906975,2018-07-21 23:06:32.587221,2018-07-21 23:06:32.808886,61.76,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
16,704.166,2018-07-21 23:06:33.770989,H2a4,2018-07-21 23:06:33.066823,119,303.889,2018-07-21 23:06:33.218768,2018-07-21 23:06:32.906975,,,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
17,735.955,2018-07-21 23:06:34.106667,H2a4,2018-07-21 23:06:33.370712,119,319.855,2018-07-21 23:06:33.530640,2018-07-21 23:06:33.218768,2018-07-21 23:06:33.304188,-66.524,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,146.946
18,850.17,2018-07-21 23:06:34.540737,H2a4,2018-07-21 23:06:33.690567,119,319.85,2018-07-21 23:06:33.850492,2018-07-21 23:06:33.530640,2018-07-21 23:06:33.770989,80.422,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,15.828000000000003
19,886.534,2018-07-21 23:06:34.896951,H2a4,2018-07-21 23:06:34.010417,119,319.746,2018-07-21 23:06:34.170290,2018-07-21 23:06:33.850492,2018-07-21 23:06:34.106667,96.25,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
20,967.734,2018-07-21 23:06:35.297897,H2a4,2018-07-21 23:06:34.330163,119,320.055,2018-07-21 23:06:34.490191,2018-07-21 23:06:34.170290,,,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
21,946.789,2018-07-21 23:06:35.597007,H2a4,2018-07-21 23:06:34.650218,119,335.7,2018-07-21 23:06:34.818068,2018-07-21 23:06:34.490191,2018-07-21 23:06:34.540737,-109.481,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,20.513999999999996
22,983.64,2018-07-21 23:06:35.969558,H2a4,2018-07-21 23:06:34.985918,119,319.813,2018-07-21 23:06:35.145824,2018-07-21 23:06:34.818068,2018-07-21 23:06:34.896951,-88.967,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,81.133
23,1023.933,2018-07-21 23:06:36.329664,H2a4,2018-07-21 23:06:35.305731,119,320.035,2018-07-21 23:06:35.465749,2018-07-21 23:06:35.145824,2018-07-21 23:06:35.297897,-7.834,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-20.925
24,1051.989,2018-07-21 23:06:36.677755,H2a4,2018-07-21 23:06:35.625766,119,335.831,2018-07-21 23:06:35.793682,2018-07-21 23:06:35.465749,2018-07-21 23:06:35.597007,-28.759,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,36.72
25,1174.807,2018-07-21 23:06:37.136404,H2a4,2018-07-21 23:06:35.961597,119,335.895,2018-07-21 23:06:36.129544,2018-07-21 23:06:35.793682,2018-07-21 23:06:35.969558,7.961,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,24.211
26,1260.628,2018-07-21 23:06:37.558120,H2a4,2018-07-21 23:06:36.297492,119,319.612,2018-07-21 23:06:36.457298,2018-07-21 23:06:36.129544,2018-07-21 23:06:36.329664,32.172,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,28.479000000000006
27,1272.34,2018-07-21 23:06:37.889444,H2a4,2018-07-21 23:06:36.617104,119,335.978,2018-07-21 23:06:36.785093,2018-07-21 23:06:36.457298,2018-07-21 23:06:36.677755,60.651,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
28,1256.008,2018-07-21 23:06:38.209090,H2a4,2018-07-21 23:06:36.953082,119,319.738,2018-07-21 23:06:37.112951,2018-07-21 23:06:36.785093,,,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
29,1272.015,2018-07-21 23:06:38.544835,H2a4,2018-07-21 23:06:37.272820,119,319.87,2018-07-21 23:06:37.432755,2018-07-21 23:06:37.112951,2018-07-21 23:06:37.136404,-136.416,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,101.846
30,1255.066,2018-07-21 23:06:38.847756,H2a4,2018-07-21 23:06:37.592690,119,319.752,2018-07-21 23:06:37.752566,2018-07-21 23:06:37.432755,2018-07-21 23:06:37.558120,-34.57,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,11.572
31,1246.519,2018-07-21 23:06:39.158961,H2a4,2018-07-21 23:06:37.912442,119,319.853,2018-07-21 23:06:38.072369,2018-07-21 23:06:37.752566,2018-07-21 23:06:37.889444,-22.998,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-0.2069999999999972
32,1307.246,2018-07-21 23:06:39.539541,H2a4,2018-07-21 23:06:38.232295,119,319.827,2018-07-21 23:06:38.392208,2018-07-21 23:06:38.072369,2018-07-21 23:06:38.209090,-23.205,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,15.918
33,1319.072,2018-07-21 23:06:39.871194,H2a4,2018-07-21 23:06:38.552122,119,319.967,2018-07-21 23:06:38.712105,2018-07-21 23:06:38.392208,2018-07-21 23:06:38.544835,-7.287,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-17.046
34,1470.08,2018-07-21 23:06:40.342169,H2a4,2018-07-21 23:06:38.872089,119,319.758,2018-07-21 23:06:39.031968,2018-07-21 23:06:38.712105,2018-07-21 23:06:38.847756,-24.333,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,-8.553000000000004
35,1535.192,2018-07-21 23:06:40.727039,H2a4,2018-07-21 23:06:39.191847,119,303.982,2018-07-21 23:06:39.343838,2018-07-21 23:06:39.031968,2018-07-21 23:06:39.158961,-32.886,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,76.59800000000001
36,1570.775,2018-07-21 23:06:41.066604,H2a4,2018-07-21 23:06:39.495829,119,319.779,2018-07-21 23:06:39.655718,2018-07-21 23:06:39.343838,2018-07-21 23:06:39.539541,43.712,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,11.873999999999995
37,1619.557,2018-07-21 23:06:41.435165,H2a4,2018-07-21 23:06:39.815608,119,303.818,2018-07-21 23:06:39.967517,2018-07-21 23:06:39.655718,2018-07-21 23:06:39.871194,55.586,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
38,1663.836,2018-07-21 23:06:41.783262,H2a4,2018-07-21 23:06:40.119426,119,319.909,2018-07-21 23:06:40.279380,2018-07-21 23:06:39.967517,,,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
39,1704.244,2018-07-21 23:06:42.143579,H2a4,2018-07-21 23:06:40.439335,119,319.894,2018-07-21 23:06:40.599282,2018-07-21 23:06:40.279380,2018-07-21 23:06:40.342169,-97.166,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,64.976
40,1850.955,2018-07-21 23:06:42.610184,H2a4,2018-07-21 23:06:40.759229,119,319.71,2018-07-21 23:06:40.919084,2018-07-21 23:06:40.599282,2018-07-21 23:06:40.727039,-32.19,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,19.854999999999997
41,1895.754,2018-07-21 23:06:42.974693,H2a4,2018-07-21 23:06:41.078939,119,319.844,2018-07-21 23:06:41.238861,2018-07-21 23:06:40.919084,2018-07-21 23:06:41.066604,-12.335,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,48.717
42,1989.251,2018-07-21 23:06:43.388034,H2a4,2018-07-21 23:06:41.398783,119,319.813,2018-07-21 23:06:41.558689,2018-07-21 23:06:41.238861,2018-07-21 23:06:41.435165,36.382,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,28.284
43,,,H2a4,2018-07-21 23:06:41.718596,119,319.845,2018-07-21 23:06:41.878519,2018-07-21 23:06:41.558689,2018-07-21 23:06:41.783262,64.666,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,40.47200000000001
44,,,H2a4,2018-07-21 23:06:42.038441,119,335.989,2018-07-21 23:06:42.206435,2018-07-21 23:06:41.878519,2018-07-21 23:06:42.143579,105.138,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
45,,,H2a4,2018-07-21 23:06:42.374430,119,319.792,2018-07-21 23:06:42.534326,2018-07-21 23:06:42.206435,,,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
46,,,H2a4,2018-07-21 23:06:42.694222,119,335.761,2018-07-21 23:06:42.862103,2018-07-21 23:06:42.534326,2018-07-21 23:06:42.610184,-84.038,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,28.747999999999998
47,,,H2a4,2018-07-21 23:06:43.029983,119,335.698,2018-07-21 23:06:43.197832,2018-07-21 23:06:42.862103,2018-07-21 23:06:42.974693,-55.29,-2.084285714285714,57.587021233525554,952.2518333333333,538.5195152495231,5,
