,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,326.045,2018-07-20 21:12:15.872572,H1a3,2018-07-20 21:12:15.546527,128,447.786,2018-07-20 21:12:15.770420,2018-07-20 21:12:15.322616,2018-07-20 21:12:15.377185,-169.342,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,47.60100000000001
2,283.449,2018-07-20 21:12:16.277762,H1a3,2018-07-20 21:12:15.994313,128,447.726,2018-07-20 21:12:16.218176,2018-07-20 21:12:15.770420,2018-07-20 21:12:15.872572,-121.741,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,-42.53599999999999
3,331.19,2018-07-20 21:12:16.773229,H1a3,2018-07-20 21:12:16.442039,128,431.658,2018-07-20 21:12:16.657868,2018-07-20 21:12:16.218176,2018-07-20 21:12:16.277762,-164.277,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,63.80899999999998
4,312.886,2018-07-20 21:12:17.186583,H1a3,2018-07-20 21:12:16.873697,128,448.217,2018-07-20 21:12:17.097805,2018-07-20 21:12:16.657868,2018-07-20 21:12:16.773229,-100.468,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,-34.862999999999985
5,278.454,2018-07-20 21:12:17.600368,H1a3,2018-07-20 21:12:17.321914,128,447.574,2018-07-20 21:12:17.545701,2018-07-20 21:12:17.097805,2018-07-20 21:12:17.186583,-135.331,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,-33.789000000000016
6,334.132,2018-07-20 21:12:18.103620,H1a3,2018-07-20 21:12:17.769488,128,447.696,2018-07-20 21:12:17.993336,2018-07-20 21:12:17.545701,2018-07-20 21:12:17.600368,-169.12,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,55.55600000000001
7,328.791,2018-07-20 21:12:18.545975,H1a3,2018-07-20 21:12:18.217184,128,432.137,2018-07-20 21:12:18.433253,2018-07-20 21:12:17.993336,2018-07-20 21:12:18.103620,-113.564,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,10.21799999999999
8,346.858,2018-07-20 21:12:18.996179,H1a3,2018-07-20 21:12:18.649321,128,447.803,2018-07-20 21:12:18.873222,2018-07-20 21:12:18.433253,2018-07-20 21:12:18.545975,-103.346,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,2.4010000000000105
9,320.583,2018-07-20 21:12:19.417707,H1a3,2018-07-20 21:12:19.097124,128,447.836,2018-07-20 21:12:19.321042,2018-07-20 21:12:18.873222,2018-07-20 21:12:18.996179,-100.945,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,-26.308000000000007
10,310.914,2018-07-20 21:12:19.855874,H1a3,2018-07-20 21:12:19.544960,128,447.546,2018-07-20 21:12:19.768733,2018-07-20 21:12:19.321042,2018-07-20 21:12:19.417707,-127.253,-130.3260294117647,20.79490188612714,314.94952941176473,17.96634640222,0,-9.379000000000005
