,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,46.931,2018-07-20 21:16:28.737166,H2a2,2018-07-20 21:16:28.690235,128,623.67,2018-07-20 21:16:29.002070,2018-07-20 21:16:28.362381,2018-07-20 21:16:28.737166,46.931,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-140.45999999999998
2,-93.529,2018-07-20 21:16:29.220376,H2a2,2018-07-20 21:16:29.313905,128,591.836,2018-07-20 21:16:29.609823,2018-07-20 21:16:29.002070,2018-07-20 21:16:29.220376,-93.529,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,17.831000000000003
3,-75.698,2018-07-20 21:16:29.830043,H2a2,2018-07-20 21:16:29.905741,128,559.749,2018-07-20 21:16:30.185616,2018-07-20 21:16:29.609823,2018-07-20 21:16:29.830043,-75.698,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,42.24699999999999
4,-33.451,2018-07-20 21:16:30.432039,H2a2,2018-07-20 21:16:30.465490,128,543.746,2018-07-20 21:16:30.737363,2018-07-20 21:16:30.185616,2018-07-20 21:16:30.432039,-33.451,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-44.407999999999994
5,-77.859,2018-07-20 21:16:30.931377,H2a2,2018-07-20 21:16:31.009236,128,511.716,2018-07-20 21:16:31.265094,2018-07-20 21:16:30.737363,2018-07-20 21:16:30.931377,-77.859,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,16.363999999999997
6,-61.495,2018-07-20 21:16:31.459457,H2a2,2018-07-20 21:16:31.520952,128,495.85,2018-07-20 21:16:31.768877,2018-07-20 21:16:31.265094,2018-07-20 21:16:31.459457,-61.495,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,16.320999999999998
7,-45.174,2018-07-20 21:16:31.971628,H2a2,2018-07-20 21:16:32.016802,128,479.774,2018-07-20 21:16:32.256689,2018-07-20 21:16:31.768877,2018-07-20 21:16:31.971628,-45.174,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-9.090000000000003
8,-54.264,2018-07-20 21:16:32.442312,H2a2,2018-07-20 21:16:32.496576,128,464.106,2018-07-20 21:16:32.728629,2018-07-20 21:16:32.256689,2018-07-20 21:16:32.442312,-54.264,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-38.660000000000004
9,-92.924,2018-07-20 21:16:32.867758,H2a2,2018-07-20 21:16:32.960682,128,479.788,2018-07-20 21:16:33.200576,2018-07-20 21:16:32.728629,2018-07-20 21:16:32.867758,-92.924,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-16.839
10,-109.763,2018-07-20 21:16:33.330707,H2a2,2018-07-20 21:16:33.440470,128,511.772,2018-07-20 21:16:33.696356,2018-07-20 21:16:33.200576,2018-07-20 21:16:33.330707,-109.763,-105.77100000000002,62.74523995981994,-79.3214642857143,97.315047835095,1,-40.76599999999999
