,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
17,6.508,2018-05-31 23:16:37.210069000,P6A1a2,2018-05-31 23:16:37.203561000,412,0 days 00:00:00.673378000,2018-05-31 23:16:37.540250000,2018-05-31 23:16:36.878481500,2018-05-31 23:16:37.210069000,6.508,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-25.656
18,-19.148,2018-05-31 23:16:37.857791000,P6A1a2,2018-05-31 23:16:37.876939000,412,0 days 00:00:00.673379000,2018-05-31 23:16:38.213628500,2018-05-31 23:16:37.540250000,2018-05-31 23:16:37.857791000,-19.148,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-1.4770000000000003
19,-20.625,2018-05-31 23:16:38.529693000,P6A1a2,2018-05-31 23:16:38.550318000,412,0 days 00:00:00.673379000,2018-05-31 23:16:38.887007500,2018-05-31 23:16:38.213628500,2018-05-31 23:16:38.529693000,-20.625,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,194.953
20,174.328,2018-05-31 23:16:39.398025000,P6A1a2,2018-05-31 23:16:39.223697000,412,0 days 00:00:00.650158000,2018-05-31 23:16:39.548776000,2018-05-31 23:16:38.887007500,2018-05-31 23:16:39.398025000,174.328,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-169.355
21,4.973,2018-05-31 23:16:39.878828000,P6A1a2,2018-05-31 23:16:39.873855000,412,0 days 00:00:00.673379000,2018-05-31 23:16:40.210544500,2018-05-31 23:16:39.548776000,2018-05-31 23:16:39.878828000,4.973,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-32.493
22,-27.52,2018-05-31 23:16:40.519714000,P6A1a2,2018-05-31 23:16:40.547234000,412,0 days 00:00:00.673379000,2018-05-31 23:16:40.883923500,2018-05-31 23:16:40.210544500,2018-05-31 23:16:40.519714000,-27.52,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,9.934999999999999
23,-17.585,2018-05-31 23:16:41.203028000,P6A1a2,2018-05-31 23:16:41.220613000,412,0 days 00:00:00.650158000,2018-05-31 23:16:41.545692000,2018-05-31 23:16:40.883923500,2018-05-31 23:16:41.203028000,-17.585,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,3.934000000000001
24,-13.651,2018-05-31 23:16:41.857120000,P6A1a2,2018-05-31 23:16:41.870771000,412,0 days 00:00:00.673379000,2018-05-31 23:16:42.207460500,2018-05-31 23:16:41.545692000,2018-05-31 23:16:41.857120000,-13.651,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-33.239999999999995
25,-46.891,2018-05-31 23:16:42.497259000,P6A1a2,2018-05-31 23:16:42.544150000,412,0 days 00:00:00.673379000,2018-05-31 23:16:42.880839500,2018-05-31 23:16:42.207460500,2018-05-31 23:16:42.497259000,-46.891,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-16.365000000000002
26,-63.256,2018-05-31 23:16:43.154273000,P6A1a2,2018-05-31 23:16:43.217529000,412,0 days 00:00:00.673378000,2018-05-31 23:16:43.554218000,2018-05-31 23:16:42.880839500,2018-05-31 23:16:43.154273000,-63.256,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,-22.501000000000005
27,-85.757,2018-05-31 23:16:43.805150000,P6A1a2,2018-05-31 23:16:43.890907000,412,0 days 00:00:00.650159000,2018-05-31 23:16:44.215986500,2018-05-31 23:16:43.554218000,2018-05-31 23:16:43.805150000,-85.757,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,20.15700000000001
28,-65.6,2018-05-31 23:16:44.475466000,P6A1a2,2018-05-31 23:16:44.541066000,412,0 days 00:00:00.673379000,2018-05-31 23:16:44.877755500,2018-05-31 23:16:44.215986500,2018-05-31 23:16:44.475466000,-65.6,-12.99439285714286,55.48044049688895,-12.99439285714286,55.48044049688895,0,
