,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
19,8980.965,2018-05-31 23:18:42.194542000,H2b1,2018-05-31 23:18:33.213577000,412,0 days 00:00:00.335812000,2018-05-31 23:18:33.381483000,2018-05-31 23:18:33.045684500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
20,,,H2b1,2018-05-31 23:18:33.549389000,412,0 days 00:00:00.335824000,2018-05-31 23:18:33.717301000,2018-05-31 23:18:33.381483000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
21,,,H2b1,2018-05-31 23:18:33.885213000,412,0 days 00:00:00.335905000,2018-05-31 23:18:34.053165500,2018-05-31 23:18:33.717301000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
22,,,H2b1,2018-05-31 23:18:34.221118000,412,0 days 00:00:00.319865000,2018-05-31 23:18:34.381050500,2018-05-31 23:18:34.053165500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
23,,,H2b1,2018-05-31 23:18:34.540983000,412,0 days 00:00:00.335742000,2018-05-31 23:18:34.708854000,2018-05-31 23:18:34.381050500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
24,,,H2b1,2018-05-31 23:18:34.876725000,412,0 days 00:00:00.335889000,2018-05-31 23:18:35.044669500,2018-05-31 23:18:34.708854000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
25,,,H2b1,2018-05-31 23:18:35.212614000,412,0 days 00:00:00.335841000,2018-05-31 23:18:35.380534500,2018-05-31 23:18:35.044669500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
26,,,H2b1,2018-05-31 23:18:35.548455000,412,0 days 00:00:00.335879000,2018-05-31 23:18:35.716394500,2018-05-31 23:18:35.380534500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
27,,,H2b1,2018-05-31 23:18:35.884334000,412,0 days 00:00:00.335736000,2018-05-31 23:18:36.052202000,2018-05-31 23:18:35.716394500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
28,,,H2b1,2018-05-31 23:18:36.220070000,412,0 days 00:00:00.319815000,2018-05-31 23:18:36.379977500,2018-05-31 23:18:36.052202000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
29,,,H2b1,2018-05-31 23:18:36.539885000,412,0 days 00:00:00.335838000,2018-05-31 23:18:36.707804000,2018-05-31 23:18:36.379977500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
30,,,H2b1,2018-05-31 23:18:36.875723000,412,0 days 00:00:00.335964000,2018-05-31 23:18:37.043705000,2018-05-31 23:18:36.707804000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
31,,,H2b1,2018-05-31 23:18:37.211687000,412,0 days 00:00:00.335731000,2018-05-31 23:18:37.379552500,2018-05-31 23:18:37.043705000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
32,,,H2b1,2018-05-31 23:18:37.547418000,412,0 days 00:00:00.335790000,2018-05-31 23:18:37.715313000,2018-05-31 23:18:37.379552500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
33,,,H2b1,2018-05-31 23:18:37.883208000,412,0 days 00:00:00.319901000,2018-05-31 23:18:38.043158500,2018-05-31 23:18:37.715313000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
34,,,H2b1,2018-05-31 23:18:38.203109000,412,0 days 00:00:00.335780000,2018-05-31 23:18:38.370999000,2018-05-31 23:18:38.043158500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
35,,,H2b1,2018-05-31 23:18:38.538889000,412,0 days 00:00:00.335852000,2018-05-31 23:18:38.706815000,2018-05-31 23:18:38.370999000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
36,,,H2b1,2018-05-31 23:18:38.874741000,412,0 days 00:00:00.335846000,2018-05-31 23:18:39.042664000,2018-05-31 23:18:38.706815000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
37,,,H2b1,2018-05-31 23:18:39.210587000,412,0 days 00:00:00.335818000,2018-05-31 23:18:39.378496000,2018-05-31 23:18:39.042664000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
38,,,H2b1,2018-05-31 23:18:39.546405000,412,0 days 00:00:00.319827000,2018-05-31 23:18:39.706318500,2018-05-31 23:18:39.378496000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
39,,,H2b1,2018-05-31 23:18:39.866232000,412,0 days 00:00:00.335835000,2018-05-31 23:18:40.034149500,2018-05-31 23:18:39.706318500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
40,,,H2b1,2018-05-31 23:18:40.202067000,412,0 days 00:00:00.335839000,2018-05-31 23:18:40.369986500,2018-05-31 23:18:40.034149500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
41,,,H2b1,2018-05-31 23:18:40.537906000,412,0 days 00:00:00.335868000,2018-05-31 23:18:40.705840000,2018-05-31 23:18:40.369986500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
42,,,H2b1,2018-05-31 23:18:40.873774000,412,0 days 00:00:00.335734000,2018-05-31 23:18:41.041641000,2018-05-31 23:18:40.705840000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
43,,,H2b1,2018-05-31 23:18:41.209508000,412,0 days 00:00:00.335814000,2018-05-31 23:18:41.377415000,2018-05-31 23:18:41.041641000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
44,,,H2b1,2018-05-31 23:18:41.545322000,412,0 days 00:00:00.319815000,2018-05-31 23:18:41.705229500,2018-05-31 23:18:41.377415000,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
45,,,H2b1,2018-05-31 23:18:41.865137000,412,0 days 00:00:00.335851000,2018-05-31 23:18:42.033062500,2018-05-31 23:18:41.705229500,,,24.999874999999996,101.91080039698231,4661.5633157894745,2538.676406320188,37,
