,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-50.364,2018-05-31 23:15:04.946818000,P1H1a1,2018-05-31 23:15:04.997182000,412,0 days 00:00:01.327435000,2018-05-31 23:15:05.660899500,2018-05-31 23:15:04.334394500,2018-05-31 23:15:04.946818000,-50.364,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,19.573999999999998
2,-30.79,2018-05-31 23:15:06.293827000,P1H1a1,2018-05-31 23:15:06.324617000,412,0 days 00:00:01.343260000,2018-05-31 23:15:06.996247000,2018-05-31 23:15:05.660899500,2018-05-31 23:15:06.293827000,-30.79,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,-4.381999999999998
3,-35.172,2018-05-31 23:15:07.632705000,P1H1a1,2018-05-31 23:15:07.667877000,412,0 days 00:00:01.327470000,2018-05-31 23:15:08.331612000,2018-05-31 23:15:06.996247000,2018-05-31 23:15:07.632705000,-35.172,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,89.217
4,54.045,2018-05-31 23:15:09.049392000,P1H1a1,2018-05-31 23:15:08.995347000,412,0 days 00:00:01.327241000,2018-05-31 23:15:09.658967500,2018-05-31 23:15:08.331612000,2018-05-31 23:15:09.049392000,54.045,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,93.397
5,147.442,2018-05-31 23:15:10.470030000,P1H1a1,2018-05-31 23:15:10.322588000,412,0 days 00:00:01.343367000,2018-05-31 23:15:10.994271500,2018-05-31 23:15:09.658967500,2018-05-31 23:15:10.470030000,147.442,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,-49.58000000000001
6,97.862,2018-05-31 23:15:11.763817000,P1H1a1,2018-05-31 23:15:11.665955000,412,0 days 00:00:01.330092000,2018-05-31 23:15:12.331001000,2018-05-31 23:15:10.994271500,2018-05-31 23:15:11.763817000,97.862,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,45.498999999999995
7,143.361,2018-05-31 23:15:13.139408000,P1H1a1,2018-05-31 23:15:12.996047000,412,0 days 00:00:01.324637000,2018-05-31 23:15:13.658365500,2018-05-31 23:15:12.331001000,2018-05-31 23:15:13.139408000,143.361,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,-96.237
8,47.124,2018-05-31 23:15:14.367808000,P1H1a1,2018-05-31 23:15:14.320684000,412,0 days 00:00:01.327345000,2018-05-31 23:15:14.984356500,2018-05-31 23:15:13.658365500,2018-05-31 23:15:14.367808000,47.124,46.688500000000005,79.54614298991139,46.688500000000005,79.54614298991139,0,
