,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
26,5496.484,2018-05-31 23:27:43.575882000,H2b2,2018-05-31 23:27:38.079398000,412,0 days 00:00:00.335918000,2018-05-31 23:27:38.247357000,2018-05-31 23:27:37.911463500,2018-05-31 23:27:38.167376000,87.978,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
27,5643.837,2018-05-31 23:27:44.059153000,H2b2,2018-05-31 23:27:38.415316000,412,0 days 00:00:00.335701000,2018-05-31 23:27:38.583166500,2018-05-31 23:27:38.247357000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
28,5828.015,2018-05-31 23:27:44.579032000,H2b2,2018-05-31 23:27:38.751017000,412,0 days 00:00:00.335875000,2018-05-31 23:27:38.918954500,2018-05-31 23:27:38.583166500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
29,,,H2b2,2018-05-31 23:27:39.086892000,412,0 days 00:00:00.319773000,2018-05-31 23:27:39.246778500,2018-05-31 23:27:38.918954500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
30,,,H2b2,2018-05-31 23:27:39.406665000,412,0 days 00:00:00.335932000,2018-05-31 23:27:39.574631000,2018-05-31 23:27:39.246778500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
31,,,H2b2,2018-05-31 23:27:39.742597000,412,0 days 00:00:00.335783000,2018-05-31 23:27:39.910488500,2018-05-31 23:27:39.574631000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
32,,,H2b2,2018-05-31 23:27:40.078380000,412,0 days 00:00:00.335807000,2018-05-31 23:27:40.246283500,2018-05-31 23:27:39.910488500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
33,,,H2b2,2018-05-31 23:27:40.414187000,412,0 days 00:00:00.335862000,2018-05-31 23:27:40.582118000,2018-05-31 23:27:40.246283500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
34,,,H2b2,2018-05-31 23:27:40.750049000,412,0 days 00:00:00.335773000,2018-05-31 23:27:40.917935500,2018-05-31 23:27:40.582118000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
35,,,H2b2,2018-05-31 23:27:41.085822000,412,0 days 00:00:00.319908000,2018-05-31 23:27:41.245776000,2018-05-31 23:27:40.917935500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
36,,,H2b2,2018-05-31 23:27:41.405730000,412,0 days 00:00:00.335811000,2018-05-31 23:27:41.573635500,2018-05-31 23:27:41.245776000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
37,,,H2b2,2018-05-31 23:27:41.741541000,412,0 days 00:00:00.335838000,2018-05-31 23:27:41.909460000,2018-05-31 23:27:41.573635500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
38,,,H2b2,2018-05-31 23:27:42.077379000,412,0 days 00:00:00.335774000,2018-05-31 23:27:42.245266000,2018-05-31 23:27:41.909460000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
39,,,H2b2,2018-05-31 23:27:42.413153000,412,0 days 00:00:00.335900000,2018-05-31 23:27:42.581103000,2018-05-31 23:27:42.245266000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
40,,,H2b2,2018-05-31 23:27:42.749053000,412,0 days 00:00:00.319862000,2018-05-31 23:27:42.908984000,2018-05-31 23:27:42.581103000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
41,,,H2b2,2018-05-31 23:27:43.068915000,412,0 days 00:00:00.335803000,2018-05-31 23:27:43.236816500,2018-05-31 23:27:42.908984000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
42,,,H2b2,2018-05-31 23:27:43.404718000,412,0 days 00:00:00.335809000,2018-05-31 23:27:43.572622500,2018-05-31 23:27:43.236816500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
43,,,H2b2,2018-05-31 23:27:43.740527000,412,0 days 00:00:00.335818000,2018-05-31 23:27:43.908436000,2018-05-31 23:27:43.572622500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
44,,,H2b2,2018-05-31 23:27:44.076345000,412,0 days 00:00:00.335860000,2018-05-31 23:27:44.244275000,2018-05-31 23:27:43.908436000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
45,,,H2b2,2018-05-31 23:27:44.412205000,412,0 days 00:00:00.319834000,2018-05-31 23:27:44.572122000,2018-05-31 23:27:44.244275000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539046,28,
