,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,1199.35,2018-07-21 22:47:59.143420,H1b2,2018-07-21 22:47:57.944070,116,671.557,2018-07-21 22:47:58.279849,2018-07-21 22:47:57.616276,,,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,
2,1154.323,2018-07-21 22:47:59.769950,H1b2,2018-07-21 22:47:58.615627,116,671.813,2018-07-21 22:47:58.951533,2018-07-21 22:47:58.279849,2018-07-21 22:47:58.480199,-135.428,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-8.592000000000013
3,1153.869,2018-07-21 22:48:00.441309,H1b2,2018-07-21 22:47:59.287440,116,655.708,2018-07-21 22:47:59.615294,2018-07-21 22:47:58.951533,2018-07-21 22:47:59.143420,-144.02,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-29.177999999999997
4,1096.111,2018-07-21 22:48:01.039259,H1b2,2018-07-21 22:47:59.943148,116,671.38,2018-07-21 22:48:00.278838,2018-07-21 22:47:59.615294,2018-07-21 22:47:59.769950,-173.198,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-0.020999999999986585
5,1083.68,2018-07-21 22:48:01.698208,H1b2,2018-07-21 22:48:00.614528,116,655.673,2018-07-21 22:48:00.942365,2018-07-21 22:48:00.278838,2018-07-21 22:48:00.441309,-173.219,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-57.72300000000001
6,1173.093,2018-07-21 22:48:02.443294,H1b2,2018-07-21 22:48:01.270201,116,671.854,2018-07-21 22:48:01.606128,2018-07-21 22:48:00.942365,2018-07-21 22:48:01.039259,-230.942,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-12.905000000000001
7,1078.607,2018-07-21 22:48:03.020662,H1b2,2018-07-21 22:48:01.942055,116,671.474,2018-07-21 22:48:02.277792,2018-07-21 22:48:01.606128,2018-07-21 22:48:01.698208,-243.847,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,73.612
8,1082.632,2018-07-21 22:48:03.696161,H1b2,2018-07-21 22:48:02.613529,116,655.908,2018-07-21 22:48:02.941483,2018-07-21 22:48:02.277792,2018-07-21 22:48:02.443294,-170.235,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,-78.53999999999999
9,1102.392,2018-07-21 22:48:04.371829,H1b2,2018-07-21 22:48:03.269437,116,671.534,2018-07-21 22:48:03.605204,2018-07-21 22:48:02.941483,2018-07-21 22:48:03.020662,-248.775,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,3.9650000000000034
10,1069.468,2018-07-21 22:48:05.010439,H1b2,2018-07-21 22:48:03.940971,116,671.731,2018-07-21 22:48:04.276836,2018-07-21 22:48:03.605204,2018-07-21 22:48:03.696161,-244.81,-202.4184285714286,49.3341162296148,952.9631818181816,373.9722178019105,1,3.937000000000012
