,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-13.479,2018-07-21 22:45:53.399413,H1a3,2018-07-21 22:45:53.412892,116,447.691,2018-07-21 22:45:53.636737,2018-07-21 22:45:53.189066,2018-07-21 22:45:53.399413,-13.479,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-112.117
2,-125.596,2018-07-21 22:45:53.734987,H1a3,2018-07-21 22:45:53.860583,116,447.873,2018-07-21 22:45:54.084519,2018-07-21 22:45:53.636737,2018-07-21 22:45:53.734987,-125.596,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,6.737000000000009
3,-118.859,2018-07-21 22:45:54.189597,H1a3,2018-07-21 22:45:54.308456,116,431.99,2018-07-21 22:45:54.524451,2018-07-21 22:45:54.084519,2018-07-21 22:45:54.189597,-118.859,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,26.489999999999995
4,-92.369,2018-07-21 22:45:54.648077,H1a3,2018-07-21 22:45:54.740446,116,447.46,2018-07-21 22:45:54.964176,2018-07-21 22:45:54.524451,2018-07-21 22:45:54.648077,-92.369,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-62.485000000000014
5,-154.854,2018-07-21 22:45:55.033052,H1a3,2018-07-21 22:45:55.187906,116,447.943,2018-07-21 22:45:55.411877,2018-07-21 22:45:54.964176,2018-07-21 22:45:55.033052,-154.854,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,35.23900000000002
6,-119.615,2018-07-21 22:45:55.516234,H1a3,2018-07-21 22:45:55.635849,116,447.862,2018-07-21 22:45:55.859780,2018-07-21 22:45:55.411877,2018-07-21 22:45:55.516234,-119.615,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,2.475999999999999
7,-117.139,2018-07-21 22:45:55.966572,H1a3,2018-07-21 22:45:56.083711,116,431.627,2018-07-21 22:45:56.299525,2018-07-21 22:45:55.859780,2018-07-21 22:45:55.966572,-117.139,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-9.930000000000007
8,-127.069,2018-07-21 22:45:56.388269,H1a3,2018-07-21 22:45:56.515338,116,447.888,2018-07-21 22:45:56.739282,2018-07-21 22:45:56.299525,2018-07-21 22:45:56.388269,-127.069,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-55.08800000000001
9,-182.157,2018-07-21 22:45:56.781069,H1a3,2018-07-21 22:45:56.963226,116,447.847,2018-07-21 22:45:57.187149,2018-07-21 22:45:56.739282,2018-07-21 22:45:56.781069,-182.157,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,6.740000000000009
10,-175.417,2018-07-21 22:45:57.235656,H1a3,2018-07-21 22:45:57.411073,116,447.66,2018-07-21 22:45:57.634903,2018-07-21 22:45:57.187149,2018-07-21 22:45:57.235656,-175.417,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,47.855000000000004
11,-127.562,2018-07-21 22:45:57.731171,H1a3,2018-07-21 22:45:57.858733,116,431.74,2018-07-21 22:45:58.074603,2018-07-21 22:45:57.634903,2018-07-21 22:45:57.731171,-127.562,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,22.450999999999993
12,-105.111,2018-07-21 22:45:58.185362,H1a3,2018-07-21 22:45:58.290473,116,447.805,2018-07-21 22:45:58.514376,2018-07-21 22:45:58.074603,2018-07-21 22:45:58.185362,-105.111,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,2.7349999999999994
13,-102.376,2018-07-21 22:45:58.635902,H1a3,2018-07-21 22:45:58.738278,116,447.733,2018-07-21 22:45:58.962145,2018-07-21 22:45:58.514376,2018-07-21 22:45:58.635902,-102.376,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,2.687000000000012
14,-99.689,2018-07-21 22:45:59.086322,H1a3,2018-07-21 22:45:59.186011,116,447.896,2018-07-21 22:45:59.409959,2018-07-21 22:45:58.962145,2018-07-21 22:45:59.086322,-99.689,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-18.093000000000004
15,-117.782,2018-07-21 22:45:59.516125,H1a3,2018-07-21 22:45:59.633907,116,431.678,2018-07-21 22:45:59.849746,2018-07-21 22:45:59.409959,2018-07-21 22:45:59.516125,-117.782,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,30.99199999999999
16,-86.79,2018-07-21 22:45:59.978795,H1a3,2018-07-21 22:46:00.065585,116,447.77,2018-07-21 22:46:00.289470,2018-07-21 22:45:59.849746,2018-07-21 22:45:59.978795,-86.79,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-46.663
17,-133.453,2018-07-21 22:46:00.379902,H1a3,2018-07-21 22:46:00.513355,116,447.926,2018-07-21 22:46:00.737318,2018-07-21 22:46:00.289470,2018-07-21 22:46:00.379902,-133.453,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,51.601
18,-81.852,2018-07-21 22:46:00.879429,H1a3,2018-07-21 22:46:00.961281,116,447.67,2018-07-21 22:46:01.185116,2018-07-21 22:46:00.737318,2018-07-21 22:46:00.879429,-81.852,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,47.679
19,-34.173,2018-07-21 22:46:01.374778,H1a3,2018-07-21 22:46:01.408951,116,431.883,2018-07-21 22:46:01.624892,2018-07-21 22:46:01.185116,2018-07-21 22:46:01.374778,-34.173,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-22.363
20,-56.536,2018-07-21 22:46:01.784298,H1a3,2018-07-21 22:46:01.840834,116,447.902,2018-07-21 22:46:02.064785,2018-07-21 22:46:01.624892,2018-07-21 22:46:01.784298,-56.536,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-46.757999999999996
21,-103.294,2018-07-21 22:46:02.185442,H1a3,2018-07-21 22:46:02.288736,116,447.562,2018-07-21 22:46:02.512517,2018-07-21 22:46:02.064785,2018-07-21 22:46:02.185442,-103.294,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,19.176000000000002
22,-84.118,2018-07-21 22:46:02.652180,H1a3,2018-07-21 22:46:02.736298,116,447.845,2018-07-21 22:46:02.960221,2018-07-21 22:46:02.512517,2018-07-21 22:46:02.652180,-84.118,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-9.753
23,-93.871,2018-07-21 22:46:03.090272,H1a3,2018-07-21 22:46:03.184143,116,431.746,2018-07-21 22:46:03.400016,2018-07-21 22:46:02.960221,2018-07-21 22:46:03.090272,-93.871,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-14.161000000000001
24,-108.032,2018-07-21 22:46:03.507857,H1a3,2018-07-21 22:46:03.615889,116,447.928,2018-07-21 22:46:03.839853,2018-07-21 22:46:03.400016,2018-07-21 22:46:03.507857,-108.032,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,39.286
25,-68.746,2018-07-21 22:46:03.995071,H1a3,2018-07-21 22:46:04.063817,116,447.682,2018-07-21 22:46:04.287658,2018-07-21 22:46:03.839853,2018-07-21 22:46:03.995071,-68.746,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-62.795
26,-131.541,2018-07-21 22:46:04.379958,H1a3,2018-07-21 22:46:04.511499,116,447.799,2018-07-21 22:46:04.735398,2018-07-21 22:46:04.287658,2018-07-21 22:46:04.379958,-131.541,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-1.5289999999999964
27,-133.07,2018-07-21 22:46:04.826228,H1a3,2018-07-21 22:46:04.959298,116,431.816,2018-07-21 22:46:05.175206,2018-07-21 22:46:04.735398,2018-07-21 22:46:04.826228,-133.07,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,22.697999999999993
28,-110.372,2018-07-21 22:46:05.280742,H1a3,2018-07-21 22:46:05.391114,116,447.753,2018-07-21 22:46:05.614990,2018-07-21 22:46:05.175206,2018-07-21 22:46:05.280742,-110.372,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-30.230000000000004
29,-140.602,2018-07-21 22:46:05.698265,H1a3,2018-07-21 22:46:05.838867,116,447.938,2018-07-21 22:46:06.062836,2018-07-21 22:46:05.614990,2018-07-21 22:46:05.698265,-140.602,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,-18.032999999999987
30,-158.635,2018-07-21 22:46:06.128170,H1a3,2018-07-21 22:46:06.286805,116,447.663,2018-07-21 22:46:06.510637,2018-07-21 22:46:06.062836,2018-07-21 22:46:06.128170,-158.635,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,47.812
31,-110.823,2018-07-21 22:46:06.623645,H1a3,2018-07-21 22:46:06.734468,116,431.856,2018-07-21 22:46:06.950396,2018-07-21 22:46:06.510637,2018-07-21 22:46:06.623645,-110.823,-111.36526470588234,36.06859207483903,-111.36526470588234,36.06859207483903,0,26.60499999999999
