,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-407.777,2018-07-21 22:48:19.061619,H1b1,2018-07-21 22:48:19.469396,116,1327.172,2018-07-21 22:48:20.132982,2018-07-21 22:48:18.797663,2018-07-21 22:48:19.061619,-407.777,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,-90.695
2,-498.472,2018-07-21 22:48:20.298096,H1b1,2018-07-21 22:48:20.796568,116,1327.483,2018-07-21 22:48:21.460309,2018-07-21 22:48:20.132982,2018-07-21 22:48:20.298096,-498.472,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,60.51999999999998
3,-437.952,2018-07-21 22:48:21.686099,H1b1,2018-07-21 22:48:22.124051,116,1343.133,2018-07-21 22:48:22.795618,2018-07-21 22:48:21.460309,2018-07-21 22:48:21.686099,-437.952,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,151.16199999999998
4,-286.79,2018-07-21 22:48:23.180394,H1b1,2018-07-21 22:48:23.467184,116,1327.416,2018-07-21 22:48:24.130892,2018-07-21 22:48:22.795618,2018-07-21 22:48:23.180394,-286.79,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,11.216000000000008
5,-275.574,2018-07-21 22:48:24.519026,H1b1,2018-07-21 22:48:24.794600,116,1327.291,2018-07-21 22:48:25.458245,2018-07-21 22:48:24.130892,2018-07-21 22:48:24.519026,-275.574,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,101.619
6,-173.955,2018-07-21 22:48:25.947936,H1b1,2018-07-21 22:48:26.121891,116,1343.446,2018-07-21 22:48:26.793614,2018-07-21 22:48:25.458245,2018-07-21 22:48:25.947936,-173.955,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,19.812000000000012
7,-154.143,2018-07-21 22:48:27.311194,H1b1,2018-07-21 22:48:27.465337,116,1327.363,2018-07-21 22:48:28.129019,2018-07-21 22:48:26.793614,2018-07-21 22:48:27.311194,-154.143,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,-57.897999999999996
8,-212.041,2018-07-21 22:48:28.580659,H1b1,2018-07-21 22:48:28.792700,116,1327.208,2018-07-21 22:48:29.456304,2018-07-21 22:48:28.129019,2018-07-21 22:48:28.580659,-212.041,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,-9.144000000000005
9,-221.185,2018-07-21 22:48:29.898723,H1b1,2018-07-21 22:48:30.119908,116,1343.28,2018-07-21 22:48:30.791548,2018-07-21 22:48:29.456304,2018-07-21 22:48:29.898723,-221.185,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,106.312
10,-114.873,2018-07-21 22:48:31.348315,H1b1,2018-07-21 22:48:31.463188,116,1327.389,2018-07-21 22:48:32.126882,2018-07-21 22:48:30.791548,2018-07-21 22:48:31.348315,-114.873,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,-152.348
11,-267.221,2018-07-21 22:48:32.523356,H1b1,2018-07-21 22:48:32.790577,116,1327.308,2018-07-21 22:48:33.454231,2018-07-21 22:48:32.126882,2018-07-21 22:48:32.523356,-267.221,-277.27118181818184,123.11903947303857,-277.27118181818184,123.11903947303857,0,
