,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,948.134,2018-07-21 22:46:16.142609,H2a1,2018-07-21 22:46:15.194475,116,1039.34,2018-07-21 22:46:15.714145,2018-07-21 22:46:14.554834,2018-07-21 22:46:15.565373,370.898,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-462.10400000000004
2,788.792,2018-07-21 22:46:17.022607,H2a1,2018-07-21 22:46:16.233815,116,895.655,2018-07-21 22:46:16.681642,2018-07-21 22:46:15.714145,2018-07-21 22:46:16.142609,-91.206,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-15.656999999999996
3,691.697,2018-07-21 22:46:17.821167,H2a1,2018-07-21 22:46:17.129470,116,783.487,2018-07-21 22:46:17.521213,2018-07-21 22:46:16.681642,2018-07-21 22:46:17.022607,-106.863,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,15.072999999999993
4,583.545,2018-07-21 22:46:18.496502,H2a1,2018-07-21 22:46:17.912957,116,671.795,2018-07-21 22:46:18.248854,2018-07-21 22:46:17.521213,2018-07-21 22:46:17.821167,-91.79,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,3.5400000000000063
5,579.359,2018-07-21 22:46:19.164111,H2a1,2018-07-21 22:46:18.584752,116,655.706,2018-07-21 22:46:18.912605,2018-07-21 22:46:18.248854,2018-07-21 22:46:18.496502,-88.25,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,11.903000000000006
6,570.41,2018-07-21 22:46:19.810868,H2a1,2018-07-21 22:46:19.240458,116,735.583,2018-07-21 22:46:19.608249,2018-07-21 22:46:18.912605,2018-07-21 22:46:19.164111,-76.347,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-88.82600000000001
7,432.726,2018-07-21 22:46:20.408767,H2a1,2018-07-21 22:46:19.976041,116,831.453,2018-07-21 22:46:20.391767,2018-07-21 22:46:19.608249,2018-07-21 22:46:19.810868,-165.173,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-233.55399999999997
8,661.49,2018-07-21 22:46:21.468984,H2a1,2018-07-21 22:46:20.807494,116,959.601,2018-07-21 22:46:21.287294,2018-07-21 22:46:20.391767,2018-07-21 22:46:20.408767,-398.727,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,100.61599999999999
9,962.869,2018-07-21 22:46:22.729964,H2a1,2018-07-21 22:46:21.767095,116,1151.701,2018-07-21 22:46:22.342946,2018-07-21 22:46:21.287294,2018-07-21 22:46:21.468984,-298.111,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,109.279
10,1141.851,2018-07-21 22:46:24.060647,H2a1,2018-07-21 22:46:22.918796,116,1263.142,2018-07-21 22:46:23.550367,2018-07-21 22:46:22.342946,2018-07-21 22:46:22.729964,-188.832,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,67.541
11,984.247,2018-07-21 22:46:25.166185,H2a1,2018-07-21 22:46:24.181938,116,1055.523,2018-07-21 22:46:24.709699,2018-07-21 22:46:23.550367,2018-07-21 22:46:24.060647,-121.291,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,50.015
12,718.773,2018-07-21 22:46:25.956234,H2a1,2018-07-21 22:46:25.237461,116,895.715,2018-07-21 22:46:25.685319,2018-07-21 22:46:24.709699,2018-07-21 22:46:25.166185,-71.276,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-105.66600000000001
13,572.23,2018-07-21 22:46:26.705406,H2a1,2018-07-21 22:46:26.133176,116,815.426,2018-07-21 22:46:26.540889,2018-07-21 22:46:25.685319,2018-07-21 22:46:25.956234,-176.942,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-66.25399999999999
14,632.962,2018-07-21 22:46:27.581564,H2a1,2018-07-21 22:46:26.948602,116,975.502,2018-07-21 22:46:27.436353,2018-07-21 22:46:26.540889,2018-07-21 22:46:26.705406,-243.196,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-99.34400000000002
15,578.694,2018-07-21 22:46:28.502798,H2a1,2018-07-21 22:46:27.924104,116,1151.683,2018-07-21 22:46:28.499945,2018-07-21 22:46:27.436353,2018-07-21 22:46:27.581564,-342.54,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,-230.449
16,749.416,2018-07-21 22:46:29.825203,H2a1,2018-07-21 22:46:29.075787,116,1423.172,2018-07-21 22:46:29.787373,2018-07-21 22:46:28.499945,2018-07-21 22:46:28.502798,-572.989,-166.41468749999999,200.48806124512544,724.8246874999998,193.3819621708012,0,
