,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-31.668,2018-07-21 22:49:02.136327,H2b2,2018-07-21 22:49:02.167995,116.0,623.816,2018-07-21 22:49:02.479903,2018-07-21 22:49:01.848129,2018-07-21 22:49:02.136327,-31.668,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-112.162
2,-143.83,2018-07-21 22:49:02.647981,H2b2,2018-07-21 22:49:02.791811,116.0,575.431,2018-07-21 22:49:03.079527,2018-07-21 22:49:02.479903,2018-07-21 22:49:02.647981,-143.83,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-63.464
3,-207.294,2018-07-21 22:49:03.159948,H2b2,2018-07-21 22:49:03.367242,116.0,559.971,2018-07-21 22:49:03.647228,2018-07-21 22:49:03.079527,2018-07-21 22:49:03.159948,-207.294,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,123.805
4,-83.489,2018-07-21 22:49:03.843724,H2b2,2018-07-21 22:49:03.927213,116.0,527.595,2018-07-21 22:49:04.191011,2018-07-21 22:49:03.647228,2018-07-21 22:49:03.843724,-83.489,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,12.682000000000002
5,-70.807,2018-07-21 22:49:04.384001,H2b2,2018-07-21 22:49:04.454808,116.0,511.584,2018-07-21 22:49:04.710600,2018-07-21 22:49:04.191011,2018-07-21 22:49:04.384001,-70.807,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,41.281000000000006
6,-418.461,2018-07-21 22:49:04.547931,H2b2,2018-07-21 22:49:04.966392,116.0,495.925,2018-07-21 22:49:05.214355,2018-07-21 22:49:04.710600,2018-07-21 22:49:04.936866,-29.526,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-66.33
7,-525.451,2018-07-21 22:49:04.936866,H2b2,2018-07-21 22:49:05.462317,116.0,479.701,2018-07-21 22:49:05.702168,2018-07-21 22:49:05.214355,2018-07-21 22:49:05.366461,-95.856,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-0.3810000000000002
8,-575.557,2018-07-21 22:49:05.366461,H2b2,2018-07-21 22:49:05.942018,116.0,511.725,2018-07-21 22:49:06.197881,2018-07-21 22:49:05.702168,2018-07-21 22:49:05.845781,-96.237,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-32.656000000000006
9,-607.962,2018-07-21 22:49:05.845781,H2b2,2018-07-21 22:49:06.453743,116.0,543.86,2018-07-21 22:49:06.725673,2018-07-21 22:49:06.197881,2018-07-21 22:49:06.324850,-128.893,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-28.22800000000001
10,-672.753,2018-07-21 22:49:06.324850,H2b2,2018-07-21 22:49:06.997603,116.0,559.529,2018-07-21 22:49:07.277367,2018-07-21 22:49:06.725673,2018-07-21 22:49:06.840482,-157.121,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,34.301000000000016
11,-716.65,2018-07-21 22:49:06.840482,H2b2,2018-07-21 22:49:07.557132,116.0,575.941,2018-07-21 22:49:07.845103,2018-07-21 22:49:07.277367,2018-07-21 22:49:07.434312,-122.82,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,46.355999999999995
12,-698.761,2018-07-21 22:49:07.434312,H2b2,2018-07-21 22:49:08.133073,116.0,623.532,2018-07-21 22:49:08.444839,2018-07-21 22:49:07.845103,2018-07-21 22:49:08.056609,-76.464,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-103.626
13,-699.996,2018-07-21 22:49:08.056609,H2b2,2018-07-21 22:49:08.756605,116.0,655.664,2018-07-21 22:49:09.084437,2018-07-21 22:49:08.444839,2018-07-21 22:49:08.576515,-180.09,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-25.095
14,-835.754,2018-07-21 22:49:08.576515,H2b2,2018-07-21 22:49:09.412269,116.0,639.828,2018-07-21 22:49:09.732183,2018-07-21 22:49:09.084437,2018-07-21 22:49:09.207084,-205.185,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,7.064999999999998
15,-845.013,2018-07-21 22:49:09.207084,H2b2,2018-07-21 22:49:10.052097,116.0,607.663,2018-07-21 22:49:10.355929,2018-07-21 22:49:09.732183,2018-07-21 22:49:09.853977,-198.12,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,34.977000000000004
16,-805.783,2018-07-21 22:49:09.853977,H2b2,2018-07-21 22:49:10.659760,116.0,591.777,2018-07-21 22:49:10.955649,2018-07-21 22:49:10.355929,2018-07-21 22:49:10.496617,-163.143,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,169.56
17,-754.92,2018-07-21 22:49:10.496617,H2b2,2018-07-21 22:49:11.251537,116.0,559.545,2018-07-21 22:49:11.531309,2018-07-21 22:49:10.955649,2018-07-21 22:49:11.257954,6.417,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-2.634
18,-553.128,2018-07-21 22:49:11.257954,H2b2,2018-07-21 22:49:11.811082,116.0,527.653,2018-07-21 22:49:12.074909,2018-07-21 22:49:11.531309,2018-07-21 22:49:11.814865,3.783,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-19.8
19,-523.87,2018-07-21 22:49:11.814865,H2b2,2018-07-21 22:49:12.338735,116.0,511.845,2018-07-21 22:49:12.594658,2018-07-21 22:49:12.074909,2018-07-21 22:49:12.322718,-16.017,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-69.911
20,-527.862,2018-07-21 22:49:12.322718,H2b2,2018-07-21 22:49:12.850580,116.0,479.67,2018-07-21 22:49:13.090415,2018-07-21 22:49:12.594658,2018-07-21 22:49:12.764652,-85.928,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,7.522999999999996
21,-565.598,2018-07-21 22:49:12.764652,H2b2,2018-07-21 22:49:13.330250,116.0,495.952,2018-07-21 22:49:13.578226,2018-07-21 22:49:13.090415,2018-07-21 22:49:13.251845,-78.405,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,44.81
22,-574.357,2018-07-21 22:49:13.251845,H2b2,2018-07-21 22:49:13.826202,116.0,511.715,2018-07-21 22:49:14.082059,2018-07-21 22:49:13.578226,2018-07-21 22:49:13.792607,-33.595,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-53.43000000000001
23,-545.31,2018-07-21 22:49:13.792607,H2b2,2018-07-21 22:49:14.337917,116.0,527.581,2018-07-21 22:49:14.601708,2018-07-21 22:49:14.082059,2018-07-21 22:49:14.250892,-87.025,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-105.73599999999999
24,-614.606,2018-07-21 22:49:14.250892,H2b2,2018-07-21 22:49:14.865498,116.0,559.854,2018-07-21 22:49:15.145425,2018-07-21 22:49:14.601708,2018-07-21 22:49:14.672737,-192.761,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,54.15899999999999
25,-752.615,2018-07-21 22:49:14.672737,H2b2,2018-07-21 22:49:15.425352,116.0,591.636,2018-07-21 22:49:15.721170,2018-07-21 22:49:15.145425,2018-07-21 22:49:15.286750,-138.602,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,-38.786
26,-730.238,2018-07-21 22:49:15.286750,H2b2,2018-07-21 22:49:16.016988,116.0,623.662,2018-07-21 22:49:16.328819,2018-07-21 22:49:15.721170,2018-07-21 22:49:15.839600,-177.388,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,6.576999999999998
27,-801.05,2018-07-21 22:49:15.839600,H2b2,2018-07-21 22:49:16.640650,116.0,639.85,2018-07-21 22:49:16.960575,2018-07-21 22:49:16.328819,2018-07-21 22:49:16.469839,-170.811,-109.66203703703704,66.05897058833784,-551.2141851851851,242.31100770402756,0,
