,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,559.352,2018-07-21 22:47:17.243787,H2a4,2018-07-21 22:47:16.684435,116,319.784,2018-07-21 22:47:16.844327,2018-07-21 22:47:16.516527,,,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,
2,579.376,2018-07-21 22:47:17.583595,H2a4,2018-07-21 22:47:17.004219,116,335.761,2018-07-21 22:47:17.172100,2018-07-21 22:47:16.844327,2018-07-21 22:47:16.846822,-157.397,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,61.20399999999999
3,591.541,2018-07-21 22:47:17.931521,H2a4,2018-07-21 22:47:17.339980,116,320.006,2018-07-21 22:47:17.499983,2018-07-21 22:47:17.172100,2018-07-21 22:47:17.243787,-96.193,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,19.801999999999992
4,599.287,2018-07-21 22:47:18.259273,H2a4,2018-07-21 22:47:17.659986,116,335.616,2018-07-21 22:47:17.827794,2018-07-21 22:47:17.499983,2018-07-21 22:47:17.583595,-76.391,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,12.310000000000002
5,603.382,2018-07-21 22:47:18.598984,H2a4,2018-07-21 22:47:17.995602,116,319.914,2018-07-21 22:47:18.155559,2018-07-21 22:47:17.827794,2018-07-21 22:47:17.931521,-64.081,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,7.838000000000001
6,607.044,2018-07-21 22:47:18.922560,H2a4,2018-07-21 22:47:18.315516,116,319.914,2018-07-21 22:47:18.475473,2018-07-21 22:47:18.155559,2018-07-21 22:47:18.259273,-56.243,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,19.797000000000004
7,585.762,2018-07-21 22:47:19.221192,H2a4,2018-07-21 22:47:18.635430,116,319.753,2018-07-21 22:47:18.795306,2018-07-21 22:47:18.475473,2018-07-21 22:47:18.598984,-36.446,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,3.8230000000000004
8,560.782,2018-07-21 22:47:19.515965,H2a4,2018-07-21 22:47:18.955183,116,319.83,2018-07-21 22:47:19.115098,2018-07-21 22:47:18.795306,2018-07-21 22:47:18.922560,-32.623,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,-21.198
9,556.276,2018-07-21 22:47:19.831289,H2a4,2018-07-21 22:47:19.275013,116,319.868,2018-07-21 22:47:19.434947,2018-07-21 22:47:19.115098,2018-07-21 22:47:19.221192,-53.821,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,-25.095
10,568.213,2018-07-21 22:47:20.163094,H2a4,2018-07-21 22:47:19.594881,116,303.842,2018-07-21 22:47:19.746802,2018-07-21 22:47:19.434947,2018-07-21 22:47:19.515965,-78.916,-49.341717391304336,47.49136297319431,183.82291489361697,287.85286885572447,1,11.482
