,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-182.305,2018-07-21 21:56:21.528517,H1b2,2018-07-21 21:56:21.710822,131,655.511,2018-07-21 21:56:22.038577,2018-07-21 21:56:21.374919,2018-07-21 21:56:21.528517,-182.305,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-8.657999999999987
12,-190.963,2018-07-21 21:56:22.175370,H1b2,2018-07-21 21:56:22.366333,131,671.68,2018-07-21 21:56:22.702173,2018-07-21 21:56:22.038577,2018-07-21 21:56:22.175370,-190.963,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-28.836000000000013
13,-219.799,2018-07-21 21:56:22.818214,H1b2,2018-07-21 21:56:23.038013,131,671.601,2018-07-21 21:56:23.373813,2018-07-21 21:56:22.702173,2018-07-21 21:56:22.818214,-219.799,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,12.163000000000011
14,-207.636,2018-07-21 21:56:23.501978,H1b2,2018-07-21 21:56:23.709614,131,655.887,2018-07-21 21:56:24.037557,2018-07-21 21:56:23.373813,2018-07-21 21:56:23.501978,-207.636,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,44.226
15,-163.41,2018-07-21 21:56:24.202091,H1b2,2018-07-21 21:56:24.365501,131,671.451,2018-07-21 21:56:24.701227,2018-07-21 21:56:24.037557,2018-07-21 21:56:24.202091,-163.41,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-61.381
16,-224.791,2018-07-21 21:56:24.812161,H1b2,2018-07-21 21:56:25.036952,131,671.764,2018-07-21 21:56:25.372834,2018-07-21 21:56:24.701227,2018-07-21 21:56:24.812161,-224.791,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,85.60300000000001
17,-139.188,2018-07-21 21:56:25.569528,H1b2,2018-07-21 21:56:25.708716,131,655.716,2018-07-21 21:56:26.036574,2018-07-21 21:56:25.372834,2018-07-21 21:56:25.569528,-139.188,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-0.5970000000000084
18,-139.785,2018-07-21 21:56:26.224647,H1b2,2018-07-21 21:56:26.364432,131,671.708,2018-07-21 21:56:26.700286,2018-07-21 21:56:26.036574,2018-07-21 21:56:26.224647,-139.785,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-4.4269999999999925
19,-144.212,2018-07-21 21:56:26.891928,H1b2,2018-07-21 21:56:27.036140,131,655.592,2018-07-21 21:56:27.363936,2018-07-21 21:56:26.700286,2018-07-21 21:56:26.891928,-144.212,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-0.4650000000000034
20,-144.677,2018-07-21 21:56:27.547055,H1b2,2018-07-21 21:56:27.691732,131,671.741,2018-07-21 21:56:28.027602,2018-07-21 21:56:27.363936,2018-07-21 21:56:27.547055,-144.677,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,-74.06900000000002
21,-218.746,2018-07-21 21:56:28.144727,H1b2,2018-07-21 21:56:28.363473,131,671.599,2018-07-21 21:56:28.699273,2018-07-21 21:56:28.027602,2018-07-21 21:56:28.144727,-218.746,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,24.451000000000022
22,-194.295,2018-07-21 21:56:28.840777,H1b2,2018-07-21 21:56:29.035072,131,655.636,2018-07-21 21:56:29.362890,2018-07-21 21:56:28.699273,2018-07-21 21:56:28.840777,-194.295,-178.6829090909091,56.893709727550466,-178.6829090909091,56.893709727550466,0,
