,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-202.935,2018-07-21 21:56:57.827501,H2b1,2018-07-21 21:56:58.030436,131,989.663,2018-07-21 21:56:58.525268,2018-07-21 21:56:57.429935,2018-07-21 21:56:57.827501,-202.935,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,103.516
2,-99.419,2018-07-21 21:56:58.920680,H2b1,2018-07-21 21:56:59.020099,131,863.697,2018-07-21 21:56:59.451948,2018-07-21 21:56:58.525268,2018-07-21 21:56:58.920680,-99.419,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-44.907
3,-144.326,2018-07-21 21:56:59.739470,H2b1,2018-07-21 21:56:59.883796,131,751.707,2018-07-21 21:57:00.259649,2018-07-21 21:56:59.451948,2018-07-21 21:56:59.739470,-144.326,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,30.050999999999988
4,-114.275,2018-07-21 21:57:00.521228,H2b1,2018-07-21 21:57:00.635503,131,751.44,2018-07-21 21:57:01.011223,2018-07-21 21:57:00.259649,2018-07-21 21:57:00.521228,-114.275,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-42.96199999999999
5,-157.237,2018-07-21 21:57:01.229706,H2b1,2018-07-21 21:57:01.386943,131,863.727,2018-07-21 21:57:01.818806,2018-07-21 21:57:01.011223,2018-07-21 21:57:01.229706,-157.237,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-151.311
6,-308.548,2018-07-21 21:57:01.942122,H2b1,2018-07-21 21:57:02.250670,131,1023.444,2018-07-21 21:57:02.762392,2018-07-21 21:57:01.818806,2018-07-21 21:57:01.942122,-308.548,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-118.65199999999999
7,-427.2,2018-07-21 21:57:02.846914,H2b1,2018-07-21 21:57:03.274114,131,1215.299,2018-07-21 21:57:03.881763,2018-07-21 21:57:02.762392,2018-07-21 21:57:02.846914,-427.2,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,29.31099999999998
8,-397.889,2018-07-21 21:57:04.091524,H2b1,2018-07-21 21:57:04.489413,131,1551.219,2018-07-21 21:57:05.265023,2018-07-21 21:57:03.881763,2018-07-21 21:57:04.091524,-397.889,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-159.106
9,-556.995,2018-07-21 21:57:05.483637,H2b1,2018-07-21 21:57:06.040632,131,1503.198,2018-07-21 21:57:06.792231,2018-07-21 21:57:05.265023,2018-07-21 21:57:05.483637,-556.995,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,343.102
10,-213.893,2018-07-21 21:57:07.329937,H2b1,2018-07-21 21:57:07.543830,131,1199.365,2018-07-21 21:57:08.143513,2018-07-21 21:57:06.792231,2018-07-21 21:57:07.329937,-213.893,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,78.149
11,-135.744,2018-07-21 21:57:08.607451,H2b1,2018-07-21 21:57:08.743195,131,1215.552,2018-07-21 21:57:09.350971,2018-07-21 21:57:08.143513,2018-07-21 21:57:08.607451,-135.744,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-159.342
12,-295.086,2018-07-21 21:57:09.663661,H2b1,2018-07-21 21:57:09.958747,131,1551.153,2018-07-21 21:57:10.734324,2018-07-21 21:57:09.350971,2018-07-21 21:57:09.663661,-295.086,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-224.63400000000001
13,-519.72,2018-07-21 21:57:10.990180,H2b1,2018-07-21 21:57:11.509900,131,2094.968,2018-07-21 21:57:12.557384,2018-07-21 21:57:10.734324,2018-07-21 21:57:10.990180,-519.72,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,
