,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-161.445,2018-07-21 21:58:27.694548,H2a2,2018-07-21 21:58:27.855993,131,527.799,2018-07-21 21:58:28.119892,2018-07-21 21:58:27.608173,2018-07-21 21:58:27.694548,-161.445,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-36.66
12,-198.105,2018-07-21 21:58:28.185687,H2a2,2018-07-21 21:58:28.383792,131,559.886,2018-07-21 21:58:28.663735,2018-07-21 21:58:28.119892,2018-07-21 21:58:28.185687,-198.105,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,58.45099999999999
13,-139.654,2018-07-21 21:58:28.804024,H2a2,2018-07-21 21:58:28.943678,131,575.69,2018-07-21 21:58:29.231523,2018-07-21 21:58:28.663735,2018-07-21 21:58:28.804024,-139.654,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,42.38499999999999
14,-97.269,2018-07-21 21:58:29.422099,H2a2,2018-07-21 21:58:29.519368,131,607.727,2018-07-21 21:58:29.823231,2018-07-21 21:58:29.231523,2018-07-21 21:58:29.422099,-97.269,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-91.62699999999998
15,-188.896,2018-07-21 21:58:29.938199,H2a2,2018-07-21 21:58:30.127095,131,623.718,2018-07-21 21:58:30.438954,2018-07-21 21:58:29.823231,2018-07-21 21:58:29.938199,-188.896,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,31.12899999999999
16,-157.767,2018-07-21 21:58:30.593046,H2a2,2018-07-21 21:58:30.750813,131,591.639,2018-07-21 21:58:31.046633,2018-07-21 21:58:30.438954,2018-07-21 21:58:30.593046,-157.767,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,71.783
17,-85.984,2018-07-21 21:58:31.256468,H2a2,2018-07-21 21:58:31.342452,131,559.65,2018-07-21 21:58:31.622277,2018-07-21 21:58:31.046633,2018-07-21 21:58:31.256468,-85.984,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-56.096999999999994
18,-142.081,2018-07-21 21:58:31.760021,H2a2,2018-07-21 21:58:31.902102,131,543.855,2018-07-21 21:58:32.174030,2018-07-21 21:58:31.622277,2018-07-21 21:58:31.760021,-142.081,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,62.19499999999999
19,-79.886,2018-07-21 21:58:32.366071,H2a2,2018-07-21 21:58:32.445957,131,511.715,2018-07-21 21:58:32.701814,2018-07-21 21:58:32.174030,2018-07-21 21:58:32.366071,-79.886,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-28.62100000000001
20,-108.507,2018-07-21 21:58:32.849165,H2a2,2018-07-21 21:58:32.957672,131,495.789,2018-07-21 21:58:33.205566,2018-07-21 21:58:32.701814,2018-07-21 21:58:32.849165,-108.507,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-20.959000000000003
21,-129.466,2018-07-21 21:58:33.323995,H2a2,2018-07-21 21:58:33.453461,131,479.741,2018-07-21 21:58:33.693331,2018-07-21 21:58:33.205566,2018-07-21 21:58:33.323995,-129.466,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-4.699999999999989
22,-134.166,2018-07-21 21:58:33.799036,H2a2,2018-07-21 21:58:33.933202,131,463.711,2018-07-21 21:58:34.165058,2018-07-21 21:58:33.693331,2018-07-21 21:58:33.799036,-134.166,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,6.994
23,-127.172,2018-07-21 21:58:34.269741,H2a2,2018-07-21 21:58:34.396913,131,479.701,2018-07-21 21:58:34.636764,2018-07-21 21:58:34.165058,2018-07-21 21:58:34.269741,-127.172,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-25.10900000000001
24,-152.281,2018-07-21 21:58:34.724333,H2a2,2018-07-21 21:58:34.876614,131,511.881,2018-07-21 21:58:35.132554,2018-07-21 21:58:34.636764,2018-07-21 21:58:34.724333,-152.281,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-0.35200000000000387
25,-152.633,2018-07-21 21:58:35.235862,H2a2,2018-07-21 21:58:35.388495,131,527.599,2018-07-21 21:58:35.652295,2018-07-21 21:58:35.132554,2018-07-21 21:58:35.235862,-152.633,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-15.670999999999992
26,-168.304,2018-07-21 21:58:35.747790,H2a2,2018-07-21 21:58:35.916094,131,543.963,2018-07-21 21:58:36.188075,2018-07-21 21:58:35.652295,2018-07-21 21:58:35.747790,-168.304,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-32.18000000000001
27,-200.484,2018-07-21 21:58:36.259573,H2a2,2018-07-21 21:58:36.460057,131,575.552,2018-07-21 21:58:36.747833,2018-07-21 21:58:36.188075,2018-07-21 21:58:36.259573,-200.484,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,-6.549999999999983
28,-207.034,2018-07-21 21:58:36.828575,H2a2,2018-07-21 21:58:37.035609,131,607.631,2018-07-21 21:58:37.339424,2018-07-21 21:58:36.747833,2018-07-21 21:58:36.828575,-207.034,-124.97010714285715,48.479355175655485,-124.97010714285715,48.479355175655485,0,
