,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,75.345,2018-07-21 21:55:54.376051,H2b4,2018-07-21 21:55:54.300706,131,319.818,2018-07-21 21:55:54.460615,2018-07-21 21:55:54.132678,2018-07-21 21:55:54.376051,75.345,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-21.009
2,54.336,2018-07-21 21:55:54.674860,H2b4,2018-07-21 21:55:54.620524,131,335.722,2018-07-21 21:55:54.788385,2018-07-21 21:55:54.460615,2018-07-21 21:55:54.674860,54.336,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-32.872
3,21.464,2018-07-21 21:55:54.977710,H2b4,2018-07-21 21:55:54.956246,131,319.791,2018-07-21 21:55:55.116141,2018-07-21 21:55:54.788385,2018-07-21 21:55:54.977710,21.464,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-29.051
4,-7.587,2018-07-21 21:55:55.268450,H2b4,2018-07-21 21:55:55.276037,131,335.905,2018-07-21 21:55:55.443989,2018-07-21 21:55:55.116141,2018-07-21 21:55:55.268450,-7.587,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-45.054
5,-52.641,2018-07-21 21:55:55.559301,H2b4,2018-07-21 21:55:55.611942,131,319.855,2018-07-21 21:55:55.771870,2018-07-21 21:55:55.443989,2018-07-21 21:55:55.559301,-52.641,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-4.794000000000004
6,-57.435,2018-07-21 21:55:55.874362,H2b4,2018-07-21 21:55:55.931797,131,319.757,2018-07-21 21:55:56.091676,2018-07-21 21:55:55.771870,2018-07-21 21:55:55.874362,-57.435,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-12.450999999999993
7,-69.886,2018-07-21 21:55:56.181668,H2b4,2018-07-21 21:55:56.251554,131,319.97,2018-07-21 21:55:56.411539,2018-07-21 21:55:56.091676,2018-07-21 21:55:56.181668,-69.886,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-13.067000000000007
8,-82.953,2018-07-21 21:55:56.488571,H2b4,2018-07-21 21:55:56.571524,131,319.663,2018-07-21 21:55:56.731356,2018-07-21 21:55:56.411539,2018-07-21 21:55:56.488571,-82.953,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-24.884
9,-107.837,2018-07-21 21:55:56.783350,H2b4,2018-07-21 21:55:56.891187,131,303.927,2018-07-21 21:55:57.043151,2018-07-21 21:55:56.731356,2018-07-21 21:55:56.783350,-107.837,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,48.065000000000005
10,-59.772,2018-07-21 21:55:57.135342,H2b4,2018-07-21 21:55:57.195114,131,319.811,2018-07-21 21:55:57.355019,2018-07-21 21:55:57.043151,2018-07-21 21:55:57.135342,-59.772,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-8.702000000000005
11,-68.474,2018-07-21 21:55:57.446451,H2b4,2018-07-21 21:55:57.514925,131,320.045,2018-07-21 21:55:57.674948,2018-07-21 21:55:57.355019,2018-07-21 21:55:57.446451,-68.474,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-20.893
12,-89.367,2018-07-21 21:55:57.745603,H2b4,2018-07-21 21:55:57.834970,131,303.766,2018-07-21 21:55:57.986853,2018-07-21 21:55:57.674948,2018-07-21 21:55:57.745603,-89.367,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,19.536
13,-69.831,2018-07-21 21:55:58.068905,H2b4,2018-07-21 21:55:58.138736,131,319.632,2018-07-21 21:55:58.298552,2018-07-21 21:55:57.986853,2018-07-21 21:55:58.068905,-69.831,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-4.36999999999999
14,-74.201,2018-07-21 21:55:58.384167,H2b4,2018-07-21 21:55:58.458368,131,303.944,2018-07-21 21:55:58.610340,2018-07-21 21:55:58.298552,2018-07-21 21:55:58.384167,-74.201,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,11.248999999999995
15,-62.952,2018-07-21 21:55:58.699360,H2b4,2018-07-21 21:55:58.762312,131,319.763,2018-07-21 21:55:58.922193,2018-07-21 21:55:58.610340,2018-07-21 21:55:58.699360,-62.952,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,-12.617999999999995
16,-75.57,2018-07-21 21:55:59.006505,H2b4,2018-07-21 21:55:59.082075,131,319.719,2018-07-21 21:55:59.241934,2018-07-21 21:55:58.922193,2018-07-21 21:55:59.006505,-75.57,-54.80055319148936,39.42266677102782,-54.80055319148936,39.42266677102782,0,7.918999999999997
