,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-3.223,2018-07-21 22:02:50.896668,H1b2,2018-07-21 22:02:50.899891,132,655.616,2018-07-21 22:02:51.227699,2018-07-21 22:02:50.564072,2018-07-21 22:02:50.896668,-3.223,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-147.94799999999998
2,-151.171,2018-07-21 22:02:51.404336,H1b2,2018-07-21 22:02:51.555507,132,671.698,2018-07-21 22:02:51.891356,2018-07-21 22:02:51.227699,2018-07-21 22:02:51.404336,-151.171,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-24.77800000000002
3,-175.949,2018-07-21 22:02:52.051256,H1b2,2018-07-21 22:02:52.227205,132,655.815,2018-07-21 22:02:52.555113,2018-07-21 22:02:51.891356,2018-07-21 22:02:52.051256,-175.949,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,19.49000000000001
4,-156.459,2018-07-21 22:02:52.726561,H1b2,2018-07-21 22:02:52.883020,132,671.493,2018-07-21 22:02:53.218767,2018-07-21 22:02:52.555113,2018-07-21 22:02:52.726561,-156.459,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-53.087999999999994
5,-209.547,2018-07-21 22:02:53.344966,H1b2,2018-07-21 22:02:53.554513,132,671.772,2018-07-21 22:02:53.890399,2018-07-21 22:02:53.218767,2018-07-21 22:02:53.344966,-209.547,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,106.238
6,-103.309,2018-07-21 22:02:54.122976,H1b2,2018-07-21 22:02:54.226285,132,655.666,2018-07-21 22:02:54.554118,2018-07-21 22:02:53.890399,2018-07-21 22:02:54.122976,-103.309,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-29.27799999999999
7,-132.587,2018-07-21 22:02:54.749364,H1b2,2018-07-21 22:02:54.881951,132,671.753,2018-07-21 22:02:55.217828,2018-07-21 22:02:54.554118,2018-07-21 22:02:54.749364,-132.587,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,12.001999999999995
8,-120.585,2018-07-21 22:02:55.433119,H1b2,2018-07-21 22:02:55.553704,132,671.572,2018-07-21 22:02:55.889490,2018-07-21 22:02:55.217828,2018-07-21 22:02:55.433119,-120.585,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-28.790000000000006
9,-149.375,2018-07-21 22:02:56.075901,H1b2,2018-07-21 22:02:56.225276,132,655.566,2018-07-21 22:02:56.553059,2018-07-21 22:02:55.889490,2018-07-21 22:02:56.075901,-149.375,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-0.5310000000000059
10,-149.906,2018-07-21 22:02:56.730936,H1b2,2018-07-21 22:02:56.880842,132,671.793,2018-07-21 22:02:57.216739,2018-07-21 22:02:56.553059,2018-07-21 22:02:56.730936,-149.906,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-8.704000000000008
11,-158.61,2018-07-21 22:02:57.394025,H1b2,2018-07-21 22:02:57.552635,132,655.661,2018-07-21 22:02:57.880465,2018-07-21 22:02:57.216739,2018-07-21 22:02:57.394025,-158.61,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,40.46400000000001
12,-118.146,2018-07-21 22:02:58.090150,H1b2,2018-07-21 22:02:58.208296,132,671.452,2018-07-21 22:02:58.544022,2018-07-21 22:02:57.880465,2018-07-21 22:02:58.090150,-118.146,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-4.201999999999998
13,-122.348,2018-07-21 22:02:58.757400,H1b2,2018-07-21 22:02:58.879748,132,671.751,2018-07-21 22:02:59.215623,2018-07-21 22:02:58.544022,2018-07-21 22:02:58.757400,-122.348,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,3.6829999999999927
14,-118.665,2018-07-21 22:02:59.432834,H1b2,2018-07-21 22:02:59.551499,132,655.829,2018-07-21 22:02:59.879413,2018-07-21 22:02:59.215623,2018-07-21 22:02:59.432834,-118.665,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-8.668999999999997
15,-127.334,2018-07-21 22:03:00.079994,H1b2,2018-07-21 22:03:00.207328,132,671.489,2018-07-21 22:03:00.543073,2018-07-21 22:02:59.879413,2018-07-21 22:03:00.079994,-127.334,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-12.437999999999988
16,-139.772,2018-07-21 22:03:00.739045,H1b2,2018-07-21 22:03:00.878817,132,671.697,2018-07-21 22:03:01.214666,2018-07-21 22:03:00.543073,2018-07-21 22:03:00.739045,-139.772,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,-57.471000000000004
17,-197.243,2018-07-21 22:03:01.353271,H1b2,2018-07-21 22:03:01.550514,132,655.762,2018-07-21 22:03:01.878395,2018-07-21 22:03:01.214666,2018-07-21 22:03:01.353271,-197.243,-139.6230476190476,40.792542429316896,-48.5155,234.09578194766874,1,64.797
