,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-202.1,2018-07-21 22:03:12.223203,H1b1,2018-07-21 22:03:12.425303,132,1343.162,2018-07-21 22:03:13.096884,2018-07-21 22:03:11.761619,2018-07-21 22:03:12.223203,-202.1,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,-114.76900000000003
2,-316.869,2018-07-21 22:03:13.451596,H1b1,2018-07-21 22:03:13.768465,132,1327.404,2018-07-21 22:03:14.432167,2018-07-21 22:03:13.096884,2018-07-21 22:03:13.451596,-316.869,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,-58.38599999999997
3,-375.255,2018-07-21 22:03:14.720614,H1b1,2018-07-21 22:03:15.095869,132,1327.473,2018-07-21 22:03:15.759605,2018-07-21 22:03:14.432167,2018-07-21 22:03:14.720614,-375.255,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,130.21099999999998
4,-245.044,2018-07-21 22:03:16.178298,H1b1,2018-07-21 22:03:16.423342,132,1343.16,2018-07-21 22:03:17.094922,2018-07-21 22:03:15.759605,2018-07-21 22:03:16.178298,-245.044,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,-70.06199999999998
5,-315.106,2018-07-21 22:03:17.451396,H1b1,2018-07-21 22:03:17.766502,132,1327.476,2018-07-21 22:03:18.430240,2018-07-21 22:03:17.094922,2018-07-21 22:03:17.451396,-315.106,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,27.778999999999996
6,-287.327,2018-07-21 22:03:18.806651,H1b1,2018-07-21 22:03:19.093978,132,1327.406,2018-07-21 22:03:19.757681,2018-07-21 22:03:18.430240,2018-07-21 22:03:18.806651,-287.327,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,56.264999999999986
7,-231.062,2018-07-21 22:03:20.190322,H1b1,2018-07-21 22:03:20.421384,132,1343.289,2018-07-21 22:03:21.093028,2018-07-21 22:03:19.757681,2018-07-21 22:03:20.190322,-231.062,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,3.9630000000000223
8,-227.099,2018-07-21 22:03:21.537574,H1b1,2018-07-21 22:03:21.764673,132,1327.406,2018-07-21 22:03:22.428376,2018-07-21 22:03:21.093028,2018-07-21 22:03:21.537574,-227.099,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,27.558999999999997
9,-199.54,2018-07-21 22:03:22.892539,H1b1,2018-07-21 22:03:23.092079,132,1327.331,2018-07-21 22:03:23.755744,2018-07-21 22:03:22.428376,2018-07-21 22:03:22.892539,-199.54,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,-21.263000000000005
10,-220.803,2018-07-21 22:03:24.198607,H1b1,2018-07-21 22:03:24.419410,132,1327.213,2018-07-21 22:03:25.083016,2018-07-21 22:03:23.755744,2018-07-21 22:03:24.198607,-220.803,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,48.52099999999999
11,-172.282,2018-07-21 22:03:25.574341,H1b1,2018-07-21 22:03:25.746623,132,1343.457,2018-07-21 22:03:26.418352,2018-07-21 22:03:25.083016,2018-07-21 22:03:25.574341,-172.282,-253.86245454545454,61.862031779377624,-253.86245454545454,61.862031779377624,0,
