,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-142.071,2018-07-21 22:05:39.314822,H1b3,2018-07-21 22:05:39.456893,132,431.568,2018-07-21 22:05:39.672677,2018-07-21 22:05:39.232909,2018-07-21 22:05:39.314822,-142.071,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,63.724999999999994
2,-78.346,2018-07-21 22:05:39.810115,H1b3,2018-07-21 22:05:39.888461,132,447.756,2018-07-21 22:05:40.112339,2018-07-21 22:05:39.672677,2018-07-21 22:05:39.810115,-78.346,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,35.473000000000006
3,-42.873,2018-07-21 22:05:40.293344,H1b3,2018-07-21 22:05:40.336217,132,447.712,2018-07-21 22:05:40.560073,2018-07-21 22:05:40.112339,2018-07-21 22:05:40.293344,-42.873,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,23.048
4,-19.825,2018-07-21 22:05:40.764104,H1b3,2018-07-21 22:05:40.783929,132,447.835,2018-07-21 22:05:41.007846,2018-07-21 22:05:40.560073,2018-07-21 22:05:40.764104,-19.825,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,-46.712
5,-66.537,2018-07-21 22:05:41.165227,H1b3,2018-07-21 22:05:41.231764,132,431.77,2018-07-21 22:05:41.447649,2018-07-21 22:05:41.007846,2018-07-21 22:05:41.165227,-66.537,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,10.547000000000004
6,-55.99,2018-07-21 22:05:41.607544,H1b3,2018-07-21 22:05:41.663534,132,447.749,2018-07-21 22:05:41.887409,2018-07-21 22:05:41.447649,2018-07-21 22:05:41.607544,-55.99,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,-34.349
7,-90.339,2018-07-21 22:05:42.020944,H1b3,2018-07-21 22:05:42.111283,132,447.785,2018-07-21 22:05:42.335176,2018-07-21 22:05:41.887409,2018-07-21 22:05:42.020944,-90.339,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,10.897999999999996
8,-79.441,2018-07-21 22:05:42.479627,H1b3,2018-07-21 22:05:42.559068,132,447.785,2018-07-21 22:05:42.782961,2018-07-21 22:05:42.335176,2018-07-21 22:05:42.479627,-79.441,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,-58.964
9,-138.405,2018-07-21 22:05:42.868448,H1b3,2018-07-21 22:05:43.006853,132,431.967,2018-07-21 22:05:43.222836,2018-07-21 22:05:42.782961,2018-07-21 22:05:42.868448,-138.405,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,30.786
10,-107.619,2018-07-21 22:05:43.331201,H1b3,2018-07-21 22:05:43.438820,132,447.599,2018-07-21 22:05:43.662619,2018-07-21 22:05:43.222836,2018-07-21 22:05:43.331201,-107.619,-82.48444117647058,28.055335551739127,-82.48444117647058,28.055335551739127,0,-17.863
