,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-76.79,2018-07-21 22:01:07.850284,H2a1,2018-07-21 22:01:07.927074,132,1055.518,2018-07-21 22:01:08.454833,2018-07-21 22:01:07.295409,2018-07-21 22:01:07.850284,-76.79,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-44.17599999999999
2,-120.966,2018-07-21 22:01:08.861626,H2a1,2018-07-21 22:01:08.982592,132,895.597,2018-07-21 22:01:09.430390,2018-07-21 22:01:08.454833,2018-07-21 22:01:08.861626,-120.966,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,107.399
3,-13.567,2018-07-21 22:01:09.864622,H2a1,2018-07-21 22:01:09.878189,132,767.704,2018-07-21 22:01:10.262041,2018-07-21 22:01:09.430390,2018-07-21 22:01:09.864622,-13.567,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,22.469
4,8.902,2018-07-21 22:01:10.654795,H2a1,2018-07-21 22:01:10.645893,132,687.686,2018-07-21 22:01:10.989736,2018-07-21 22:01:10.262041,2018-07-21 22:01:10.654795,8.902,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-24.292
5,-15.39,2018-07-21 22:01:11.318189,H2a1,2018-07-21 22:01:11.333579,132,655.497,2018-07-21 22:01:11.661327,2018-07-21 22:01:10.989736,2018-07-21 22:01:11.318189,-15.39,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-86.548
6,-101.938,2018-07-21 22:01:11.887138,H2a1,2018-07-21 22:01:11.989076,132,719.684,2018-07-21 22:01:12.348918,2018-07-21 22:01:11.661327,2018-07-21 22:01:11.887138,-101.938,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-134.24399999999997
7,-236.182,2018-07-21 22:01:12.472578,H2a1,2018-07-21 22:01:12.708760,132,831.637,2018-07-21 22:01:13.124578,2018-07-21 22:01:12.348918,2018-07-21 22:01:12.472578,-236.182,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,187.83999999999997
8,-48.342,2018-07-21 22:01:13.492055,H2a1,2018-07-21 22:01:13.540397,132,959.448,2018-07-21 22:01:14.020121,2018-07-21 22:01:13.124578,2018-07-21 22:01:13.492055,-48.342,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-189.62400000000002
9,-237.966,2018-07-21 22:01:14.261879,H2a1,2018-07-21 22:01:14.499845,132,1151.579,2018-07-21 22:01:15.075634,2018-07-21 22:01:14.020121,2018-07-21 22:01:14.261879,-237.966,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-193.457
10,-431.423,2018-07-21 22:01:15.220001,H2a1,2018-07-21 22:01:15.651424,132,1279.302,2018-07-21 22:01:16.291075,2018-07-21 22:01:15.075634,2018-07-21 22:01:15.220001,-431.423,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,67.62700000000001
11,-363.796,2018-07-21 22:01:16.566930,H2a1,2018-07-21 22:01:16.930726,132,1039.572,2018-07-21 22:01:17.450512,2018-07-21 22:01:16.291075,2018-07-21 22:01:16.566930,-363.796,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,311.515
12,-52.281,2018-07-21 22:01:17.918017,H2a1,2018-07-21 22:01:17.970298,132,895.399,2018-07-21 22:01:18.417998,2018-07-21 22:01:17.450512,2018-07-21 22:01:17.918017,-52.281,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-52.157000000000004
13,-104.438,2018-07-21 22:01:18.761259,H2a1,2018-07-21 22:01:18.865697,132,831.754,2018-07-21 22:01:19.281574,2018-07-21 22:01:18.417998,2018-07-21 22:01:18.761259,-104.438,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-37.348
14,-141.786,2018-07-21 22:01:19.555665,H2a1,2018-07-21 22:01:19.697451,132,959.474,2018-07-21 22:01:20.177188,2018-07-21 22:01:19.281574,2018-07-21 22:01:19.555665,-141.786,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-144.875
15,-286.661,2018-07-21 22:01:20.370264,H2a1,2018-07-21 22:01:20.656925,132,1151.335,2018-07-21 22:01:21.232593,2018-07-21 22:01:20.177188,2018-07-21 22:01:20.370264,-286.661,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,-193.20800000000003
16,-479.869,2018-07-21 22:01:21.328391,H2a1,2018-07-21 22:01:21.808260,132,1439.388,2018-07-21 22:01:22.527954,2018-07-21 22:01:21.232593,2018-07-21 22:01:21.328391,-479.869,-168.90581250000002,153.70250720671137,-168.90581250000002,153.70250720671137,0,
