,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
20,-86.502,2018-07-21 22:01:36.210685,H2b3,2018-07-21 22:01:36.297187,132,431.609,2018-07-21 22:01:36.512991,2018-07-21 22:01:36.081254,2018-07-21 22:01:36.210685,-86.502,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-22.424000000000007
21,-108.926,2018-07-21 22:01:36.619870,H2b3,2018-07-21 22:01:36.728796,132,432.011,2018-07-21 22:01:36.944802,2018-07-21 22:01:36.512991,2018-07-21 22:01:36.619870,-108.926,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-1.9140000000000015
22,-110.84,2018-07-21 22:01:37.049967,H2b3,2018-07-21 22:01:37.160807,132,431.501,2018-07-21 22:01:37.376557,2018-07-21 22:01:36.944802,2018-07-21 22:01:37.049967,-110.84,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,23.114000000000004
23,-87.726,2018-07-21 22:01:37.504582,H2b3,2018-07-21 22:01:37.592308,132,399.825,2018-07-21 22:01:37.792220,2018-07-21 22:01:37.376557,2018-07-21 22:01:37.504582,-87.726,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,38.217999999999996
24,-49.508,2018-07-21 22:01:37.942625,H2b3,2018-07-21 22:01:37.992133,132,415.781,2018-07-21 22:01:38.200024,2018-07-21 22:01:37.792220,2018-07-21 22:01:37.942625,-49.508,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.627999999999993
25,-64.136,2018-07-21 22:01:38.343778,H2b3,2018-07-21 22:01:38.407914,132,383.812,2018-07-21 22:01:38.599820,2018-07-21 22:01:38.200024,2018-07-21 22:01:38.343778,-64.136,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,62.242999999999995
26,-1.893,2018-07-21 22:01:38.789833,H2b3,2018-07-21 22:01:38.791726,132,383.906,2018-07-21 22:01:38.983679,2018-07-21 22:01:38.599820,2018-07-21 22:01:38.789833,-1.893,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-11.065
27,-12.958,2018-07-21 22:01:39.162674,H2b3,2018-07-21 22:01:39.175632,132,383.816,2018-07-21 22:01:39.367540,2018-07-21 22:01:38.983679,2018-07-21 22:01:39.162674,-12.958,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,
28,352.383,2018-07-21 22:01:39.911831,H2b3,2018-07-21 22:01:39.559448,132,383.645,2018-07-21 22:01:39.751270,2018-07-21 22:01:39.367540,,,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,
29,349.6,2018-07-21 22:01:40.292693,H2b3,2018-07-21 22:01:39.943093,132,367.864,2018-07-21 22:01:40.127025,2018-07-21 22:01:39.751270,2018-07-21 22:01:39.911831,-31.262,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,12.998000000000001
30,333.618,2018-07-21 22:01:40.644575,H2b3,2018-07-21 22:01:40.310957,132,383.894,2018-07-21 22:01:40.502904,2018-07-21 22:01:40.127025,2018-07-21 22:01:40.292693,-18.264,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-32.012
31,314.128,2018-07-21 22:01:41.008979,H2b3,2018-07-21 22:01:40.694851,132,383.625,2018-07-21 22:01:40.886663,2018-07-21 22:01:40.502904,2018-07-21 22:01:40.644575,-50.276,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-19.220999999999997
32,307.145,2018-07-21 22:01:41.385621,H2b3,2018-07-21 22:01:41.078476,132,399.99,2018-07-21 22:01:41.278471,2018-07-21 22:01:40.886663,2018-07-21 22:01:41.008979,-69.497,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-23.348
33,332.888,2018-07-21 22:01:41.811354,H2b3,2018-07-21 22:01:41.478466,132,399.797,2018-07-21 22:01:41.678365,2018-07-21 22:01:41.278471,2018-07-21 22:01:41.385621,-92.845,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,25.935999999999993
34,334.614,2018-07-21 22:01:42.212877,H2b3,2018-07-21 22:01:41.878263,132,415.827,2018-07-21 22:01:42.086176,2018-07-21 22:01:41.678365,2018-07-21 22:01:41.811354,-66.909,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.303999999999988
35,323.905,2018-07-21 22:01:42.617995,H2b3,2018-07-21 22:01:42.294090,132,415.623,2018-07-21 22:01:42.501901,2018-07-21 22:01:42.086176,2018-07-21 22:01:42.212877,-81.213,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-10.50500000000001
36,317.762,2018-07-21 22:01:43.027475,H2b3,2018-07-21 22:01:42.709713,132,431.892,2018-07-21 22:01:42.925659,2018-07-21 22:01:42.501901,2018-07-21 22:01:42.617995,-91.718,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,-22.411999999999992
37,344.434,2018-07-21 22:01:43.486039,H2b3,2018-07-21 22:01:43.141605,132,431.723,2018-07-21 22:01:43.357467,2018-07-21 22:01:42.925659,2018-07-21 22:01:43.027475,-114.13,-50.384638888888894,37.60430740840566,57.10118918918918,172.27692443608822,1,
