,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,84.209,2018-07-21 22:05:18.991307,H1b4,2018-07-21 22:05:18.907098,132,335.832,2018-07-21 22:05:19.075014,2018-07-21 22:05:18.739105,2018-07-21 22:05:18.991307,84.209,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-65.65
2,18.559,2018-07-21 22:05:19.261489,H1b4,2018-07-21 22:05:19.242930,132,335.787,2018-07-21 22:05:19.410823,2018-07-21 22:05:19.075014,2018-07-21 22:05:19.261489,18.559,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-49.275999999999996
3,-30.717,2018-07-21 22:05:19.548000,H1b4,2018-07-21 22:05:19.578717,132,319.689,2018-07-21 22:05:19.738562,2018-07-21 22:05:19.410823,2018-07-21 22:05:19.548000,-30.717,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-0.35300000000000153
4,-31.07,2018-07-21 22:05:19.867336,H1b4,2018-07-21 22:05:19.898406,132,336.046,2018-07-21 22:05:20.066429,2018-07-21 22:05:19.738562,2018-07-21 22:05:19.867336,-31.07,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-24.872
5,-55.942,2018-07-21 22:05:20.178510,H1b4,2018-07-21 22:05:20.234452,132,335.822,2018-07-21 22:05:20.402363,2018-07-21 22:05:20.066429,2018-07-21 22:05:20.178510,-55.942,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-8.166999999999994
6,-64.109,2018-07-21 22:05:20.506165,H1b4,2018-07-21 22:05:20.570274,132,335.732,2018-07-21 22:05:20.738140,2018-07-21 22:05:20.402363,2018-07-21 22:05:20.506165,-64.109,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,16.275999999999996
7,-47.833,2018-07-21 22:05:20.858173,H1b4,2018-07-21 22:05:20.906006,132,335.853,2018-07-21 22:05:21.073933,2018-07-21 22:05:20.738140,2018-07-21 22:05:20.858173,-47.833,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-0.027999999999998693
8,-47.861,2018-07-21 22:05:21.193998,H1b4,2018-07-21 22:05:21.241859,132,319.67,2018-07-21 22:05:21.401694,2018-07-21 22:05:21.073933,2018-07-21 22:05:21.193998,-47.861,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,7.811999999999998
9,-40.049,2018-07-21 22:05:21.521480,H1b4,2018-07-21 22:05:21.561529,132,335.92,2018-07-21 22:05:21.729489,2018-07-21 22:05:21.401694,2018-07-21 22:05:21.521480,-40.049,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,32.465
10,-7.584,2018-07-21 22:05:21.889865,H1b4,2018-07-21 22:05:21.897449,132,335.858,2018-07-21 22:05:22.065378,2018-07-21 22:05:21.729489,2018-07-21 22:05:21.889865,-7.584,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-16.546
11,-24.13,2018-07-21 22:05:22.209177,H1b4,2018-07-21 22:05:22.233307,132,335.811,2018-07-21 22:05:22.401212,2018-07-21 22:05:22.065378,2018-07-21 22:05:22.209177,-24.13,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-4.133000000000003
12,-28.263,2018-07-21 22:05:22.540855,H1b4,2018-07-21 22:05:22.569118,132,335.997,2018-07-21 22:05:22.737117,2018-07-21 22:05:22.401212,2018-07-21 22:05:22.540855,-28.263,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-12.541999999999998
13,-40.805,2018-07-21 22:05:22.864310,H1b4,2018-07-21 22:05:22.905115,132,335.698,2018-07-21 22:05:23.072964,2018-07-21 22:05:22.737117,2018-07-21 22:05:22.864310,-40.805,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,12.303
14,-28.502,2018-07-21 22:05:23.212311,H1b4,2018-07-21 22:05:23.240813,132,319.835,2018-07-21 22:05:23.400730,2018-07-21 22:05:23.072964,2018-07-21 22:05:23.212311,-28.502,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,7.680999999999997
15,-20.821,2018-07-21 22:05:23.539827,H1b4,2018-07-21 22:05:23.560648,132,335.941,2018-07-21 22:05:23.728618,2018-07-21 22:05:23.400730,2018-07-21 22:05:23.539827,-20.821,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-12.620000000000001
16,-33.441,2018-07-21 22:05:23.863148,H1b4,2018-07-21 22:05:23.896589,132,335.878,2018-07-21 22:05:24.064528,2018-07-21 22:05:23.728618,2018-07-21 22:05:23.863148,-33.441,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,4.204000000000004
17,-29.237,2018-07-21 22:05:24.203230,H1b4,2018-07-21 22:05:24.232467,132,335.704,2018-07-21 22:05:24.400319,2018-07-21 22:05:24.064528,2018-07-21 22:05:24.203230,-29.237,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-53.206
18,-82.443,2018-07-21 22:05:24.485728,H1b4,2018-07-21 22:05:24.568171,132,335.747,2018-07-21 22:05:24.736045,2018-07-21 22:05:24.400319,2018-07-21 22:05:24.485728,-82.443,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,32.442
19,-50.001,2018-07-21 22:05:24.853917,H1b4,2018-07-21 22:05:24.903918,132,320.007,2018-07-21 22:05:25.063922,2018-07-21 22:05:24.736045,2018-07-21 22:05:24.853917,-50.001,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-12.725999999999999
20,-62.727,2018-07-21 22:05:25.161198,H1b4,2018-07-21 22:05:25.223925,132,335.753,2018-07-21 22:05:25.391801,2018-07-21 22:05:25.063922,2018-07-21 22:05:25.161198,-62.727,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-4.196000000000005
21,-66.923,2018-07-21 22:05:25.492755,H1b4,2018-07-21 22:05:25.559678,132,335.843,2018-07-21 22:05:25.727600,2018-07-21 22:05:25.391801,2018-07-21 22:05:25.492755,-66.923,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,45.129000000000005
22,-21.794,2018-07-21 22:05:25.873727,H1b4,2018-07-21 22:05:25.895521,132,335.811,2018-07-21 22:05:26.063426,2018-07-21 22:05:25.727600,2018-07-21 22:05:25.873727,-21.794,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,8.020000000000001
23,-13.774,2018-07-21 22:05:26.217558,H1b4,2018-07-21 22:05:26.231332,132,335.938,2018-07-21 22:05:26.399301,2018-07-21 22:05:26.063426,2018-07-21 22:05:26.217558,-13.774,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-20.689
24,-34.463,2018-07-21 22:05:26.532807,H1b4,2018-07-21 22:05:26.567270,132,335.588,2018-07-21 22:05:26.735064,2018-07-21 22:05:26.399301,2018-07-21 22:05:26.532807,-34.463,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,32.704
25,-1.759,2018-07-21 22:05:26.901099,H1b4,2018-07-21 22:05:26.902858,132,320.015,2018-07-21 22:05:27.062865,2018-07-21 22:05:26.735064,2018-07-21 22:05:26.901099,-1.759,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-0.6040000000000001
26,-2.363,2018-07-21 22:05:27.220510,H1b4,2018-07-21 22:05:27.222873,132,335.983,2018-07-21 22:05:27.390865,2018-07-21 22:05:27.062865,2018-07-21 22:05:27.220510,-2.363,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-12.71
27,-15.073,2018-07-21 22:05:27.543783,H1b4,2018-07-21 22:05:27.558856,132,335.7,2018-07-21 22:05:27.726706,2018-07-21 22:05:27.390865,2018-07-21 22:05:27.543783,-15.073,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-32.595
28,-47.668,2018-07-21 22:05:27.846888,H1b4,2018-07-21 22:05:27.894556,132,335.919,2018-07-21 22:05:28.062515,2018-07-21 22:05:27.726706,2018-07-21 22:05:27.846888,-47.668,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,-37.079
29,-84.747,2018-07-21 22:05:28.145728,H1b4,2018-07-21 22:05:28.230475,132,335.698,2018-07-21 22:05:28.398324,2018-07-21 22:05:28.062515,2018-07-21 22:05:28.145728,-84.747,-37.45315555555556,28.18858070692292,-37.45315555555556,28.18858070692292,0,16.573999999999998
