,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,22.08,2018-07-20 23:05:37.073309,H1b3,2018-07-20 23:05:37.051229,129,447.455,2018-07-20 23:05:37.274956,2018-07-20 23:05:36.835369,2018-07-20 23:05:37.073309,22.08,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-26.04
2,-3.96,2018-07-20 23:05:37.494724,H1b3,2018-07-20 23:05:37.498684,129,448.131,2018-07-20 23:05:37.722749,2018-07-20 23:05:37.274956,2018-07-20 23:05:37.494724,-3.96,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-42.955999999999996
3,-46.916,2018-07-20 23:05:37.899899,H1b3,2018-07-20 23:05:37.946815,129,447.877,2018-07-20 23:05:38.170754,2018-07-20 23:05:37.722749,2018-07-20 23:05:37.899899,-46.916,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-30.272000000000006
4,-77.188,2018-07-20 23:05:38.317504,H1b3,2018-07-20 23:05:38.394692,129,431.913,2018-07-20 23:05:38.610649,2018-07-20 23:05:38.170754,2018-07-20 23:05:38.317504,-77.188,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-71.308
5,-148.496,2018-07-20 23:05:38.678109,H1b3,2018-07-20 23:05:38.826605,129,447.556,2018-07-20 23:05:39.050383,2018-07-20 23:05:38.610649,2018-07-20 23:05:38.678109,-148.496,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,47.863000000000014
6,-100.633,2018-07-20 23:05:39.173528,H1b3,2018-07-20 23:05:39.274161,129,447.682,2018-07-20 23:05:39.498002,2018-07-20 23:05:39.050383,2018-07-20 23:05:39.173528,-100.633,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-14.126000000000005
7,-114.759,2018-07-20 23:05:39.607084,H1b3,2018-07-20 23:05:39.721843,129,447.985,2018-07-20 23:05:39.945836,2018-07-20 23:05:39.498002,2018-07-20 23:05:39.607084,-114.759,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-38.60700000000001
8,-153.366,2018-07-20 23:05:40.016462,H1b3,2018-07-20 23:05:40.169828,129,431.806,2018-07-20 23:05:40.385731,2018-07-20 23:05:39.945836,2018-07-20 23:05:40.016462,-153.366,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-10.169999999999987
9,-163.536,2018-07-20 23:05:40.438098,H1b3,2018-07-20 23:05:40.601634,129,447.72,2018-07-20 23:05:40.825494,2018-07-20 23:05:40.385731,2018-07-20 23:05:40.438098,-163.536,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-13.275000000000006
10,-176.811,2018-07-20 23:05:40.872543,H1b3,2018-07-20 23:05:41.049354,129,447.873,2018-07-20 23:05:41.273290,2018-07-20 23:05:40.825494,2018-07-20 23:05:40.872543,-176.811,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,39.024
11,-137.787,2018-07-20 23:05:41.359440,H1b3,2018-07-20 23:05:41.497227,129,447.508,2018-07-20 23:05:41.720981,2018-07-20 23:05:41.273290,2018-07-20 23:05:41.359440,-137.787,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-5.417000000000002
12,-143.204,2018-07-20 23:05:41.801531,H1b3,2018-07-20 23:05:41.944735,129,432.038,2018-07-20 23:05:42.160754,2018-07-20 23:05:41.720981,2018-07-20 23:05:41.801531,-143.204,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,34.96000000000001
13,-108.244,2018-07-20 23:05:42.268529,H1b3,2018-07-20 23:05:42.376773,129,447.871,2018-07-20 23:05:42.600708,2018-07-20 23:05:42.160754,2018-07-20 23:05:42.268529,-108.244,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-13.977000000000004
14,-122.221,2018-07-20 23:05:42.702423,H1b3,2018-07-20 23:05:42.824644,129,447.836,2018-07-20 23:05:43.048562,2018-07-20 23:05:42.600708,2018-07-20 23:05:42.702423,-122.221,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,2.6809999999999974
15,-119.54,2018-07-20 23:05:43.152940,H1b3,2018-07-20 23:05:43.272480,129,447.774,2018-07-20 23:05:43.496367,2018-07-20 23:05:43.048562,2018-07-20 23:05:43.152940,-119.54,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,14.725000000000009
16,-104.815,2018-07-20 23:05:43.615439,H1b3,2018-07-20 23:05:43.720254,129,431.894,2018-07-20 23:05:43.936201,2018-07-20 23:05:43.496367,2018-07-20 23:05:43.615439,-104.815,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-18.510999999999996
17,-123.326,2018-07-20 23:05:44.028822,H1b3,2018-07-20 23:05:44.152148,129,447.416,2018-07-20 23:05:44.375856,2018-07-20 23:05:43.936201,2018-07-20 23:05:44.028822,-123.326,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-21.52600000000001
18,-144.852,2018-07-20 23:05:44.454712,H1b3,2018-07-20 23:05:44.599564,129,447.86,2018-07-20 23:05:44.823494,2018-07-20 23:05:44.375856,2018-07-20 23:05:44.454712,-144.852,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-17.867999999999995
19,-162.72,2018-07-20 23:05:44.884704,H1b3,2018-07-20 23:05:45.047424,129,432.12,2018-07-20 23:05:45.263484,2018-07-20 23:05:44.823494,2018-07-20 23:05:44.884704,-162.72,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,58.753
20,-103.967,2018-07-20 23:05:45.375577,H1b3,2018-07-20 23:05:45.479544,129,447.67,2018-07-20 23:05:45.703379,2018-07-20 23:05:45.263484,2018-07-20 23:05:45.375577,-103.967,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-1.1170000000000044
21,-105.084,2018-07-20 23:05:45.822130,H1b3,2018-07-20 23:05:45.927214,129,447.976,2018-07-20 23:05:46.151202,2018-07-20 23:05:45.703379,2018-07-20 23:05:45.822130,-105.084,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-10.179999999999993
22,-115.264,2018-07-20 23:05:46.259926,H1b3,2018-07-20 23:05:46.375190,129,447.657,2018-07-20 23:05:46.599018,2018-07-20 23:05:46.151202,2018-07-20 23:05:46.259926,-115.264,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-50.55800000000001
23,-165.822,2018-07-20 23:05:46.657025,H1b3,2018-07-20 23:05:46.822847,129,431.968,2018-07-20 23:05:47.038831,2018-07-20 23:05:46.599018,2018-07-20 23:05:46.657025,-165.822,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,75.775
24,-90.047,2018-07-20 23:05:47.164768,H1b3,2018-07-20 23:05:47.254815,129,447.678,2018-07-20 23:05:47.478654,2018-07-20 23:05:47.038831,2018-07-20 23:05:47.164768,-90.047,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-33.846000000000004
25,-123.893,2018-07-20 23:05:47.578600,H1b3,2018-07-20 23:05:47.702493,129,447.88,2018-07-20 23:05:47.926433,2018-07-20 23:05:47.478654,2018-07-20 23:05:47.578600,-123.893,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,2.405000000000001
26,-121.488,2018-07-20 23:05:48.028885,H1b3,2018-07-20 23:05:48.150373,129,447.875,2018-07-20 23:05:48.374311,2018-07-20 23:05:47.926433,2018-07-20 23:05:48.028885,-121.488,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-26.043000000000006
27,-147.531,2018-07-20 23:05:48.450717,H1b3,2018-07-20 23:05:48.598248,129,431.675,2018-07-20 23:05:48.814086,2018-07-20 23:05:48.374311,2018-07-20 23:05:48.450717,-147.531,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,2.098000000000013
28,-145.433,2018-07-20 23:05:48.884490,H1b3,2018-07-20 23:05:49.029923,129,447.822,2018-07-20 23:05:49.253834,2018-07-20 23:05:48.814086,2018-07-20 23:05:48.884490,-145.433,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,2.3179999999999836
29,-143.115,2018-07-20 23:05:49.334630,H1b3,2018-07-20 23:05:49.477745,129,447.827,2018-07-20 23:05:49.701658,2018-07-20 23:05:49.253834,2018-07-20 23:05:49.334630,-143.115,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,51.95
30,-91.165,2018-07-20 23:05:49.834407,H1b3,2018-07-20 23:05:49.925572,129,447.955,2018-07-20 23:05:50.149549,2018-07-20 23:05:49.701658,2018-07-20 23:05:49.834407,-91.165,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-5.898999999999987
31,-97.064,2018-07-20 23:05:50.276463,H1b3,2018-07-20 23:05:50.373527,129,431.653,2018-07-20 23:05:50.589354,2018-07-20 23:05:50.149549,2018-07-20 23:05:50.276463,-97.064,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,43.25899999999999
32,-53.805,2018-07-20 23:05:50.751375,H1b3,2018-07-20 23:05:50.805180,129,447.962,2018-07-20 23:05:51.029161,2018-07-20 23:05:50.589354,2018-07-20 23:05:50.751375,-53.805,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-34.284
33,-88.089,2018-07-20 23:05:51.165053,H1b3,2018-07-20 23:05:51.253142,129,447.537,2018-07-20 23:05:51.476910,2018-07-20 23:05:51.029161,2018-07-20 23:05:51.165053,-88.089,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,-54.58099999999999
34,-142.67,2018-07-20 23:05:51.558009,H1b3,2018-07-20 23:05:51.700679,129,448.038,2018-07-20 23:05:51.924698,2018-07-20 23:05:51.476910,2018-07-20 23:05:51.558009,-142.67,-113.66855882352941,43.8050602737554,-113.66855882352941,43.8050602737554,0,
