,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,62.583,2018-07-20 23:01:25.714842,H2b3,2018-07-20 23:01:25.652259,129,431.835,2018-07-20 23:01:25.868176,2018-07-20 23:01:25.436406,2018-07-20 23:01:25.714842,62.583,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,-92.056
2,-29.473,2018-07-20 23:01:26.054621,H2b3,2018-07-20 23:01:26.084094,129,415.832,2018-07-20 23:01:26.292010,2018-07-20 23:01:25.868176,2018-07-20 23:01:26.054621,-29.473,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,-35.041
3,-64.514,2018-07-20 23:01:26.435412,H2b3,2018-07-20 23:01:26.499926,129,415.959,2018-07-20 23:01:26.707906,2018-07-20 23:01:26.292010,2018-07-20 23:01:26.435412,-64.514,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,-6.466999999999999
4,-70.981,2018-07-20 23:01:26.844904,H2b3,2018-07-20 23:01:26.915885,129,399.859,2018-07-20 23:01:27.115814,2018-07-20 23:01:26.707906,2018-07-20 23:01:26.844904,-70.981,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,1.4399999999999977
5,-69.541,2018-07-20 23:01:27.246203,H2b3,2018-07-20 23:01:27.315744,129,399.793,2018-07-20 23:01:27.515641,2018-07-20 23:01:27.115814,2018-07-20 23:01:27.246203,-69.541,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,
6,418.869,2018-07-20 23:01:28.134406,H2b3,2018-07-20 23:01:27.715537,129,383.803,2018-07-20 23:01:27.907438,2018-07-20 23:01:27.515641,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,
7,444.669,2018-07-20 23:01:28.544009,H2b3,2018-07-20 23:01:28.099340,129,383.877,2018-07-20 23:01:28.291279,2018-07-20 23:01:27.907438,2018-07-20 23:01:28.134406,35.066,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,25.726
8,441.533,2018-07-20 23:01:28.924750,H2b3,2018-07-20 23:01:28.483217,129,367.927,2018-07-20 23:01:28.667181,2018-07-20 23:01:28.291279,2018-07-20 23:01:28.544009,60.792,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,12.813999999999993
9,466.656,2018-07-20 23:01:29.317800,H2b3,2018-07-20 23:01:28.851144,129,367.75,2018-07-20 23:01:29.035019,2018-07-20 23:01:28.667181,2018-07-20 23:01:28.924750,73.606,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,25.30000000000001
10,504.194,2018-07-20 23:01:29.723088,H2b3,2018-07-20 23:01:29.218894,129,367.894,2018-07-20 23:01:29.402841,2018-07-20 23:01:29.035019,2018-07-20 23:01:29.317800,98.906,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,37.394000000000005
11,553.761,2018-07-20 23:01:30.140549,H2b3,2018-07-20 23:01:29.586788,129,367.766,2018-07-20 23:01:29.770671,2018-07-20 23:01:29.402841,2018-07-20 23:01:29.723088,136.3,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,49.69499999999999
12,726.535,2018-07-20 23:01:30.681089,H2b3,2018-07-20 23:01:29.954554,129,383.929,2018-07-20 23:01:30.146518,2018-07-20 23:01:29.770671,2018-07-20 23:01:30.140549,185.995,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,
13,768.368,2018-07-20 23:01:31.106851,H2b3,2018-07-20 23:01:30.338483,129,383.742,2018-07-20 23:01:30.530354,2018-07-20 23:01:30.146518,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,
14,834.94,2018-07-20 23:01:31.557165,H2b3,2018-07-20 23:01:30.722225,129,399.858,2018-07-20 23:01:30.922154,2018-07-20 23:01:30.530354,2018-07-20 23:01:30.681089,-41.136,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,25.904000000000003
15,881.127,2018-07-20 23:01:32.003210,H2b3,2018-07-20 23:01:31.122083,129,399.839,2018-07-20 23:01:31.322002,2018-07-20 23:01:30.922154,2018-07-20 23:01:31.106851,-15.232,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,50.475
16,1029.893,2018-07-20 23:01:32.551815,H2b3,2018-07-20 23:01:31.521922,129,415.732,2018-07-20 23:01:31.729788,2018-07-20 23:01:31.322002,2018-07-20 23:01:31.557165,35.243,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,30.312999999999995
17,1191.559,2018-07-20 23:01:33.129213,H2b3,2018-07-20 23:01:31.937654,129,431.988,2018-07-20 23:01:32.153648,2018-07-20 23:01:31.729788,2018-07-20 23:01:32.003210,65.556,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622019,4,116.617
