,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
21,4117.948,2018-07-20 23:02:37.597935,H2b4,2018-07-20 23:02:33.479987,129,319.98,2018-07-20 23:02:33.639977,2018-07-20 23:02:33.320044,2018-07-20 23:02:33.467144,-12.843,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,27.892
22,4182.899,2018-07-20 23:02:37.982866,H2b4,2018-07-20 23:02:33.799967,129,319.953,2018-07-20 23:02:33.959943,2018-07-20 23:02:33.639977,2018-07-20 23:02:33.815016,15.049,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,24.283
23,4194.624,2018-07-20 23:02:38.314544,H2b4,2018-07-20 23:02:34.119920,129,335.598,2018-07-20 23:02:34.287719,2018-07-20 23:02:33.959943,2018-07-20 23:02:34.159252,39.332,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,53.089999999999996
24,4198.581,2018-07-20 23:02:38.654099,H2b4,2018-07-20 23:02:34.455518,129,335.856,2018-07-20 23:02:34.623446,2018-07-20 23:02:34.287719,2018-07-20 23:02:34.547940,92.422,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
25,4194.559,2018-07-20 23:02:38.985933,H2b4,2018-07-20 23:02:34.791374,129,319.934,2018-07-20 23:02:34.951341,2018-07-20 23:02:34.623446,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
26,4308.567,2018-07-20 23:02:39.419875,H2b4,2018-07-20 23:02:35.111308,129,319.966,2018-07-20 23:02:35.271291,2018-07-20 23:02:34.951341,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
27,4320.256,2018-07-20 23:02:39.751530,H2b4,2018-07-20 23:02:35.431274,129,319.675,2018-07-20 23:02:35.591112,2018-07-20 23:02:35.271291,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
28,4385.442,2018-07-20 23:02:40.136391,H2b4,2018-07-20 23:02:35.750949,129,320.018,2018-07-20 23:02:35.910958,2018-07-20 23:02:35.591112,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
29,4417.37,2018-07-20 23:02:40.488337,H2b4,2018-07-20 23:02:36.070967,129,319.76,2018-07-20 23:02:36.230847,2018-07-20 23:02:35.910958,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
30,4474.519,2018-07-20 23:02:40.865246,H2b4,2018-07-20 23:02:36.390727,129,320.118,2018-07-20 23:02:36.550786,2018-07-20 23:02:36.230847,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
31,4502.302,2018-07-20 23:02:41.213147,H2b4,2018-07-20 23:02:36.710845,129,319.696,2018-07-20 23:02:36.870693,2018-07-20 23:02:36.550786,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
32,4546.871,2018-07-20 23:02:41.577412,H2b4,2018-07-20 23:02:37.030541,129,319.875,2018-07-20 23:02:37.190479,2018-07-20 23:02:36.870693,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
33,4607.53,2018-07-20 23:02:41.957946,H2b4,2018-07-20 23:02:37.350416,129,303.973,2018-07-20 23:02:37.502403,2018-07-20 23:02:37.190479,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
34,,,H2b4,2018-07-20 23:02:37.654389,129,319.922,2018-07-20 23:02:37.814350,2018-07-20 23:02:37.502403,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
35,,,H2b4,2018-07-20 23:02:37.974311,129,303.672,2018-07-20 23:02:38.126147,2018-07-20 23:02:37.814350,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
36,,,H2b4,2018-07-20 23:02:38.277983,129,303.891,2018-07-20 23:02:38.429929,2018-07-20 23:02:38.126147,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
37,,,H2b4,2018-07-20 23:02:38.581874,129,319.851,2018-07-20 23:02:38.741799,2018-07-20 23:02:38.429929,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
38,,,H2b4,2018-07-20 23:02:38.901725,129,303.818,2018-07-20 23:02:39.053634,2018-07-20 23:02:38.741799,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
39,,,H2b4,2018-07-20 23:02:39.205543,129,319.8,2018-07-20 23:02:39.365443,2018-07-20 23:02:39.053634,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
40,,,H2b4,2018-07-20 23:02:39.525343,129,319.966,2018-07-20 23:02:39.685326,2018-07-20 23:02:39.365443,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
41,,,H2b4,2018-07-20 23:02:39.845309,129,319.88,2018-07-20 23:02:40.005249,2018-07-20 23:02:39.685326,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
42,,,H2b4,2018-07-20 23:02:40.165189,129,319.847,2018-07-20 23:02:40.325112,2018-07-20 23:02:40.005249,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
43,,,H2b4,2018-07-20 23:02:40.485036,129,319.87,2018-07-20 23:02:40.644971,2018-07-20 23:02:40.325112,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
44,,,H2b4,2018-07-20 23:02:40.804906,129,319.937,2018-07-20 23:02:40.964875,2018-07-20 23:02:40.644971,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
45,,,H2b4,2018-07-20 23:02:41.124843,129,319.756,2018-07-20 23:02:41.284721,2018-07-20 23:02:40.964875,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
46,,,H2b4,2018-07-20 23:02:41.444599,129,335.818,2018-07-20 23:02:41.612508,2018-07-20 23:02:41.284721,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
47,,,H2b4,2018-07-20 23:02:41.780417,129,319.954,2018-07-20 23:02:41.940394,2018-07-20 23:02:41.612508,,,22.639000000000003,81.77577855707267,3334.619272727272,1267.3562999086244,33,
