,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
19,415.888,2018-07-21 22:56:22.168961,H2a2,2018-07-21 22:56:21.753073,117,527.845,2018-07-21 22:56:22.016996,2018-07-21 22:56:21.489267,2018-07-21 22:56:21.579101,-173.972,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,62.015000000000015
20,415.981,2018-07-21 22:56:22.696899,H2a2,2018-07-21 22:56:22.280918,117,495.654,2018-07-21 22:56:22.528745,2018-07-21 22:56:22.016996,2018-07-21 22:56:22.168961,-111.957,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,32.28399999999999
21,415.931,2018-07-21 22:56:23.192503,H2a2,2018-07-21 22:56:22.776572,117,463.801,2018-07-21 22:56:23.008472,2018-07-21 22:56:22.528745,2018-07-21 22:56:22.696899,-79.673,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,31.803000000000004
22,443.145,2018-07-21 22:56:23.683518,H2a2,2018-07-21 22:56:23.240373,117,479.634,2018-07-21 22:56:23.480190,2018-07-21 22:56:23.008472,2018-07-21 22:56:23.192503,-47.87,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,11.381
23,512.177,2018-07-21 22:56:24.232184,H2a2,2018-07-21 22:56:23.720007,117,479.905,2018-07-21 22:56:23.959959,2018-07-21 22:56:23.480190,2018-07-21 22:56:23.683518,-36.489,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,68.761
24,441.837,2018-07-21 22:56:24.641749,H2a2,2018-07-21 22:56:24.199912,117,495.847,2018-07-21 22:56:24.447835,2018-07-21 22:56:23.959959,2018-07-21 22:56:24.232184,32.272,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,-86.282
25,355.326,2018-07-21 22:56:25.051085,H2a2,2018-07-21 22:56:24.695759,117,527.648,2018-07-21 22:56:24.959583,2018-07-21 22:56:24.447835,2018-07-21 22:56:24.641749,-54.01,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,-118.31200000000001
26,319.085,2018-07-21 22:56:25.542492,H2a2,2018-07-21 22:56:25.223407,117,559.783,2018-07-21 22:56:25.503299,2018-07-21 22:56:24.959583,2018-07-21 22:56:25.051085,-172.322,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,-68.376
27,397.941,2018-07-21 22:56:26.181131,H2a2,2018-07-21 22:56:25.783190,117,575.776,2018-07-21 22:56:26.071078,2018-07-21 22:56:25.503299,2018-07-21 22:56:25.542492,-240.698,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,62.863
28,309.38,2018-07-21 22:56:26.668346,H2a2,2018-07-21 22:56:26.358966,117,607.681,2018-07-21 22:56:26.662807,2018-07-21 22:56:26.071078,2018-07-21 22:56:26.181131,-177.835,-88.20511111111111,120.85111467909383,358.9370357142856,183.72790123268987,1,
