,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,1022.116,2018-07-21 22:52:23.773779,H2a1,2018-07-21 22:52:22.751663,117,1055.364,2018-07-21 22:52:23.279345,2018-07-21 22:52:22.119925,2018-07-21 22:52:22.684985,-66.678,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,33.43
2,834.764,2018-07-21 22:52:24.641791,H2a1,2018-07-21 22:52:23.807027,117,895.463,2018-07-21 22:52:24.254758,2018-07-21 22:52:23.279345,2018-07-21 22:52:23.773779,-33.248,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-27.451
3,811.391,2018-07-21 22:52:25.513881,H2a1,2018-07-21 22:52:24.702490,117,767.71,2018-07-21 22:52:25.086345,2018-07-21 22:52:24.254758,2018-07-21 22:52:24.641791,-60.699,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,104.38
4,600.468,2018-07-21 22:52:26.070668,H2a1,2018-07-21 22:52:25.470200,117,687.847,2018-07-21 22:52:25.814123,2018-07-21 22:52:25.086345,2018-07-21 22:52:25.513881,43.681,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-131.06
5,543.251,2018-07-21 22:52:26.701298,H2a1,2018-07-21 22:52:26.158047,117,639.621,2018-07-21 22:52:26.477857,2018-07-21 22:52:25.814123,2018-07-21 22:52:26.070668,-87.379,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-8.991
6,439.965,2018-07-21 22:52:27.237633,H2a1,2018-07-21 22:52:26.797668,117,735.622,2018-07-21 22:52:27.165479,2018-07-21 22:52:26.477857,2018-07-21 22:52:26.701298,-96.37,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-199.28699999999998
7,514.99,2018-07-21 22:52:28.048280,H2a1,2018-07-21 22:52:27.533290,117,831.721,2018-07-21 22:52:27.949151,2018-07-21 22:52:27.165479,2018-07-21 22:52:27.237633,-295.657,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-21.074000000000012
8,501.958,2018-07-21 22:52:28.866969,H2a1,2018-07-21 22:52:28.365011,117,959.346,2018-07-21 22:52:28.844684,2018-07-21 22:52:27.949151,2018-07-21 22:52:28.048280,-316.731,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-140.65699999999998
9,607.182,2018-07-21 22:52:29.931539,H2a1,2018-07-21 22:52:29.324357,117,1151.44,2018-07-21 22:52:29.900077,2018-07-21 22:52:28.844684,2018-07-21 22:52:28.866969,-457.388,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-86.87000000000006
10,909.028,2018-07-21 22:52:31.384825,H2a1,2018-07-21 22:52:30.475797,117,1279.346,2018-07-21 22:52:31.115470,2018-07-21 22:52:29.900077,2018-07-21 22:52:29.931539,-544.258,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,173.94000000000005
11,595.957,2018-07-21 22:52:32.351100,H2a1,2018-07-21 22:52:31.755143,117,1039.689,2018-07-21 22:52:32.274988,2018-07-21 22:52:31.115470,2018-07-21 22:52:31.384825,-370.318,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-73.41400000000004
12,805.128,2018-07-21 22:52:33.599960,H2a1,2018-07-21 22:52:32.794832,117,895.316,2018-07-21 22:52:33.242490,2018-07-21 22:52:32.274988,2018-07-21 22:52:32.351100,-443.732,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,353.54400000000004
13,781.614,2018-07-21 22:52:34.471762,H2a1,2018-07-21 22:52:33.690148,117,831.746,2018-07-21 22:52:34.106021,2018-07-21 22:52:33.242490,2018-07-21 22:52:33.599960,-90.188,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,40.056000000000004
14,646.166,2018-07-21 22:52:35.168060,H2a1,2018-07-21 22:52:34.521894,117,959.582,2018-07-21 22:52:35.001685,2018-07-21 22:52:34.106021,2018-07-21 22:52:34.471762,-50.132,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-263.284
15,677.293,2018-07-21 22:52:36.158769,H2a1,2018-07-21 22:52:35.481476,117,1151.179,2018-07-21 22:52:36.057066,2018-07-21 22:52:35.001685,2018-07-21 22:52:35.168060,-313.416,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,-160.47000000000003
16,643.739,2018-07-21 22:52:37.276394,H2a1,2018-07-21 22:52:36.632655,117,1423.36,2018-07-21 22:52:37.344335,2018-07-21 22:52:36.057066,2018-07-21 22:52:36.158769,-473.886,-228.52493750000002,192.02742339345485,683.4381249999999,161.8452471866773,0,
