,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,438.851,2018-07-21 22:53:45.501648,H2b4,2018-07-21 22:53:45.062797,117,319.935,2018-07-21 22:53:45.222765,2018-07-21 22:53:44.895007,2018-07-21 22:53:45.178306,115.509,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,3.4069999999999965
2,900.776,2018-07-21 22:53:46.283508,H2b4,2018-07-21 22:53:45.382732,117,335.984,2018-07-21 22:53:45.550724,2018-07-21 22:53:45.222765,2018-07-21 22:53:45.501648,118.916,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,
3,879.96,2018-07-21 22:53:46.598676,H2b4,2018-07-21 22:53:45.718716,117,319.694,2018-07-21 22:53:45.878563,2018-07-21 22:53:45.550724,,,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,
4,863.171,2018-07-21 22:53:46.901581,H2b4,2018-07-21 22:53:46.038410,117,319.87,2018-07-21 22:53:46.198345,2018-07-21 22:53:45.878563,,,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,
5,883.407,2018-07-21 22:53:47.241687,H2b4,2018-07-21 22:53:46.358280,117,335.794,2018-07-21 22:53:46.526177,2018-07-21 22:53:46.198345,2018-07-21 22:53:46.283508,-74.772,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-20.62599999999999
6,870.957,2018-07-21 22:53:47.565031,H2b4,2018-07-21 22:53:46.694074,117,320.006,2018-07-21 22:53:46.854077,2018-07-21 22:53:46.526177,2018-07-21 22:53:46.598676,-95.398,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-17.101
7,874.459,2018-07-21 22:53:47.888539,H2b4,2018-07-21 22:53:47.014080,117,319.814,2018-07-21 22:53:47.173987,2018-07-21 22:53:46.854077,2018-07-21 22:53:46.901581,-112.499,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,20.292
8,939.375,2018-07-21 22:53:48.273269,H2b4,2018-07-21 22:53:47.333894,117,303.73,2018-07-21 22:53:47.485759,2018-07-21 22:53:47.173987,2018-07-21 22:53:47.241687,-92.207,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,19.61399999999999
9,1249.674,2018-07-21 22:53:48.887298,H2b4,2018-07-21 22:53:47.637624,117,319.797,2018-07-21 22:53:47.797523,2018-07-21 22:53:47.485759,2018-07-21 22:53:47.565031,-72.593,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,3.7109999999999985
10,1257.363,2018-07-21 22:53:49.214784,H2b4,2018-07-21 22:53:47.957421,117,319.826,2018-07-21 22:53:48.117334,2018-07-21 22:53:47.797523,2018-07-21 22:53:47.888539,-68.882,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,64.90400000000001
11,1228.205,2018-07-21 22:53:49.505452,H2b4,2018-07-21 22:53:48.277247,117,303.835,2018-07-21 22:53:48.429164,2018-07-21 22:53:48.117334,2018-07-21 22:53:48.273269,-3.978,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,
12,1235.83,2018-07-21 22:53:49.816912,H2b4,2018-07-21 22:53:48.581082,117,319.856,2018-07-21 22:53:48.741010,2018-07-21 22:53:48.429164,,,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,
13,1226.877,2018-07-21 22:53:50.127815,H2b4,2018-07-21 22:53:48.900938,117,303.763,2018-07-21 22:53:49.052819,2018-07-21 22:53:48.741010,2018-07-21 22:53:48.887298,-13.64,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,23.723
14,1238.542,2018-07-21 22:53:50.443243,H2b4,2018-07-21 22:53:49.204701,117,320.11,2018-07-21 22:53:49.364756,2018-07-21 22:53:49.052819,2018-07-21 22:53:49.214784,10.083,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-29.442
15,1245.751,2018-07-21 22:53:50.770562,H2b4,2018-07-21 22:53:49.524811,117,319.54,2018-07-21 22:53:49.684581,2018-07-21 22:53:49.364756,2018-07-21 22:53:49.505452,-19.359,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-8.079999999999998
16,1249.95,2018-07-21 22:53:51.094301,H2b4,2018-07-21 22:53:49.844351,117,304.085,2018-07-21 22:53:49.996393,2018-07-21 22:53:49.684581,2018-07-21 22:53:49.816912,-27.439,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,6.818000000000001
17,1261.029,2018-07-21 22:53:51.409465,H2b4,2018-07-21 22:53:50.148436,117,319.727,2018-07-21 22:53:50.308299,2018-07-21 22:53:49.996393,2018-07-21 22:53:50.127815,-20.621,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-4.299000000000003
18,1260.806,2018-07-21 22:53:51.728969,H2b4,2018-07-21 22:53:50.468163,117,319.944,2018-07-21 22:53:50.628135,2018-07-21 22:53:50.308299,2018-07-21 22:53:50.443243,-24.92,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,7.375
19,1276.513,2018-07-21 22:53:52.064620,H2b4,2018-07-21 22:53:50.788107,117,319.727,2018-07-21 22:53:50.947970,2018-07-21 22:53:50.628135,2018-07-21 22:53:50.770562,-17.545,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,4.012000000000002
20,1222.716,2018-07-21 22:53:52.330550,H2b4,2018-07-21 22:53:51.107834,117,319.795,2018-07-21 22:53:51.267732,2018-07-21 22:53:50.947970,2018-07-21 22:53:51.094301,-13.533,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-4.631000000000002
21,1197.659,2018-07-21 22:53:52.625288,H2b4,2018-07-21 22:53:51.427629,117,336.004,2018-07-21 22:53:51.595631,2018-07-21 22:53:51.267732,2018-07-21 22:53:51.409465,-18.164,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-16.5
22,1172.745,2018-07-21 22:53:52.936378,H2b4,2018-07-21 22:53:51.763633,117,319.76,2018-07-21 22:53:51.923513,2018-07-21 22:53:51.595631,2018-07-21 22:53:51.728969,-34.664,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,15.891000000000002
23,1168.444,2018-07-21 22:53:53.251837,H2b4,2018-07-21 22:53:52.083393,117,335.785,2018-07-21 22:53:52.251286,2018-07-21 22:53:51.923513,2018-07-21 22:53:52.064620,-18.773,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-69.855
24,1147.896,2018-07-21 22:53:53.567074,H2b4,2018-07-21 22:53:52.419178,117,319.765,2018-07-21 22:53:52.579060,2018-07-21 22:53:52.251286,2018-07-21 22:53:52.330550,-88.628,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-25.027
25,1167.789,2018-07-21 22:53:53.906732,H2b4,2018-07-21 22:53:52.738943,117,320.017,2018-07-21 22:53:52.898951,2018-07-21 22:53:52.579060,2018-07-21 22:53:52.625288,-113.655,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-8.926999999999992
26,1167.217,2018-07-21 22:53:54.226177,H2b4,2018-07-21 22:53:53.058960,117,335.772,2018-07-21 22:53:53.226846,2018-07-21 22:53:52.898951,2018-07-21 22:53:52.936378,-122.582,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-20.313000000000017
27,1171.44,2018-07-21 22:53:54.566172,H2b4,2018-07-21 22:53:53.394732,117,319.811,2018-07-21 22:53:53.554637,2018-07-21 22:53:53.226846,2018-07-21 22:53:53.251837,-142.895,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-4.573999999999984
28,1162.718,2018-07-21 22:53:54.877261,H2b4,2018-07-21 22:53:53.714543,117,319.785,2018-07-21 22:53:53.874436,2018-07-21 22:53:53.554637,2018-07-21 22:53:53.567074,-147.469,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,19.87299999999999
29,1174.577,2018-07-21 22:53:55.208905,H2b4,2018-07-21 22:53:54.034328,117,319.865,2018-07-21 22:53:54.194261,2018-07-21 22:53:53.874436,2018-07-21 22:53:53.906732,-127.596,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-0.4199999999999875
30,1173.901,2018-07-21 22:53:55.528094,H2b4,2018-07-21 22:53:54.354193,117,319.834,2018-07-21 22:53:54.514110,2018-07-21 22:53:54.194261,2018-07-21 22:53:54.226177,-128.016,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,20.160999999999987
31,1181.722,2018-07-21 22:53:55.855749,H2b4,2018-07-21 22:53:54.674027,117,319.881,2018-07-21 22:53:54.833967,2018-07-21 22:53:54.514110,2018-07-21 22:53:54.566172,-107.855,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-8.792000000000002
32,1181.118,2018-07-21 22:53:56.175026,H2b4,2018-07-21 22:53:54.993908,117,303.654,2018-07-21 22:53:55.145735,2018-07-21 22:53:54.833967,2018-07-21 22:53:54.877261,-116.647,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,27.99000000000001
33,1176.273,2018-07-21 22:53:56.473835,H2b4,2018-07-21 22:53:55.297562,117,319.904,2018-07-21 22:53:55.457514,2018-07-21 22:53:55.145735,2018-07-21 22:53:55.208905,-88.657,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-0.7150000000000034
34,1167.551,2018-07-21 22:53:56.785017,H2b4,2018-07-21 22:53:55.617466,117,303.933,2018-07-21 22:53:55.769432,2018-07-21 22:53:55.457514,2018-07-21 22:53:55.528094,-89.372,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,23.721999999999994
35,1162.702,2018-07-21 22:53:57.084101,H2b4,2018-07-21 22:53:55.921399,117,319.621,2018-07-21 22:53:56.081209,2018-07-21 22:53:55.769432,2018-07-21 22:53:55.855749,-65.65,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-0.3439999999999941
36,1166.505,2018-07-21 22:53:57.407525,H2b4,2018-07-21 22:53:56.241020,117,303.932,2018-07-21 22:53:56.392986,2018-07-21 22:53:56.081209,2018-07-21 22:53:56.175026,-65.994,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-5.123000000000005
37,1185.922,2018-07-21 22:53:57.730874,H2b4,2018-07-21 22:53:56.544952,117,303.987,2018-07-21 22:53:56.696946,2018-07-21 22:53:56.392986,2018-07-21 22:53:56.473835,-71.117,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,7.195000000000007
38,1217.669,2018-07-21 22:53:58.066608,H2b4,2018-07-21 22:53:56.848939,117,319.705,2018-07-21 22:53:57.008791,2018-07-21 22:53:56.696946,2018-07-21 22:53:56.785017,-63.922,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,-20.62100000000001
39,1225.261,2018-07-21 22:53:58.393905,H2b4,2018-07-21 22:53:57.168644,117,320.012,2018-07-21 22:53:57.328650,2018-07-21 22:53:57.008791,2018-07-21 22:53:57.084101,-84.543,-62.20265909090908,57.18768935297388,1134.3414545454546,161.64054477910634,3,3.412000000000006
