,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,100.5,2018-07-21 22:53:24.629445,H2a4,2018-07-21 22:53:24.528945,117.0,335.862,2018-07-21 22:53:24.696876,2018-07-21 22:53:24.369057,2018-07-21 22:53:24.629445,100.5,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-53.34
2,47.16,2018-07-21 22:53:24.911967,H2a4,2018-07-21 22:53:24.864807,117.0,335.791,2018-07-21 22:53:25.032702,2018-07-21 22:53:24.696876,2018-07-21 22:53:24.911967,47.16,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-16.286999999999995
3,30.873,2018-07-21 22:53:25.231471,H2a4,2018-07-21 22:53:25.200598,117.0,319.963,2018-07-21 22:53:25.360580,2018-07-21 22:53:25.032702,2018-07-21 22:53:25.231471,30.873,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-13.056000000000001
4,17.817,2018-07-21 22:53:25.538378,H2a4,2018-07-21 22:53:25.520561,117.0,319.675,2018-07-21 22:53:25.680399,2018-07-21 22:53:25.360580,2018-07-21 22:53:25.538378,17.817,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,40.579
5,58.396,2018-07-21 22:53:25.898632,H2a4,2018-07-21 22:53:25.840236,117.0,335.853,2018-07-21 22:53:26.008163,2018-07-21 22:53:25.680399,2018-07-21 22:53:25.898632,58.396,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-77.951
6,-19.555,2018-07-21 22:53:26.156534,H2a4,2018-07-21 22:53:26.176089,117.0,319.965,2018-07-21 22:53:26.336071,2018-07-21 22:53:26.008163,2018-07-21 22:53:26.156534,-19.555,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-49.669999999999995
7,-69.225,2018-07-21 22:53:26.426829,H2a4,2018-07-21 22:53:26.496054,117.0,319.94,2018-07-21 22:53:26.656024,2018-07-21 22:53:26.336071,2018-07-21 22:53:26.426829,-69.225,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-29.12700000000001
8,-98.352,2018-07-21 22:53:26.717642,H2a4,2018-07-21 22:53:26.815994,117.0,319.689,2018-07-21 22:53:26.975839,2018-07-21 22:53:26.656024,2018-07-21 22:53:26.717642,-98.352,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,40.61600000000001
9,-57.736,2018-07-21 22:53:27.077947,H2a4,2018-07-21 22:53:27.135683,117.0,303.839,2018-07-21 22:53:27.287602,2018-07-21 22:53:26.975839,2018-07-21 22:53:27.077947,-57.736,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,64.551
10,6.815,2018-07-21 22:53:27.446337,H2a4,2018-07-21 22:53:27.439522,117.0,319.816,2018-07-21 22:53:27.599430,2018-07-21 22:53:27.287602,2018-07-21 22:53:27.446337,6.815,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,7.752999999999999
11,14.568,2018-07-21 22:53:27.773906,H2a4,2018-07-21 22:53:27.759338,117.0,319.984,2018-07-21 22:53:27.919330,2018-07-21 22:53:27.599430,2018-07-21 22:53:27.773906,14.568,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-29.488
12,-14.92,2018-07-21 22:53:28.064402,H2a4,2018-07-21 22:53:28.079322,117.0,303.788,2018-07-21 22:53:28.231216,2018-07-21 22:53:27.919330,2018-07-21 22:53:28.064402,-14.92,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-0.6240000000000006
13,-15.544,2018-07-21 22:53:28.367566,H2a4,2018-07-21 22:53:28.383110,117.0,319.715,2018-07-21 22:53:28.542967,2018-07-21 22:53:28.231216,2018-07-21 22:53:28.367566,-15.544,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-20.977
14,-36.521,2018-07-21 22:53:28.666304,H2a4,2018-07-21 22:53:28.702825,117.0,303.893,2018-07-21 22:53:28.854771,2018-07-21 22:53:28.542967,2018-07-21 22:53:28.666304,-36.521,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-0.9080000000000013
15,-37.429,2018-07-21 22:53:28.969289,H2a4,2018-07-21 22:53:29.006718,117.0,319.861,2018-07-21 22:53:29.166648,2018-07-21 22:53:28.854771,2018-07-21 22:53:28.969289,-37.429,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-41.416
16,-78.845,2018-07-21 22:53:29.247734,H2a4,2018-07-21 22:53:29.326579,117.0,303.85,2018-07-21 22:53:29.478504,2018-07-21 22:53:29.166648,2018-07-21 22:53:29.247734,-78.845,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,97.351
17,18.506,2018-07-21 22:53:29.648935,H2a4,2018-07-21 22:53:29.630429,117.0,320.005,2018-07-21 22:53:29.790431,2018-07-21 22:53:29.478504,2018-07-21 22:53:29.648935,18.506,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,32.089999999999996
18,50.596,2018-07-21 22:53:30.001030,H2a4,2018-07-21 22:53:29.950434,117.0,319.676,2018-07-21 22:53:30.110272,2018-07-21 22:53:29.790431,2018-07-21 22:53:30.001030,50.596,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-41.284
19,9.312,2018-07-21 22:53:30.279422,H2a4,2018-07-21 22:53:30.270110,117.0,319.827,2018-07-21 22:53:30.430023,2018-07-21 22:53:30.110272,2018-07-21 22:53:30.279422,9.312,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-37.302
20,-27.99,2018-07-21 22:53:30.561947,H2a4,2018-07-21 22:53:30.589937,117.0,319.988,2018-07-21 22:53:30.749931,2018-07-21 22:53:30.430023,2018-07-21 22:53:30.561947,-27.99,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-25.253000000000004
21,-53.243,2018-07-21 22:53:30.856682,H2a4,2018-07-21 22:53:30.909925,117.0,335.82,2018-07-21 22:53:31.077835,2018-07-21 22:53:30.749931,2018-07-21 22:53:30.856682,-53.243,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,12.231000000000002
22,-41.012,2018-07-21 22:53:31.204733,H2a4,2018-07-21 22:53:31.245745,117.0,319.733,2018-07-21 22:53:31.405612,2018-07-21 22:53:31.077835,2018-07-21 22:53:31.204733,-41.012,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-8.558
23,-49.57,2018-07-21 22:53:31.515908,H2a4,2018-07-21 22:53:31.565478,117.0,335.891,2018-07-21 22:53:31.733424,2018-07-21 22:53:31.405612,2018-07-21 22:53:31.515908,-49.57,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,16.185000000000002
24,-33.385,2018-07-21 22:53:31.867984,H2a4,2018-07-21 22:53:31.901369,117.0,319.782,2018-07-21 22:53:32.061260,2018-07-21 22:53:31.733424,2018-07-21 22:53:31.867984,-33.385,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-61.88700000000001
25,-95.272,2018-07-21 22:53:32.125879,H2a4,2018-07-21 22:53:32.221151,117.0,335.826,2018-07-21 22:53:32.389064,2018-07-21 22:53:32.061260,2018-07-21 22:53:32.125879,-95.272,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-40.914
26,-136.186,2018-07-21 22:53:32.420791,H2a4,2018-07-21 22:53:32.556977,117.0,319.988,2018-07-21 22:53:32.716971,2018-07-21 22:53:32.389064,2018-07-21 22:53:32.420791,-136.186,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,253.203
27,-165.485,2018-07-21 22:53:32.711480,H2a4,2018-07-21 22:53:32.876965,117.0,335.723,2018-07-21 22:53:33.044827,2018-07-21 22:53:32.716971,2018-07-21 22:53:32.993982,117.017,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-24.64099999999999
28,-218.706,2018-07-21 22:53:32.993982,H2a4,2018-07-21 22:53:33.212688,117.0,319.851,2018-07-21 22:53:33.372613,2018-07-21 22:53:33.044827,2018-07-21 22:53:33.305064,92.376,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-20.93400000000001
29,-227.475,2018-07-21 22:53:33.305064,H2a4,2018-07-21 22:53:33.532539,117.0,319.945,2018-07-21 22:53:33.692511,2018-07-21 22:53:33.372613,2018-07-21 22:53:33.603981,71.442,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-37.474999999999994
30,-248.503,2018-07-21 22:53:33.603981,H2a4,2018-07-21 22:53:33.852484,117.0,319.737,2018-07-21 22:53:34.012353,2018-07-21 22:53:33.692511,2018-07-21 22:53:33.886451,33.967,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-65.804
31,-285.77,2018-07-21 22:53:33.886451,H2a4,2018-07-21 22:53:34.172221,117.0,319.959,2018-07-21 22:53:34.332201,2018-07-21 22:53:34.012353,2018-07-21 22:53:34.140384,-31.837,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-37.50099999999999
32,-351.796,2018-07-21 22:53:34.140384,H2a4,2018-07-21 22:53:34.492180,117.0,319.811,2018-07-21 22:53:34.652085,2018-07-21 22:53:34.332201,2018-07-21 22:53:34.422842,-69.338,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-37.55600000000001
33,-389.149,2018-07-21 22:53:34.422842,H2a4,2018-07-21 22:53:34.811991,117.0,319.839,2018-07-21 22:53:34.971910,2018-07-21 22:53:34.652085,2018-07-21 22:53:34.705097,-106.894,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-0.21399999999999864
34,-426.733,2018-07-21 22:53:34.705097,H2a4,2018-07-21 22:53:35.131830,117.0,319.735,2018-07-21 22:53:35.291698,2018-07-21 22:53:34.971910,2018-07-21 22:53:35.024722,-107.108,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,11.569000000000003
35,-426.843,2018-07-21 22:53:35.024722,H2a4,2018-07-21 22:53:35.451565,117.0,304.007,2018-07-21 22:53:35.603569,2018-07-21 22:53:35.291698,2018-07-21 22:53:35.356026,-95.539,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,3.2079999999999984
36,-399.546,2018-07-21 22:53:35.356026,H2a4,2018-07-21 22:53:35.755572,117.0,319.736,2018-07-21 22:53:35.915440,2018-07-21 22:53:35.603569,2018-07-21 22:53:35.663241,-92.331,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-20.712000000000003
37,-412.067,2018-07-21 22:53:35.663241,H2a4,2018-07-21 22:53:36.075308,117.0,303.823,2018-07-21 22:53:36.227219,2018-07-21 22:53:35.915440,2018-07-21 22:53:35.962265,-113.043,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-9.015
38,-416.866,2018-07-21 22:53:35.962265,H2a4,2018-07-21 22:53:36.379131,117.0,319.842,2018-07-21 22:53:36.539052,2018-07-21 22:53:36.227219,2018-07-21 22:53:36.257073,-122.058,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,19.840000000000003
39,-441.9,2018-07-21 22:53:36.257073,H2a4,2018-07-21 22:53:36.698973,117.0,319.798,2018-07-21 22:53:36.858872,2018-07-21 22:53:36.539052,2018-07-21 22:53:36.596755,-102.218,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-41.46300000000001
40,-422.016,2018-07-21 22:53:36.596755,H2a4,2018-07-21 22:53:37.018771,117.0,319.923,2018-07-21 22:53:37.178733,2018-07-21 22:53:36.858872,2018-07-21 22:53:36.875090,-143.681,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,7.7520000000000095
41,-463.604,2018-07-21 22:53:36.875090,H2a4,2018-07-21 22:53:37.338694,117.0,319.811,2018-07-21 22:53:37.498599,2018-07-21 22:53:37.178733,2018-07-21 22:53:37.202765,-135.929,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-0.4849999999999852
42,-455.74,2018-07-21 22:53:37.202765,H2a4,2018-07-21 22:53:37.658505,117.0,319.857,2018-07-21 22:53:37.818434,2018-07-21 22:53:37.498599,2018-07-21 22:53:37.522091,-136.414,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,249.22299999999998
43,-456.271,2018-07-21 22:53:37.522091,H2a4,2018-07-21 22:53:37.978362,117.0,335.822,2018-07-21 22:53:38.146273,2018-07-21 22:53:37.818434,2018-07-21 22:53:38.091171,112.809,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-33.117000000000004
44,-509.694,2018-07-21 22:53:37.804490,H2a4,2018-07-21 22:53:38.314184,117.0,319.748,2018-07-21 22:53:38.474058,2018-07-21 22:53:38.146273,2018-07-21 22:53:38.393876,79.692,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-45.28399999999999
45,-542.761,2018-07-21 22:53:38.091171,H2a4,2018-07-21 22:53:38.633932,117.0,320.019,2018-07-21 22:53:38.793942,2018-07-21 22:53:38.474058,2018-07-21 22:53:38.668340,34.408,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,-61.913
46,-560.075,2018-07-21 22:53:38.393876,H2a4,2018-07-21 22:53:38.953951,117.0,335.698,2018-07-21 22:53:39.121800,2018-07-21 22:53:38.793942,2018-07-21 22:53:38.926446,-27.505,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,
47,-621.309,2018-07-21 22:53:38.668340,H2a4,2018-07-21 22:53:39.289649,117.0,335.868,2018-07-21 22:53:39.457583,2018-07-21 22:53:39.121800,,,-27.226652173913052,73.32940764893029,-190.4798085106383,211.1265010189531,1,
