,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-122.358,2018-07-21 22:55:09.874070,H2b2,2018-07-21 22:55:09.996428,117,623.593,2018-07-21 22:55:10.308224,2018-07-21 22:55:09.676653,2018-07-21 22:55:09.874070,-122.358,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,-83.221
2,-205.579,2018-07-21 22:55:10.414442,H2b2,2018-07-21 22:55:10.620021,117,575.756,2018-07-21 22:55:10.907899,2018-07-21 22:55:10.308224,2018-07-21 22:55:10.414442,-205.579,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,-18.897999999999996
3,-224.477,2018-07-21 22:55:10.971300,H2b2,2018-07-21 22:55:11.195777,117,559.736,2018-07-21 22:55:11.475645,2018-07-21 22:55:10.907899,2018-07-21 22:55:10.971300,-224.477,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,58.56700000000001
4,-165.91,2018-07-21 22:55:11.589603,H2b2,2018-07-21 22:55:11.755513,117,527.831,2018-07-21 22:55:12.019429,2018-07-21 22:55:11.475645,2018-07-21 22:55:11.589603,-165.91,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,262.269
5,96.359,2018-07-21 22:55:12.379703,H2b2,2018-07-21 22:55:12.283344,117,511.588,2018-07-21 22:55:12.539138,2018-07-21 22:55:12.019429,2018-07-21 22:55:12.379703,96.359,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,
6,481.356,2018-07-21 22:55:13.276288,H2b2,2018-07-21 22:55:12.794932,117,479.745,2018-07-21 22:55:13.034805,2018-07-21 22:55:12.539138,,,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,
7,820.576,2018-07-21 22:55:14.095253,H2b2,2018-07-21 22:55:13.274677,117,495.708,2018-07-21 22:55:13.522531,2018-07-21 22:55:13.034805,2018-07-21 22:55:13.276288,1.611,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,
8,1131.381,2018-07-21 22:55:14.901766,H2b2,2018-07-21 22:55:13.770385,117,511.784,2018-07-21 22:55:14.026277,2018-07-21 22:55:13.522531,,,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,
9,1237.732,2018-07-21 22:55:15.519901,H2b2,2018-07-21 22:55:14.282169,117,543.766,2018-07-21 22:55:14.554052,2018-07-21 22:55:14.026277,2018-07-21 22:55:14.095253,-186.916,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,262.747
10,1414.56,2018-07-21 22:55:16.240495,H2b2,2018-07-21 22:55:14.825935,117,559.846,2018-07-21 22:55:15.105858,2018-07-21 22:55:14.554052,2018-07-21 22:55:14.901766,75.831,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419782,5,58.289
