,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
22,-88.476,2018-07-21 22:27:57.333766,H2b4,2018-07-21 22:27:57.422242,113,335.849,2018-07-21 22:27:57.590166,2018-07-21 22:27:57.262325,2018-07-21 22:27:57.333766,-88.476,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-24.692999999999998
23,-113.169,2018-07-21 22:27:57.644922,H2b4,2018-07-21 22:27:57.758091,113,319.815,2018-07-21 22:27:57.917998,2018-07-21 22:27:57.590166,2018-07-21 22:27:57.644922,-113.169,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,15.701999999999998
24,-97.467,2018-07-21 22:27:57.980439,H2b4,2018-07-21 22:27:58.077906,113,335.79,2018-07-21 22:27:58.245801,2018-07-21 22:27:57.917998,2018-07-21 22:27:57.980439,-97.467,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-28.757000000000005
25,-126.224,2018-07-21 22:27:58.287472,H2b4,2018-07-21 22:27:58.413696,113,319.852,2018-07-21 22:27:58.573622,2018-07-21 22:27:58.245801,2018-07-21 22:27:58.287472,-126.224,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-4.588999999999984
26,-130.813,2018-07-21 22:27:58.602735,H2b4,2018-07-21 22:27:58.733548,113,335.829,2018-07-21 22:27:58.901463,2018-07-21 22:27:58.573622,2018-07-21 22:27:58.602735,-130.813,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,12.167999999999992
27,-118.645,2018-07-21 22:27:58.950732,H2b4,2018-07-21 22:27:59.069377,113,319.925,2018-07-21 22:27:59.229340,2018-07-21 22:27:58.901463,2018-07-21 22:27:58.950732,-118.645,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,3.6359999999999957
28,-115.009,2018-07-21 22:27:59.274293,H2b4,2018-07-21 22:27:59.389302,113,319.808,2018-07-21 22:27:59.549206,2018-07-21 22:27:59.229340,2018-07-21 22:27:59.274293,-115.009,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,11.706000000000003
29,-103.303,2018-07-21 22:27:59.605807,H2b4,2018-07-21 22:27:59.709110,113,319.876,2018-07-21 22:27:59.869048,2018-07-21 22:27:59.549206,2018-07-21 22:27:59.605807,-103.303,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,24.189999999999998
30,-79.113,2018-07-21 22:27:59.949873,H2b4,2018-07-21 22:28:00.028986,113,319.825,2018-07-21 22:28:00.188898,2018-07-21 22:27:59.869048,2018-07-21 22:27:59.949873,-79.113,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-4.409000000000006
31,-83.522,2018-07-21 22:28:00.265289,H2b4,2018-07-21 22:28:00.348811,113,303.676,2018-07-21 22:28:00.500649,2018-07-21 22:28:00.188898,2018-07-21 22:28:00.265289,-83.522,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-13.155999999999992
32,-96.678,2018-07-21 22:28:00.555809,H2b4,2018-07-21 22:28:00.652487,113,319.937,2018-07-21 22:28:00.812456,2018-07-21 22:28:00.500649,2018-07-21 22:28:00.555809,-96.678,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-0.605000000000004
33,-97.283,2018-07-21 22:28:00.875141,H2b4,2018-07-21 22:28:00.972424,113,319.961,2018-07-21 22:28:01.132405,2018-07-21 22:28:00.812456,2018-07-21 22:28:00.875141,-97.283,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,15.756
34,-81.527,2018-07-21 22:28:01.210858,H2b4,2018-07-21 22:28:01.292385,113,303.874,2018-07-21 22:28:01.444322,2018-07-21 22:28:01.132405,2018-07-21 22:28:01.210858,-81.527,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,11.495999999999995
35,-70.031,2018-07-21 22:28:01.526228,H2b4,2018-07-21 22:28:01.596259,113,303.885,2018-07-21 22:28:01.748201,2018-07-21 22:28:01.444322,2018-07-21 22:28:01.526228,-70.031,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,35.961000000000006
36,-34.07,2018-07-21 22:28:01.866074,H2b4,2018-07-21 22:28:01.900144,113,319.867,2018-07-21 22:28:02.060078,2018-07-21 22:28:01.748201,2018-07-21 22:28:01.866074,-34.07,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-29.284
37,-63.354,2018-07-21 22:28:02.156657,H2b4,2018-07-21 22:28:02.220011,113,303.689,2018-07-21 22:28:02.371856,2018-07-21 22:28:02.060078,2018-07-21 22:28:02.156657,-63.354,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-13.046999999999997
38,-76.401,2018-07-21 22:28:02.447299,H2b4,2018-07-21 22:28:02.523700,113,319.786,2018-07-21 22:28:02.683593,2018-07-21 22:28:02.371856,2018-07-21 22:28:02.447299,-76.401,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-4.373000000000005
39,-80.774,2018-07-21 22:28:02.762712,H2b4,2018-07-21 22:28:02.843486,113,303.837,2018-07-21 22:28:02.995404,2018-07-21 22:28:02.683593,2018-07-21 22:28:02.762712,-80.774,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-4.978999999999999
40,-85.753,2018-07-21 22:28:03.061570,H2b4,2018-07-21 22:28:03.147323,113,320.024,2018-07-21 22:28:03.307335,2018-07-21 22:28:02.995404,2018-07-21 22:28:03.061570,-85.753,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,19.802999999999997
41,-65.95,2018-07-21 22:28:03.401397,H2b4,2018-07-21 22:28:03.467347,113,319.698,2018-07-21 22:28:03.627196,2018-07-21 22:28:03.307335,2018-07-21 22:28:03.401397,-65.95,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,3.6570000000000036
42,-62.293,2018-07-21 22:28:03.724752,H2b4,2018-07-21 22:28:03.787045,113,319.962,2018-07-21 22:28:03.947026,2018-07-21 22:28:03.627196,2018-07-21 22:28:03.724752,-62.293,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-21.204
43,-83.497,2018-07-21 22:28:04.023510,H2b4,2018-07-21 22:28:04.107007,113,319.719,2018-07-21 22:28:04.266866,2018-07-21 22:28:03.947026,2018-07-21 22:28:04.023510,-83.497,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-16.811000000000007
44,-100.308,2018-07-21 22:28:04.326418,H2b4,2018-07-21 22:28:04.426726,113,320.003,2018-07-21 22:28:04.586727,2018-07-21 22:28:04.266866,2018-07-21 22:28:04.326418,-100.308,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,
45,222.586,2018-07-21 22:28:04.969315,H2b4,2018-07-21 22:28:04.746729,113,335.632,2018-07-21 22:28:04.914545,2018-07-21 22:28:04.586727,,,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,
46,173.405,2018-07-21 22:28:05.255766,H2b4,2018-07-21 22:28:05.082361,113,319.838,2018-07-21 22:28:05.242280,2018-07-21 22:28:04.914545,2018-07-21 22:28:04.969315,-113.046,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,-33.386999999999986
47,218.254,2018-07-21 22:28:05.620453,H2b4,2018-07-21 22:28:05.402199,113,319.908,2018-07-21 22:28:05.562153,2018-07-21 22:28:05.242280,2018-07-21 22:28:05.255766,-146.433,-73.27815217391303,40.416664089603984,-53.12917021276595,78.1404435480337,1,
