,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,560.49,2018-07-21 22:31:21.305169,H1a2,2018-07-21 22:31:20.744679,113,671.514,2018-07-21 22:31:21.080436,2018-07-21 22:31:20.408846,2018-07-21 22:31:20.789583,44.904,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-155.928
2,527.865,2018-07-21 22:31:21.944058,H1a2,2018-07-21 22:31:21.416193,113,655.79,2018-07-21 22:31:21.744088,2018-07-21 22:31:21.080436,2018-07-21 22:31:21.305169,-111.024,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-16.900999999999996
3,453.195,2018-07-21 22:31:22.525178,H1a2,2018-07-21 22:31:22.071983,113,671.492,2018-07-21 22:31:22.407729,2018-07-21 22:31:21.744088,2018-07-21 22:31:21.944058,-127.925,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-90.372
4,539.309,2018-07-21 22:31:23.282784,H1a2,2018-07-21 22:31:22.743475,113,655.746,2018-07-21 22:31:23.071348,2018-07-21 22:31:22.407729,2018-07-21 22:31:22.525178,-218.297,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,101.86
5,473.068,2018-07-21 22:31:23.872289,H1a2,2018-07-21 22:31:23.399221,113,671.831,2018-07-21 22:31:23.735137,2018-07-21 22:31:23.071348,2018-07-21 22:31:23.282784,-116.437,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-82.32600000000001
6,448.088,2018-07-21 22:31:24.519140,H1a2,2018-07-21 22:31:24.071052,113,671.489,2018-07-21 22:31:24.406797,2018-07-21 22:31:23.735137,2018-07-21 22:31:23.872289,-198.763,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-24.638000000000005
7,394.688,2018-07-21 22:31:25.137229,H1a2,2018-07-21 22:31:24.742541,113,655.779,2018-07-21 22:31:25.070430,2018-07-21 22:31:24.406797,2018-07-21 22:31:24.519140,-223.401,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-37.69
8,558.027,2018-07-21 22:31:25.956347,H1a2,2018-07-21 22:31:25.398320,113,671.568,2018-07-21 22:31:25.734104,2018-07-21 22:31:25.070430,2018-07-21 22:31:25.137229,-261.091,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,147.55
9,443.193,2018-07-21 22:31:26.513081,H1a2,2018-07-21 22:31:26.069888,113,671.832,2018-07-21 22:31:26.405804,2018-07-21 22:31:25.734104,2018-07-21 22:31:25.956347,-113.541,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-115.09800000000001
10,94.889,2018-07-21 22:31:26.836609,H1a2,2018-07-21 22:31:26.741720,113,655.657,2018-07-21 22:31:27.069549,2018-07-21 22:31:26.405804,2018-07-21 22:31:26.513081,-228.639,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,73.22400000000002
