,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,473.166,2018-07-21 22:28:12.064513,H1b2,2018-07-21 22:28:11.591347,113,655.621,2018-07-21 22:28:11.919157,2018-07-21 22:28:11.255433,2018-07-21 22:28:11.557040,-34.307,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-148.14800000000002
2,493.265,2018-07-21 22:28:12.740233,H1b2,2018-07-21 22:28:12.246968,113,671.511,2018-07-21 22:28:12.582723,2018-07-21 22:28:11.919157,2018-07-21 22:28:12.064513,-182.455,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,4.209000000000003
3,439.941,2018-07-21 22:28:13.358420,H1b2,2018-07-21 22:28:12.918479,113,671.508,2018-07-21 22:28:13.254233,2018-07-21 22:28:12.582723,2018-07-21 22:28:12.740233,-178.246,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-53.321
4,501.208,2018-07-21 22:28:14.091195,H1b2,2018-07-21 22:28:13.589987,113,655.803,2018-07-21 22:28:13.917888,2018-07-21 22:28:13.254233,2018-07-21 22:28:13.358420,-231.567,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,76.97200000000001
5,455.497,2018-07-21 22:28:14.701287,H1b2,2018-07-21 22:28:14.245790,113,671.778,2018-07-21 22:28:14.581679,2018-07-21 22:28:13.917888,2018-07-21 22:28:14.091195,-154.595,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-61.68600000000001
6,500.224,2018-07-21 22:28:15.417792,H1b2,2018-07-21 22:28:14.917568,113,655.808,2018-07-21 22:28:15.245472,2018-07-21 22:28:14.581679,2018-07-21 22:28:14.701287,-216.281,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,60.697
7,519.838,2018-07-21 22:28:16.093214,H1b2,2018-07-21 22:28:15.573376,113,671.44,2018-07-21 22:28:15.909096,2018-07-21 22:28:15.245472,2018-07-21 22:28:15.417792,-155.584,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,3.9819999999999993
8,466.594,2018-07-21 22:28:16.711410,H1b2,2018-07-21 22:28:16.244816,113,671.671,2018-07-21 22:28:16.580652,2018-07-21 22:28:15.909096,2018-07-21 22:28:16.093214,-151.602,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-53.474999999999994
9,478.618,2018-07-21 22:28:17.395105,H1b2,2018-07-21 22:28:16.916487,113,655.576,2018-07-21 22:28:17.244275,2018-07-21 22:28:16.580652,2018-07-21 22:28:16.711410,-205.077,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,28.119
10,428.93,2018-07-21 22:28:18.000993,H1b2,2018-07-21 22:28:17.572063,113,671.584,2018-07-21 22:28:17.907855,2018-07-21 22:28:17.244275,2018-07-21 22:28:17.395105,-176.958,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-65.696
11,478.141,2018-07-21 22:28:18.721788,H1b2,2018-07-21 22:28:18.243647,113,655.756,2018-07-21 22:28:18.571525,2018-07-21 22:28:17.907855,2018-07-21 22:28:18.000993,-242.654,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,65.03899999999999
12,551.102,2018-07-21 22:28:19.450505,H1b2,2018-07-21 22:28:18.899403,113,671.639,2018-07-21 22:28:19.235223,2018-07-21 22:28:18.571525,2018-07-21 22:28:18.721788,-177.615,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,57.078
13,542.672,2018-07-21 22:28:20.113714,H1b2,2018-07-21 22:28:19.571042,113,671.632,2018-07-21 22:28:19.906858,2018-07-21 22:28:19.235223,2018-07-21 22:28:19.450505,-120.537,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-8.423000000000002
14,587.476,2018-07-21 22:28:20.830150,H1b2,2018-07-21 22:28:20.242674,113,655.713,2018-07-21 22:28:20.570530,2018-07-21 22:28:19.906858,2018-07-21 22:28:20.113714,-128.96,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,60.72300000000001
15,550.099,2018-07-21 22:28:21.448486,H1b2,2018-07-21 22:28:20.898387,113,671.625,2018-07-21 22:28:21.234199,2018-07-21 22:28:20.570530,2018-07-21 22:28:20.830150,-68.237,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-53.289
16,558.122,2018-07-21 22:28:22.128134,H1b2,2018-07-21 22:28:21.570012,113,671.779,2018-07-21 22:28:21.905901,2018-07-21 22:28:21.234199,2018-07-21 22:28:21.448486,-121.526,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,7.869
17,537.352,2018-07-21 22:28:22.779143,H1b2,2018-07-21 22:28:22.241791,113,655.711,2018-07-21 22:28:22.569647,2018-07-21 22:28:21.905901,2018-07-21 22:28:22.128134,-113.657,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-4.701999999999998
18,524.357,2018-07-21 22:28:23.421859,H1b2,2018-07-21 22:28:22.897502,113,671.442,2018-07-21 22:28:23.233223,2018-07-21 22:28:22.569647,2018-07-21 22:28:22.779143,-118.359,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-28.726000000000013
19,544.763,2018-07-21 22:28:24.113707,H1b2,2018-07-21 22:28:23.568944,113,671.751,2018-07-21 22:28:23.904819,2018-07-21 22:28:23.233223,2018-07-21 22:28:23.421859,-147.085,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,20.09700000000001
20,462.733,2018-07-21 22:28:24.703428,H1b2,2018-07-21 22:28:24.240695,113,655.815,2018-07-21 22:28:24.568603,2018-07-21 22:28:23.904819,2018-07-21 22:28:24.113707,-126.988,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-66.094
21,392.254,2018-07-21 22:28:25.288764,H1b2,2018-07-21 22:28:24.896510,113,671.588,2018-07-21 22:28:25.232304,2018-07-21 22:28:24.568603,2018-07-21 22:28:24.703428,-193.082,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,-86.25200000000001
22,473.943,2018-07-21 22:28:26.042041,H1b2,2018-07-21 22:28:25.568098,113,655.77,2018-07-21 22:28:25.895983,2018-07-21 22:28:25.232304,2018-07-21 22:28:25.288764,-279.334,-160.21390909090908,56.65255077509463,498.1952272727274,48.511134126911735,0,
