,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-49.481,2018-07-21 22:28:54.304204,H2b1,2018-07-21 22:28:54.353685,113,991.507,2018-07-21 22:28:54.849438,2018-07-21 22:28:53.754044,2018-07-21 22:28:54.304204,-49.481,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,52.426
2,2.945,2018-07-21 22:28:55.348137,H2b1,2018-07-21 22:28:55.345192,113,863.689,2018-07-21 22:28:55.777036,2018-07-21 22:28:54.849438,2018-07-21 22:28:55.348137,2.945,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-32.449999999999996
3,-29.505,2018-07-21 22:28:56.179376,H2b1,2018-07-21 22:28:56.208881,113,735.49,2018-07-21 22:28:56.576626,2018-07-21 22:28:55.777036,2018-07-21 22:28:56.179376,-29.505,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,21.717
4,-7.788,2018-07-21 22:28:56.936583,H2b1,2018-07-21 22:28:56.944371,113,767.571,2018-07-21 22:28:57.328157,2018-07-21 22:28:56.576626,2018-07-21 22:28:56.936583,-7.788,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-190.31099999999998
5,-198.099,2018-07-21 22:28:57.513843,H2b1,2018-07-21 22:28:57.711942,113,863.761,2018-07-21 22:28:58.143822,2018-07-21 22:28:57.328157,2018-07-21 22:28:57.513843,-198.099,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-110.27000000000004
6,-308.369,2018-07-21 22:28:58.267334,H2b1,2018-07-21 22:28:58.575703,113,1023.24,2018-07-21 22:28:59.087323,2018-07-21 22:28:58.143822,2018-07-21 22:28:58.267334,-308.369,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,0.11300000000005639
7,-308.256,2018-07-21 22:28:59.290687,H2b1,2018-07-21 22:28:59.598943,113,1215.612,2018-07-21 22:29:00.206749,2018-07-21 22:28:59.087323,2018-07-21 22:28:59.290687,-308.256,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-118.38300000000004
8,-426.639,2018-07-21 22:29:00.387916,H2b1,2018-07-21 22:29:00.814555,113,1551.25,2018-07-21 22:29:01.590180,2018-07-21 22:29:00.206749,2018-07-21 22:29:00.387916,-426.639,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-179.44899999999996
9,-606.088,2018-07-21 22:29:01.759717,H2b1,2018-07-21 22:29:02.365805,113,1487.08,2018-07-21 22:29:03.109345,2018-07-21 22:29:01.590180,2018-07-21 22:29:01.759717,-606.088,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-111.58300000000008
10,-717.671,2018-07-21 22:29:03.135214,H2b1,2018-07-21 22:29:03.852885,113,1199.557,2018-07-21 22:29:04.452664,2018-07-21 22:29:03.109345,2018-07-21 22:29:03.135214,-717.671,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,389.035
11,-328.636,2018-07-21 22:29:04.723806,H2b1,2018-07-21 22:29:05.052442,113,1231.262,2018-07-21 22:29:05.668073,2018-07-21 22:29:04.452664,2018-07-21 22:29:04.723806,-328.636,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-162.71799999999996
12,-491.354,2018-07-21 22:29:05.792350,H2b1,2018-07-21 22:29:06.283704,113,1535.362,2018-07-21 22:29:07.051385,2018-07-21 22:29:05.668073,2018-07-21 22:29:05.792350,-491.354,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,-65.53900000000004
13,-556.893,2018-07-21 22:29:07.262173,H2b1,2018-07-21 22:29:07.819066,113,2094.874,2018-07-21 22:29:08.866503,2018-07-21 22:29:07.051385,2018-07-21 22:29:07.262173,-556.893,-309.67953846153847,243.24226475834587,-309.67953846153847,243.24226475834587,0,
