,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-117.686,2018-07-20 17:36:34.421731,H1a2,2018-07-20 17:36:34.539417,127,671.836,2018-07-20 17:36:34.875335,2018-07-20 17:36:34.211500,2018-07-20 17:36:34.421731,-117.686,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,32.388000000000005
2,-85.298,2018-07-20 17:36:35.125955,H1a2,2018-07-20 17:36:35.211253,127,671.726,2018-07-20 17:36:35.547116,2018-07-20 17:36:34.875335,2018-07-20 17:36:35.125955,-85.298,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,-86.184
3,-171.482,2018-07-20 17:36:35.711497,H1a2,2018-07-20 17:36:35.882979,127,655.786,2018-07-20 17:36:36.210872,2018-07-20 17:36:35.547116,2018-07-20 17:36:35.711497,-171.482,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,85.179
4,-86.303,2018-07-20 17:36:36.452462,H1a2,2018-07-20 17:36:36.538765,127,671.555,2018-07-20 17:36:36.874542,2018-07-20 17:36:36.210872,2018-07-20 17:36:36.452462,-86.303,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,24.413999999999994
5,-61.889,2018-07-20 17:36:37.148431,H1a2,2018-07-20 17:36:37.210320,127,671.85,2018-07-20 17:36:37.546245,2018-07-20 17:36:36.874542,2018-07-20 17:36:37.148431,-61.889,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,-114.91999999999999
6,-176.809,2018-07-20 17:36:37.705361,H1a2,2018-07-20 17:36:37.882170,127,655.445,2018-07-20 17:36:38.209893,2018-07-20 17:36:37.546245,2018-07-20 17:36:37.705361,-176.809,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,52.486999999999995
7,-124.322,2018-07-20 17:36:38.413293,H1a2,2018-07-20 17:36:38.537615,127,671.958,2018-07-20 17:36:38.873594,2018-07-20 17:36:38.209893,2018-07-20 17:36:38.413293,-124.322,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,-65.78899999999999
8,-190.111,2018-07-20 17:36:39.019462,H1a2,2018-07-20 17:36:39.209573,127,655.758,2018-07-20 17:36:39.537452,2018-07-20 17:36:38.873594,2018-07-20 17:36:39.019462,-190.111,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,60.602000000000004
9,-129.509,2018-07-20 17:36:39.735822,H1a2,2018-07-20 17:36:39.865331,127,671.54,2018-07-20 17:36:40.201101,2018-07-20 17:36:39.537452,2018-07-20 17:36:39.735822,-129.509,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,-28.527000000000015
10,-158.036,2018-07-20 17:36:40.378835,H1a2,2018-07-20 17:36:40.536871,127,671.945,2018-07-20 17:36:40.872844,2018-07-20 17:36:40.201101,2018-07-20 17:36:40.378835,-158.036,-147.07836363636363,34.76096100587479,170.30213043478264,327.91480165783975,1,-21.033999999999992
