,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-9.211,2018-07-20 17:32:48.159683,H2a4,2018-07-20 17:32:48.168894,127,320.008,2018-07-20 17:32:48.328898,2018-07-20 17:32:48.016938,2018-07-20 17:32:48.159683,-9.211,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,3.343
12,-5.868,2018-07-20 17:32:48.483034,H2a4,2018-07-20 17:32:48.488902,127,303.6,2018-07-20 17:32:48.640702,2018-07-20 17:32:48.328898,2018-07-20 17:32:48.483034,-5.868,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-0.6589999999999998
13,-6.527,2018-07-20 17:32:48.785975,H2a4,2018-07-20 17:32:48.792502,127,320.026,2018-07-20 17:32:48.952515,2018-07-20 17:32:48.640702,2018-07-20 17:32:48.785975,-6.527,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,3.406
14,-3.121,2018-07-20 17:32:49.109407,H2a4,2018-07-20 17:32:49.112528,127,304.006,2018-07-20 17:32:49.264531,2018-07-20 17:32:48.952515,2018-07-20 17:32:49.109407,-3.121,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-21.380000000000003
15,-24.501,2018-07-20 17:32:49.392033,H2a4,2018-07-20 17:32:49.416534,127,319.672,2018-07-20 17:32:49.576370,2018-07-20 17:32:49.264531,2018-07-20 17:32:49.392033,-24.501,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-0.49099999999999966
16,-24.992,2018-07-20 17:32:49.711214,H2a4,2018-07-20 17:32:49.736206,127,319.968,2018-07-20 17:32:49.896190,2018-07-20 17:32:49.576370,2018-07-20 17:32:49.711214,-24.992,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-20.95
17,-45.942,2018-07-20 17:32:50.010232,H2a4,2018-07-20 17:32:50.056174,127,319.941,2018-07-20 17:32:50.216144,2018-07-20 17:32:49.896190,2018-07-20 17:32:50.010232,-45.942,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-0.7070000000000007
18,-46.649,2018-07-20 17:32:50.329466,H2a4,2018-07-20 17:32:50.376115,127,319.75,2018-07-20 17:32:50.535990,2018-07-20 17:32:50.216144,2018-07-20 17:32:50.329466,-46.649,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-0.4720000000000013
19,-47.121,2018-07-20 17:32:50.648744,H2a4,2018-07-20 17:32:50.695865,127,319.682,2018-07-20 17:32:50.855706,2018-07-20 17:32:50.535990,2018-07-20 17:32:50.648744,-47.121,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-4.704999999999998
20,-51.826,2018-07-20 17:32:50.963721,H2a4,2018-07-20 17:32:51.015547,127,320.001,2018-07-20 17:32:51.175547,2018-07-20 17:32:50.855706,2018-07-20 17:32:50.963721,-51.826,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,40.51
21,-11.316,2018-07-20 17:32:51.324232,H2a4,2018-07-20 17:32:51.335548,127,319.896,2018-07-20 17:32:51.495496,2018-07-20 17:32:51.175547,2018-07-20 17:32:51.324232,-11.316,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,11.679
22,0.363,2018-07-20 17:32:51.655807,H2a4,2018-07-20 17:32:51.655444,127,320.418,2018-07-20 17:32:51.815653,2018-07-20 17:32:51.495496,2018-07-20 17:32:51.655807,0.363,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-0.46599999999999997
23,-0.103,2018-07-20 17:32:51.975759,H2a4,2018-07-20 17:32:51.975862,127,335.2,2018-07-20 17:32:52.143462,2018-07-20 17:32:51.815653,2018-07-20 17:32:51.975759,-0.103,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-4.09
24,-4.193,2018-07-20 17:32:52.306869,H2a4,2018-07-20 17:32:52.311062,127,335.887,2018-07-20 17:32:52.479006,2018-07-20 17:32:52.143462,2018-07-20 17:32:52.306869,-4.193,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-20.604
25,-24.797,2018-07-20 17:32:52.622152,H2a4,2018-07-20 17:32:52.646949,127,320.094,2018-07-20 17:32:52.806996,2018-07-20 17:32:52.479006,2018-07-20 17:32:52.622152,-24.797,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,11.444
26,-13.353,2018-07-20 17:32:52.953690,H2a4,2018-07-20 17:32:52.967043,127,335.705,2018-07-20 17:32:53.134895,2018-07-20 17:32:52.806996,2018-07-20 17:32:52.953690,-13.353,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-7.918999999999999
27,-21.272,2018-07-20 17:32:53.281476,H2a4,2018-07-20 17:32:53.302748,127,320.063,2018-07-20 17:32:53.462779,2018-07-20 17:32:53.134895,2018-07-20 17:32:53.281476,-21.272,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-5.115000000000002
28,-26.387,2018-07-20 17:32:53.596424,H2a4,2018-07-20 17:32:53.622811,127,319.494,2018-07-20 17:32:53.782558,2018-07-20 17:32:53.462779,2018-07-20 17:32:53.596424,-26.387,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-4.094999999999999
29,-30.482,2018-07-20 17:32:53.911823,H2a4,2018-07-20 17:32:53.942305,127,336.156,2018-07-20 17:32:54.110383,2018-07-20 17:32:53.782558,2018-07-20 17:32:53.911823,-30.482,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-8.517000000000003
30,-38.999,2018-07-20 17:32:54.239462,H2a4,2018-07-20 17:32:54.278461,127,319.66,2018-07-20 17:32:54.438291,2018-07-20 17:32:54.110383,2018-07-20 17:32:54.239462,-38.999,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,7.753000000000004
31,-31.246,2018-07-20 17:32:54.566875,H2a4,2018-07-20 17:32:54.598121,127,320.164,2018-07-20 17:32:54.758203,2018-07-20 17:32:54.438291,2018-07-20 17:32:54.566875,-31.246,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,
32,283.407,2018-07-20 17:32:55.201692,H2a4,2018-07-20 17:32:54.918285,127,319.625,2018-07-20 17:32:55.078097,2018-07-20 17:32:54.758203,,,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,
33,303.347,2018-07-20 17:32:55.541257,H2a4,2018-07-20 17:32:55.237910,127,303.786,2018-07-20 17:32:55.389803,2018-07-20 17:32:55.078097,2018-07-20 17:32:55.201692,-36.218,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,35.779
34,302.544,2018-07-20 17:32:55.844240,H2a4,2018-07-20 17:32:55.541696,127,320.007,2018-07-20 17:32:55.701700,2018-07-20 17:32:55.389803,2018-07-20 17:32:55.541257,-0.439,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-17.024
35,310.113,2018-07-20 17:32:56.171816,H2a4,2018-07-20 17:32:55.861703,127,319.917,2018-07-20 17:32:56.021661,2018-07-20 17:32:55.701700,2018-07-20 17:32:55.844240,-17.463,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,7.659000000000001
36,301.262,2018-07-20 17:32:56.482882,H2a4,2018-07-20 17:32:56.181620,127,303.859,2018-07-20 17:32:56.333549,2018-07-20 17:32:56.021661,2018-07-20 17:32:56.171816,-9.804,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,7.207000000000001
37,312.572,2018-07-20 17:32:56.798051,H2a4,2018-07-20 17:32:56.485479,127,319.547,2018-07-20 17:32:56.645253,2018-07-20 17:32:56.333549,2018-07-20 17:32:56.482882,-2.597,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-4.378
38,329.01,2018-07-20 17:32:57.134036,H2a4,2018-07-20 17:32:56.805026,127,320.198,2018-07-20 17:32:56.965125,2018-07-20 17:32:56.645253,2018-07-20 17:32:56.798051,-6.975,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,15.786999999999999
39,327.971,2018-07-20 17:32:57.453195,H2a4,2018-07-20 17:32:57.125224,127,304.005,2018-07-20 17:32:57.277226,2018-07-20 17:32:56.965125,2018-07-20 17:32:57.134036,8.812,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,15.154000000000002
40,286.138,2018-07-20 17:32:57.715367,H2a4,2018-07-20 17:32:57.429229,127,319.769,2018-07-20 17:32:57.589114,2018-07-20 17:32:57.277226,2018-07-20 17:32:57.453195,23.966,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-57.597
41,277.453,2018-07-20 17:32:58.026451,H2a4,2018-07-20 17:32:57.748998,127,319.998,2018-07-20 17:32:57.908997,2018-07-20 17:32:57.589114,2018-07-20 17:32:57.715367,-33.631,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-8.914000000000001
42,293.281,2018-07-20 17:32:58.362277,H2a4,2018-07-20 17:32:58.068996,127,335.705,2018-07-20 17:32:58.236848,2018-07-20 17:32:57.908997,2018-07-20 17:32:58.026451,-42.545,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,0.12100000000000222
43,248.167,2018-07-20 17:32:58.652868,H2a4,2018-07-20 17:32:58.404701,127,320.031,2018-07-20 17:32:58.564717,2018-07-20 17:32:58.236848,2018-07-20 17:32:58.362277,-42.424,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-29.440000000000005
44,263.556,2018-07-20 17:32:58.988288,H2a4,2018-07-20 17:32:58.724732,127,319.78,2018-07-20 17:32:58.884622,2018-07-20 17:32:58.564717,2018-07-20 17:32:58.652868,-71.864,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,15.640000000000008
45,259.418,2018-07-20 17:32:59.303930,H2a4,2018-07-20 17:32:59.044512,127,335.769,2018-07-20 17:32:59.212397,2018-07-20 17:32:58.884622,2018-07-20 17:32:58.988288,-56.224,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-20.127000000000002
46,226.326,2018-07-20 17:32:59.606607,H2a4,2018-07-20 17:32:59.380281,127,319.965,2018-07-20 17:32:59.540263,2018-07-20 17:32:59.212397,2018-07-20 17:32:59.303930,-76.351,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,-17.287999999999997
47,217.843,2018-07-20 17:32:59.918089,H2a4,2018-07-20 17:32:59.700246,127,335.836,2018-07-20 17:32:59.868164,2018-07-20 17:32:59.540263,2018-07-20 17:32:59.606607,-93.639,-16.850804347826088,35.50061072001724,89.88653191489361,144.92563803638885,1,
