,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,868.884,2018-07-20 17:34:10.107842,H2b1,2018-07-20 17:34:09.238958,127,991.923,2018-07-20 17:34:09.734920,2018-07-20 17:34:08.639364,2018-07-20 17:34:09.047138,-191.82,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,68.78099999999999
2,654.99,2018-07-20 17:34:10.885871,H2b1,2018-07-20 17:34:10.230881,127,863.651,2018-07-20 17:34:10.662706,2018-07-20 17:34:09.734920,2018-07-20 17:34:10.107842,-123.039,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-85.622
3,572.893,2018-07-20 17:34:11.667425,H2b1,2018-07-20 17:34:11.094532,127,735.458,2018-07-20 17:34:11.462261,2018-07-20 17:34:10.662706,2018-07-20 17:34:10.885871,-208.661,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,46.096000000000004
4,578.72,2018-07-20 17:34:12.408710,H2b1,2018-07-20 17:34:11.829990,127,767.697,2018-07-20 17:34:12.213839,2018-07-20 17:34:11.462261,2018-07-20 17:34:11.667425,-162.565,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-26.412000000000006
5,494.767,2018-07-20 17:34:13.092454,H2b1,2018-07-20 17:34:12.597687,127,863.716,2018-07-20 17:34:13.029545,2018-07-20 17:34:12.213839,2018-07-20 17:34:12.408710,-188.977,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-179.972
6,740.514,2018-07-20 17:34:14.201917,H2b1,2018-07-20 17:34:13.461403,127,1023.56,2018-07-20 17:34:13.973183,2018-07-20 17:34:13.029545,2018-07-20 17:34:13.092454,-368.949,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,85.90300000000002
7,658.497,2018-07-20 17:34:15.143460,H2b1,2018-07-20 17:34:14.484963,127,1215.711,2018-07-20 17:34:15.092819,2018-07-20 17:34:13.973183,2018-07-20 17:34:14.201917,-283.046,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-274.16800000000006
8,871.628,2018-07-20 17:34:16.572302,H2b1,2018-07-20 17:34:15.700674,127,1551.229,2018-07-20 17:34:16.476289,2018-07-20 17:34:15.092819,2018-07-20 17:34:15.143460,-557.214,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-122.38699999999994
9,1174.849,2018-07-20 17:34:18.426752,H2b1,2018-07-20 17:34:17.251903,127,1487.415,2018-07-20 17:34:17.995610,2018-07-20 17:34:16.476289,2018-07-20 17:34:16.572302,-679.601,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,367.035
10,1079.627,2018-07-20 17:34:19.818945,H2b1,2018-07-20 17:34:18.739318,127,1199.526,2018-07-20 17:34:19.339081,2018-07-20 17:34:17.995610,2018-07-20 17:34:18.426752,-312.566,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,192.66699999999997
11,1169.754,2018-07-20 17:34:21.108598,H2b1,2018-07-20 17:34:19.938844,127,1231.447,2018-07-20 17:34:20.554567,2018-07-20 17:34:19.339081,2018-07-20 17:34:19.818945,-119.899,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,58.206
12,994.708,2018-07-20 17:34:22.164999,H2b1,2018-07-20 17:34:21.170291,127,1535.301,2018-07-20 17:34:21.937941,2018-07-20 17:34:20.554567,2018-07-20 17:34:21.108598,-61.693,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,-478.9
13,1162.453,2018-07-20 17:34:23.868045,H2b1,2018-07-20 17:34:22.705592,127,2095.0,2018-07-20 17:34:23.753092,2018-07-20 17:34:21.937941,2018-07-20 17:34:22.164999,-540.593,-292.20176923076923,192.43000925104946,847.8679999999999,248.84595564491963,0,
