,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,18.457,2018-07-21 22:59:22.483777,H2a3,2018-07-21 22:59:22.465320,118,431.638,2018-07-21 22:59:22.681139,2018-07-21 22:59:22.249379,2018-07-21 22:59:22.483777,18.457,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-14.073
2,4.384,2018-07-21 22:59:22.901342,H2a3,2018-07-21 22:59:22.896958,118,431.769,2018-07-21 22:59:23.112843,2018-07-21 22:59:22.681139,2018-07-21 22:59:22.901342,4.384,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-46.887
3,-42.503,2018-07-21 22:59:23.286224,H2a3,2018-07-21 22:59:23.328727,118,415.763,2018-07-21 22:59:23.536608,2018-07-21 22:59:23.112843,2018-07-21 22:59:23.286224,-42.503,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-51.30200000000001
4,-93.805,2018-07-21 22:59:23.650685,H2a3,2018-07-21 22:59:23.744490,118,399.848,2018-07-21 22:59:23.944414,2018-07-21 22:59:23.536608,2018-07-21 22:59:23.650685,-93.805,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,29.795
5,-64.01,2018-07-21 22:59:24.080328,H2a3,2018-07-21 22:59:24.144338,118,399.885,2018-07-21 22:59:24.344280,2018-07-21 22:59:23.944414,2018-07-21 22:59:24.080328,-64.01,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,34.203
6,-29.807,2018-07-21 22:59:24.514416,H2a3,2018-07-21 22:59:24.544223,118,383.825,2018-07-21 22:59:24.736135,2018-07-21 22:59:24.344280,2018-07-21 22:59:24.514416,-29.807,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,9.283999999999999
7,-20.523,2018-07-21 22:59:24.907525,H2a3,2018-07-21 22:59:24.928048,118,383.656,2018-07-21 22:59:25.119876,2018-07-21 22:59:24.736135,2018-07-21 22:59:24.907525,-20.523,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,9.251
8,-11.272,2018-07-21 22:59:25.300432,H2a3,2018-07-21 22:59:25.311704,118,383.882,2018-07-21 22:59:25.503645,2018-07-21 22:59:25.119876,2018-07-21 22:59:25.300432,-11.272,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
9,337.806,2018-07-21 22:59:26.033392,H2a3,2018-07-21 22:59:25.695586,118,367.841,2018-07-21 22:59:25.879507,2018-07-21 22:59:25.503645,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
10,338.59,2018-07-21 22:59:26.402017,H2a3,2018-07-21 22:59:26.063427,118,351.757,2018-07-21 22:59:26.239306,2018-07-21 22:59:25.879507,2018-07-21 22:59:26.033392,-30.035,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,16.868000000000002
