,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-114.37,2018-07-21 23:02:32.272574,H2a2,2018-07-21 23:02:32.386944,118,623.534,2018-07-21 23:02:32.698711,2018-07-21 23:02:32.059089,2018-07-21 23:02:32.272574,-114.37,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-41.91999999999999
2,-156.29,2018-07-21 23:02:32.854188,H2a2,2018-07-21 23:02:33.010478,118,591.685,2018-07-21 23:02:33.306320,2018-07-21 23:02:32.698711,2018-07-21 23:02:32.854188,-156.29,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,26.44799999999998
3,-129.842,2018-07-21 23:02:33.472321,H2a2,2018-07-21 23:02:33.602163,118,559.698,2018-07-21 23:02:33.882012,2018-07-21 23:02:33.306320,2018-07-21 23:02:33.472321,-129.842,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,124.19200000000001
4,-5.65,2018-07-21 23:02:34.156211,H2a2,2018-07-21 23:02:34.161861,118,543.773,2018-07-21 23:02:34.433748,2018-07-21 23:02:33.882012,2018-07-21 23:02:34.156211,-5.65,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-40.525
5,-46.175,2018-07-21 23:02:34.659459,H2a2,2018-07-21 23:02:34.705634,118,511.749,2018-07-21 23:02:34.961509,2018-07-21 23:02:34.433748,2018-07-21 23:02:34.659459,-46.175,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,4.3559999999999945
6,-41.819,2018-07-21 23:02:35.175564,H2a2,2018-07-21 23:02:35.217383,118,495.802,2018-07-21 23:02:35.465284,2018-07-21 23:02:34.961509,2018-07-21 23:02:35.175564,-41.819,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,44.6
7,2.781,2018-07-21 23:02:35.715966,H2a2,2018-07-21 23:02:35.713185,118,463.779,2018-07-21 23:02:35.945074,2018-07-21 23:02:35.465284,2018-07-21 23:02:35.715966,2.781,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-21.480999999999998
8,-18.7,2018-07-21 23:02:36.158264,H2a2,2018-07-21 23:02:36.176964,118,479.877,2018-07-21 23:02:36.416903,2018-07-21 23:02:35.945074,2018-07-21 23:02:36.158264,-18.7,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-82.728
9,-101.428,2018-07-21 23:02:36.555413,H2a2,2018-07-21 23:02:36.656841,118,479.756,2018-07-21 23:02:36.896719,2018-07-21 23:02:36.416903,2018-07-21 23:02:36.555413,-101.428,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-21.36500000000001
10,-122.793,2018-07-21 23:02:37.013804,H2a2,2018-07-21 23:02:37.136597,118,495.667,2018-07-21 23:02:37.384430,2018-07-21 23:02:36.896719,2018-07-21 23:02:37.013804,-122.793,-110.38914285714286,72.31317327902669,-110.38914285714286,72.31317327902669,0,-29.084000000000003
