,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,177.194,2018-07-21 22:59:43.192226,H2a4,2018-07-21 22:59:43.015032,118,335.813,2018-07-21 22:59:43.182938,2018-07-21 22:59:42.847112,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
2,107.23,2018-07-21 22:59:43.458075,H2a4,2018-07-21 22:59:43.350845,118,319.982,2018-07-21 22:59:43.510836,2018-07-21 22:59:43.182938,2018-07-21 22:59:43.192226,-158.619,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
3,397.476,2018-07-21 22:59:44.068303,H2a4,2018-07-21 22:59:43.670827,118,335.684,2018-07-21 22:59:43.838669,2018-07-21 22:59:43.510836,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
4,417.998,2018-07-21 22:59:44.424509,H2a4,2018-07-21 22:59:44.006511,118,319.861,2018-07-21 22:59:44.166441,2018-07-21 22:59:43.838669,2018-07-21 22:59:44.068303,61.792,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,36.345
5,581.116,2018-07-21 22:59:44.907488,H2a4,2018-07-21 22:59:44.326372,118,319.924,2018-07-21 22:59:44.486334,2018-07-21 22:59:44.166441,2018-07-21 22:59:44.424509,98.137,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
6,740.237,2018-07-21 22:59:45.386533,H2a4,2018-07-21 22:59:44.646296,118,319.774,2018-07-21 22:59:44.806183,2018-07-21 22:59:44.486334,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
7,899.478,2018-07-21 22:59:45.865548,H2a4,2018-07-21 22:59:44.966070,118,319.82,2018-07-21 22:59:45.125980,2018-07-21 22:59:44.806183,2018-07-21 22:59:44.907488,-58.582,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,159.225
8,960.374,2018-07-21 22:59:46.246264,H2a4,2018-07-21 22:59:45.285890,118,320.005,2018-07-21 22:59:45.445892,2018-07-21 22:59:45.125980,2018-07-21 22:59:45.386533,100.643,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
9,1025.223,2018-07-21 22:59:46.631118,H2a4,2018-07-21 22:59:45.605895,118,319.7,2018-07-21 22:59:45.765745,2018-07-21 22:59:45.445892,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
10,1074.005,2018-07-21 22:59:46.999600,H2a4,2018-07-21 22:59:45.925595,118,319.79,2018-07-21 22:59:46.085490,2018-07-21 22:59:45.765745,2018-07-21 22:59:45.865548,-60.047,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,60.925999999999995
11,1200.605,2018-07-21 22:59:47.445990,H2a4,2018-07-21 22:59:46.245385,118,303.926,2018-07-21 22:59:46.397348,2018-07-21 22:59:46.085490,2018-07-21 22:59:46.246264,0.879,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,80.928
12,1240.491,2018-07-21 22:59:47.789802,H2a4,2018-07-21 22:59:46.549311,118,320.108,2018-07-21 22:59:46.709365,2018-07-21 22:59:46.397348,2018-07-21 22:59:46.631118,81.807,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,48.37400000000001
13,1243.815,2018-07-21 22:59:48.113234,H2a4,2018-07-21 22:59:46.869419,118,303.569,2018-07-21 22:59:47.021204,2018-07-21 22:59:46.709365,2018-07-21 22:59:46.999600,130.181,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
14,1386.526,2018-07-21 22:59:48.559514,H2a4,2018-07-21 22:59:47.172988,118,319.966,2018-07-21 22:59:47.332971,2018-07-21 22:59:47.021204,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
15,1566.079,2018-07-21 22:59:49.059033,H2a4,2018-07-21 22:59:47.492954,118,303.703,2018-07-21 22:59:47.644805,2018-07-21 22:59:47.332971,2018-07-21 22:59:47.445990,-46.964,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,40.108999999999995
16,1594.07,2018-07-21 22:59:49.390727,H2a4,2018-07-21 22:59:47.796657,118,319.809,2018-07-21 22:59:47.956562,2018-07-21 22:59:47.644805,2018-07-21 22:59:47.789802,-6.855,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,3.623
17,1663.151,2018-07-21 22:59:49.779617,H2a4,2018-07-21 22:59:48.116466,118,319.893,2018-07-21 22:59:48.276412,2018-07-21 22:59:47.956562,2018-07-21 22:59:48.113234,-3.232,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,126.387
18,1814.07,2018-07-21 22:59:50.250429,H2a4,2018-07-21 22:59:48.436359,118,319.928,2018-07-21 22:59:48.596323,2018-07-21 22:59:48.276412,2018-07-21 22:59:48.559514,123.155,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
19,1846.201,2018-07-21 22:59:50.602488,H2a4,2018-07-21 22:59:48.756287,118,319.711,2018-07-21 22:59:48.916143,2018-07-21 22:59:48.596323,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
20,2005.446,2018-07-21 22:59:51.081444,H2a4,2018-07-21 22:59:49.075998,118,319.86,2018-07-21 22:59:49.235928,2018-07-21 22:59:48.916143,2018-07-21 22:59:49.059033,-16.965,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,11.834
21,2090.991,2018-07-21 22:59:51.486849,H2a4,2018-07-21 22:59:49.395858,118,319.962,2018-07-21 22:59:49.555839,2018-07-21 22:59:49.235928,2018-07-21 22:59:49.390727,-5.131,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,68.928
22,2188.45,2018-07-21 22:59:51.904270,H2a4,2018-07-21 22:59:49.715820,118,335.745,2018-07-21 22:59:49.883693,2018-07-21 22:59:49.555839,2018-07-21 22:59:49.779617,63.797,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
23,2200.944,2018-07-21 22:59:52.252509,H2a4,2018-07-21 22:59:50.051565,118,319.893,2018-07-21 22:59:50.211511,2018-07-21 22:59:49.883693,,,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,
24,2228.829,2018-07-21 22:59:52.600287,H2a4,2018-07-21 22:59:50.371458,118,335.767,2018-07-21 22:59:50.539341,2018-07-21 22:59:50.211511,2018-07-21 22:59:50.250429,-121.029,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,16.292
25,2278.046,2018-07-21 22:59:52.985271,H2a4,2018-07-21 22:59:50.707225,118,319.758,2018-07-21 22:59:50.867104,2018-07-21 22:59:50.539341,2018-07-21 22:59:50.602488,-104.737,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,159.19799999999998
26,2269.448,2018-07-21 22:59:53.296431,H2a4,2018-07-21 22:59:51.026983,118,335.791,2018-07-21 22:59:51.194878,2018-07-21 22:59:50.867104,2018-07-21 22:59:51.081444,54.461,-15.752512820512816,75.06446433666963,1657.3695121951218,677.7536730510992,8,69.614
