,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,439.987,2018-07-21 23:02:53.152950,H1b4,2018-07-21 23:02:52.712963,118.0,336.019,2018-07-21 23:02:52.880973,2018-07-21 23:02:52.544997,2018-07-21 23:02:52.817494,104.531,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-0.5630000000000024
2,169.527,2018-07-21 23:02:53.218509,H1b4,2018-07-21 23:02:53.048982,118.0,335.776,2018-07-21 23:02:53.216870,2018-07-21 23:02:52.880973,2018-07-21 23:02:53.152950,103.968,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-270.217
3,210.399,2018-07-21 23:02:53.595157,H1b4,2018-07-21 23:02:53.384758,118.0,335.7,2018-07-21 23:02:53.552608,2018-07-21 23:02:53.216870,2018-07-21 23:02:53.218509,-166.249,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,40.94799999999999
4,218.754,2018-07-21 23:02:53.939212,H1b4,2018-07-21 23:02:53.720458,118.0,319.803,2018-07-21 23:02:53.880359,2018-07-21 23:02:53.552608,2018-07-21 23:02:53.595157,-125.301,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,24.251999999999995
5,-35.831,2018-07-21 23:02:54.004430,H1b4,2018-07-21 23:02:54.040261,118.0,335.841,2018-07-21 23:02:54.208182,2018-07-21 23:02:53.880359,2018-07-21 23:02:53.939212,-101.049,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,20.156000000000006
6,-80.893,2018-07-21 23:02:54.295209,H1b4,2018-07-21 23:02:54.376102,118.0,335.811,2018-07-21 23:02:54.544007,2018-07-21 23:02:54.208182,2018-07-21 23:02:54.295209,-80.893,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,28.726
7,-52.167,2018-07-21 23:02:54.659746,H1b4,2018-07-21 23:02:54.711913,118.0,335.895,2018-07-21 23:02:54.879860,2018-07-21 23:02:54.544007,2018-07-21 23:02:54.659746,-52.167,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.418999999999997
8,-60.586,2018-07-21 23:02:54.987222,H1b4,2018-07-21 23:02:55.047808,118.0,335.753,2018-07-21 23:02:55.215684,2018-07-21 23:02:54.879860,2018-07-21 23:02:54.987222,-60.586,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.150000000000006
9,-68.736,2018-07-21 23:02:55.314825,H1b4,2018-07-21 23:02:55.383561,118.0,335.779,2018-07-21 23:02:55.551450,2018-07-21 23:02:55.215684,2018-07-21 23:02:55.314825,-68.736,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,48.842000000000006
10,-339.039,2018-07-21 23:02:55.380301,H1b4,2018-07-21 23:02:55.719340,118.0,319.865,2018-07-21 23:02:55.879273,2018-07-21 23:02:55.551450,2018-07-21 23:02:55.699446,-19.894,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,11.843999999999998
11,-339.759,2018-07-21 23:02:55.699446,H1b4,2018-07-21 23:02:56.039205,118.0,336.05,2018-07-21 23:02:56.207230,2018-07-21 23:02:55.879273,2018-07-21 23:02:56.031155,-8.05,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-41.126999999999995
12,-344.1,2018-07-21 23:02:56.031155,H1b4,2018-07-21 23:02:56.375255,118.0,335.694,2018-07-21 23:02:56.543102,2018-07-21 23:02:56.207230,2018-07-21 23:02:56.326078,-49.177,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.304000000000002
13,-384.871,2018-07-21 23:02:56.326078,H1b4,2018-07-21 23:02:56.710949,118.0,335.891,2018-07-21 23:02:56.878895,2018-07-21 23:02:56.543102,2018-07-21 23:02:56.653468,-57.481,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,24.539
14,-393.372,2018-07-21 23:02:56.653468,H1b4,2018-07-21 23:02:57.046840,118.0,335.989,2018-07-21 23:02:57.214834,2018-07-21 23:02:56.878895,2018-07-21 23:02:57.013898,-32.942,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,16.045
15,-368.931,2018-07-21 23:02:57.013898,H1b4,2018-07-21 23:02:57.382829,118.0,319.742,2018-07-21 23:02:57.542700,2018-07-21 23:02:57.214834,2018-07-21 23:02:57.365932,-16.897,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,19.968999999999998
16,-336.639,2018-07-21 23:02:57.365932,H1b4,2018-07-21 23:02:57.702571,118.0,335.821,2018-07-21 23:02:57.870482,2018-07-21 23:02:57.542700,2018-07-21 23:02:57.705643,3.072,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,3.893
17,-332.749,2018-07-21 23:02:57.705643,H1b4,2018-07-21 23:02:58.038392,118.0,335.683,2018-07-21 23:02:58.206233,2018-07-21 23:02:57.870482,2018-07-21 23:02:58.045357,6.965,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-20.253999999999998
18,-328.718,2018-07-21 23:02:58.045357,H1b4,2018-07-21 23:02:58.374075,118.0,335.86,2018-07-21 23:02:58.542005,2018-07-21 23:02:58.206233,2018-07-21 23:02:58.360786,-13.289,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.209999999999999
19,-349.149,2018-07-21 23:02:58.360786,H1b4,2018-07-21 23:02:58.709935,118.0,335.823,2018-07-21 23:02:58.877846,2018-07-21 23:02:58.542005,2018-07-21 23:02:58.688436,-21.499,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-12.522000000000002
20,-357.322,2018-07-21 23:02:58.688436,H1b4,2018-07-21 23:02:59.045758,118.0,319.899,2018-07-21 23:02:59.205708,2018-07-21 23:02:58.877846,2018-07-21 23:02:59.011737,-34.021,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-37.599000000000004
21,-611.706,2018-07-21 23:02:58.753951,H1b4,2018-07-21 23:02:59.365657,118.0,335.746,2018-07-21 23:02:59.533530,2018-07-21 23:02:59.205708,2018-07-21 23:02:59.294037,-71.62,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,73.845
22,-689.666,2018-07-21 23:02:59.011737,H1b4,2018-07-21 23:02:59.701403,118.0,336.054,2018-07-21 23:02:59.869430,2018-07-21 23:02:59.533530,2018-07-21 23:02:59.703628,2.225,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,3.6249999999999996
23,-743.42,2018-07-21 23:02:59.294037,H1b4,2018-07-21 23:03:00.037457,118.0,335.51,2018-07-21 23:03:00.205212,2018-07-21 23:02:59.869430,2018-07-21 23:03:00.043307,5.85,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,20.792
24,-669.339,2018-07-21 23:02:59.703628,H1b4,2018-07-21 23:03:00.372967,118.0,336.073,2018-07-21 23:03:00.541003,2018-07-21 23:03:00.205212,2018-07-21 23:03:00.399609,26.642,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.508
25,-665.733,2018-07-21 23:03:00.043307,H1b4,2018-07-21 23:03:00.709040,118.0,319.674,2018-07-21 23:03:00.868877,2018-07-21 23:03:00.541003,2018-07-21 23:03:00.727174,18.134,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,12.068000000000001
26,-629.105,2018-07-21 23:03:00.399609,H1b4,2018-07-21 23:03:01.028714,118.0,335.917,2018-07-21 23:03:01.196672,2018-07-21 23:03:00.868877,2018-07-21 23:03:01.058916,30.202,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,11.934999999999999
27,-637.457,2018-07-21 23:03:00.727174,H1b4,2018-07-21 23:03:01.364631,118.0,335.842,2018-07-21 23:03:01.532552,2018-07-21 23:03:01.196672,2018-07-21 23:03:01.406768,42.137,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,28.611999999999995
28,-641.557,2018-07-21 23:03:01.058916,H1b4,2018-07-21 23:03:01.700473,118.0,335.709,2018-07-21 23:03:01.868328,2018-07-21 23:03:01.532552,2018-07-21 23:03:01.771222,70.749,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.043999999999997
29,-629.414,2018-07-21 23:03:01.406768,H1b4,2018-07-21 23:03:02.036182,118.0,335.877,2018-07-21 23:03:02.204121,2018-07-21 23:03:01.868328,2018-07-21 23:03:02.098887,62.705,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,44.726
30,-600.837,2018-07-21 23:03:01.771222,H1b4,2018-07-21 23:03:02.372059,118.0,335.72,2018-07-21 23:03:02.539919,2018-07-21 23:03:02.204121,2018-07-21 23:03:02.479490,107.431,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,
31,-608.892,2018-07-21 23:03:02.098887,H1b4,2018-07-21 23:03:02.707779,118.0,320.065,2018-07-21 23:03:02.867811,2018-07-21 23:03:02.539919,,,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,
32,-548.354,2018-07-21 23:03:02.479490,H1b4,2018-07-21 23:03:03.027844,118.0,335.893,2018-07-21 23:03:03.195790,2018-07-21 23:03:02.867811,2018-07-21 23:03:02.888865,-138.979,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,8.073000000000008
33,-474.872,2018-07-21 23:03:02.888865,H1b4,2018-07-21 23:03:03.363737,118.0,335.651,2018-07-21 23:03:03.531563,2018-07-21 23:03:03.195790,2018-07-21 23:03:03.232831,-130.906,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,28.708000000000013
34,-466.557,2018-07-21 23:03:03.232831,H1b4,2018-07-21 23:03:03.699388,118.0,335.828,2018-07-21 23:03:03.867302,2018-07-21 23:03:03.531563,2018-07-21 23:03:03.597190,-102.198,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,4.095999999999989
35,-438.026,2018-07-21 23:03:03.597190,H1b4,2018-07-21 23:03:04.035216,118.0,336.057,2018-07-21 23:03:04.203245,2018-07-21 23:03:03.867302,2018-07-21 23:03:03.937114,-98.102,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,24.058000000000007
36,-434.159,2018-07-21 23:03:03.937114,H1b4,2018-07-21 23:03:04.371273,118.0,319.686,2018-07-21 23:03:04.531116,2018-07-21 23:03:04.203245,2018-07-21 23:03:04.297229,-74.044,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-4.391000000000005
37,-393.73,2018-07-21 23:03:04.297229,H1b4,2018-07-21 23:03:04.690959,118.0,335.912,2018-07-21 23:03:04.858915,2018-07-21 23:03:04.531116,2018-07-21 23:03:04.612524,-78.435,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-8.241
38,-414.347,2018-07-21 23:03:04.612524,H1b4,2018-07-21 23:03:05.026871,118.0,335.616,2018-07-21 23:03:05.194679,2018-07-21 23:03:04.858915,2018-07-21 23:03:04.940195,-86.676,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,86.071
39,-422.292,2018-07-21 23:03:04.940195,H1b4,2018-07-21 23:03:05.362487,118.0,335.825,2018-07-21 23:03:05.530399,2018-07-21 23:03:05.194679,2018-07-21 23:03:05.361882,-0.605,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-20.531
40,-336.43,2018-07-21 23:03:05.361882,H1b4,2018-07-21 23:03:05.698312,118.0,336.057,2018-07-21 23:03:05.866341,2018-07-21 23:03:05.530399,2018-07-21 23:03:05.677176,-21.136,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-33.319
41,-357.193,2018-07-21 23:03:05.677176,H1b4,2018-07-21 23:03:06.034369,118.0,319.76,2018-07-21 23:03:06.194249,2018-07-21 23:03:05.866341,2018-07-21 23:03:05.979914,-54.455,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,12.027000000000001
42,-374.215,2018-07-21 23:03:05.979914,H1b4,2018-07-21 23:03:06.354129,118.0,335.655,2018-07-21 23:03:06.521956,2018-07-21 23:03:06.194249,2018-07-21 23:03:06.311701,-42.428,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-40.81100000000001
43,-378.083,2018-07-21 23:03:06.311701,H1b4,2018-07-21 23:03:06.689784,118.0,336.051,2018-07-21 23:03:06.857809,2018-07-21 23:03:06.521956,2018-07-21 23:03:06.606545,-83.239,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,32.272000000000006
44,-419.29,2018-07-21 23:03:06.606545,H1b4,2018-07-21 23:03:07.025835,118.0,335.807,2018-07-21 23:03:07.193739,2018-07-21 23:03:06.857809,2018-07-21 23:03:06.974868,-50.967,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,-36.824
45,-386.774,2018-07-21 23:03:06.974868,H1b4,2018-07-21 23:03:07.361642,118.0,335.787,2018-07-21 23:03:07.529535,2018-07-21 23:03:07.193739,2018-07-21 23:03:07.273851,-87.791,-32.845477272727265,65.12477116631266,-357.9031777777778,263.3851588687778,1,
