,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,331.511,2018-07-21 22:58:20.027370,H1a3,2018-07-21 22:58:19.695859,118,447.738,2018-07-21 22:58:19.919728,2018-07-21 22:58:19.472035,2018-07-21 22:58:19.511451,-184.408,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,68.18099999999998
2,358.64,2018-07-21 22:58:20.502237,H1a3,2018-07-21 22:58:20.143597,118,431.887,2018-07-21 22:58:20.359541,2018-07-21 22:58:19.919728,2018-07-21 22:58:20.027370,-116.227,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,42.980000000000004
3,348.264,2018-07-21 22:58:20.923748,H1a3,2018-07-21 22:58:20.575484,118,447.864,2018-07-21 22:58:20.799416,2018-07-21 22:58:20.359541,2018-07-21 22:58:20.502237,-73.247,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-26.352999999999994
4,350.985,2018-07-21 22:58:21.374333,H1a3,2018-07-21 22:58:21.023348,118,448.051,2018-07-21 22:58:21.247373,2018-07-21 22:58:20.799416,2018-07-21 22:58:20.923748,-99.6,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,2.533999999999992
5,389.955,2018-07-21 22:58:21.861354,H1a3,2018-07-21 22:58:21.471399,118,447.362,2018-07-21 22:58:21.695080,2018-07-21 22:58:21.247373,2018-07-21 22:58:21.374333,-97.066,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,39.659000000000006
6,315.385,2018-07-21 22:58:22.234146,H1a3,2018-07-21 22:58:21.918761,118,431.863,2018-07-21 22:58:22.134692,2018-07-21 22:58:21.695080,2018-07-21 22:58:21.861354,-57.407,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-59.071
7,333.813,2018-07-21 22:58:22.684437,H1a3,2018-07-21 22:58:22.350624,118,447.803,2018-07-21 22:58:22.574525,2018-07-21 22:58:22.134692,2018-07-21 22:58:22.234146,-116.478,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,2.4879999999999995
8,360.879,2018-07-21 22:58:23.159306,H1a3,2018-07-21 22:58:22.798427,118,447.659,2018-07-21 22:58:23.022256,2018-07-21 22:58:22.574525,2018-07-21 22:58:22.684437,-113.99,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,27.209999999999994
9,392.322,2018-07-21 22:58:23.638408,H1a3,2018-07-21 22:58:23.246086,118,431.87,2018-07-21 22:58:23.462021,2018-07-21 22:58:23.022256,2018-07-21 22:58:23.159306,-86.78,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,47.232
10,390.298,2018-07-21 22:58:24.068254,H1a3,2018-07-21 22:58:23.677956,118,447.719,2018-07-21 22:58:23.901815,2018-07-21 22:58:23.462021,2018-07-21 22:58:23.638408,-39.548,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-17.872999999999998
11,401.162,2018-07-21 22:58:24.526837,H1a3,2018-07-21 22:58:24.125675,118,447.848,2018-07-21 22:58:24.349599,2018-07-21 22:58:23.901815,2018-07-21 22:58:24.068254,-57.421,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,10.735
12,301.117,2018-07-21 22:58:24.874640,H1a3,2018-07-21 22:58:24.573523,118,447.762,2018-07-21 22:58:24.797404,2018-07-21 22:58:24.349599,2018-07-21 22:58:24.526837,-46.686,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-99.959
13,177.097,2018-07-21 22:58:25.198382,H1a3,2018-07-21 22:58:25.021285,118,447.754,2018-07-21 22:58:25.245162,2018-07-21 22:58:24.797404,2018-07-21 22:58:24.874640,-146.645,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,
14,367.88,2018-07-21 22:58:25.836919,H1a3,2018-07-21 22:58:25.469039,118,431.771,2018-07-21 22:58:25.684925,2018-07-21 22:58:25.245162,,,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,
15,280.01,2018-07-21 22:58:26.180820,H1a3,2018-07-21 22:58:25.900810,118,447.974,2018-07-21 22:58:26.124797,2018-07-21 22:58:25.684925,2018-07-21 22:58:25.836919,-63.891,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-104.07300000000001
16,360.39,2018-07-21 22:58:26.709174,H1a3,2018-07-21 22:58:26.348784,118,447.645,2018-07-21 22:58:26.572606,2018-07-21 22:58:26.124797,2018-07-21 22:58:26.180820,-167.964,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,80.709
17,383.396,2018-07-21 22:58:27.179825,H1a3,2018-07-21 22:58:26.796429,118,447.913,2018-07-21 22:58:27.020386,2018-07-21 22:58:26.572606,2018-07-21 22:58:26.709174,-87.255,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,22.738
18,336.717,2018-07-21 22:58:27.581059,H1a3,2018-07-21 22:58:27.244342,118,431.632,2018-07-21 22:58:27.460158,2018-07-21 22:58:27.020386,2018-07-21 22:58:27.179825,-64.517,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-30.39800000000001
19,339.078,2018-07-21 22:58:28.015052,H1a3,2018-07-21 22:58:27.675974,118,447.743,2018-07-21 22:58:27.899845,2018-07-21 22:58:27.460158,2018-07-21 22:58:27.581059,-94.915,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-13.75
20,308.952,2018-07-21 22:58:28.432669,H1a3,2018-07-21 22:58:28.123717,118,447.988,2018-07-21 22:58:28.347711,2018-07-21 22:58:27.899845,2018-07-21 22:58:28.015052,-108.665,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-30.370999999999995
21,311.268,2018-07-21 22:58:28.882973,H1a3,2018-07-21 22:58:28.571705,118,447.808,2018-07-21 22:58:28.795609,2018-07-21 22:58:28.347711,2018-07-21 22:58:28.432669,-139.036,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,2.4960000000000093
22,289.295,2018-07-21 22:58:29.308808,H1a3,2018-07-21 22:58:29.019513,118,431.785,2018-07-21 22:58:29.235406,2018-07-21 22:58:28.795609,2018-07-21 22:58:28.882973,-136.54,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-5.950000000000017
23,352.99,2018-07-21 22:58:29.804288,H1a3,2018-07-21 22:58:29.451298,118,447.764,2018-07-21 22:58:29.675180,2018-07-21 22:58:29.235406,2018-07-21 22:58:29.308808,-142.49,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,47.71600000000001
24,277.688,2018-07-21 22:58:30.176750,H1a3,2018-07-21 22:58:29.899062,118,447.79,2018-07-21 22:58:30.122957,2018-07-21 22:58:29.675180,2018-07-21 22:58:29.804288,-94.774,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-75.328
25,358.072,2018-07-21 22:58:30.704924,H1a3,2018-07-21 22:58:30.346852,118,447.784,2018-07-21 22:58:30.570744,2018-07-21 22:58:30.122957,2018-07-21 22:58:30.176750,-170.102,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,80.39
26,303.461,2018-07-21 22:58:31.098097,H1a3,2018-07-21 22:58:30.794636,118,431.852,2018-07-21 22:58:31.010562,2018-07-21 22:58:30.570744,2018-07-21 22:58:30.704924,-89.712,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-38.67899999999999
27,387.196,2018-07-21 22:58:31.613684,H1a3,2018-07-21 22:58:31.226488,118,447.761,2018-07-21 22:58:31.450369,2018-07-21 22:58:31.010562,2018-07-21 22:58:31.098097,-128.391,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,67.826
28,344.769,2018-07-21 22:58:32.019018,H1a3,2018-07-21 22:58:31.674249,118,447.829,2018-07-21 22:58:31.898164,2018-07-21 22:58:31.450369,2018-07-21 22:58:31.613684,-60.565,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-42.495000000000005
29,826.598,2018-07-21 22:58:32.948676,H1a3,2018-07-21 22:58:32.122078,118,447.649,2018-07-21 22:58:32.345903,2018-07-21 22:58:31.898164,2018-07-21 22:58:32.019018,-103.06,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,
30,796.558,2018-07-21 22:58:33.366285,H1a3,2018-07-21 22:58:32.569727,118,431.731,2018-07-21 22:58:32.785592,2018-07-21 22:58:32.345903,,,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,
31,774.074,2018-07-21 22:58:33.775532,H1a3,2018-07-21 22:58:33.001458,118,447.844,2018-07-21 22:58:33.225380,2018-07-21 22:58:32.785592,2018-07-21 22:58:32.948676,-52.782,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-30.235
32,797.146,2018-07-21 22:58:34.246448,H1a3,2018-07-21 22:58:33.449302,118,447.879,2018-07-21 22:58:33.673242,2018-07-21 22:58:33.225380,2018-07-21 22:58:33.366285,-83.017,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,-38.632000000000005
33,836.347,2018-07-21 22:58:34.733528,H1a3,2018-07-21 22:58:33.897181,118,447.772,2018-07-21 22:58:34.121067,2018-07-21 22:58:33.673242,2018-07-21 22:58:33.775532,-121.649,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,23.144000000000005
34,,,H1a3,2018-07-21 22:58:34.344953,118,431.546,2018-07-21 22:58:34.560726,2018-07-21 22:58:34.121067,2018-07-21 22:58:34.246448,-98.505,-101.35415624999999,37.464901686700756,408.58524242424244,176.24629866521846,2,
