,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,21.983,2018-07-21 23:01:28.776273,H2b2,2018-07-21 23:01:28.754290,118,623.753,2018-07-21 23:01:29.066167,2018-07-21 23:01:28.434438,2018-07-21 23:01:28.776273,21.983,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-136.305
2,-114.322,2018-07-21 23:01:29.263721,H2b2,2018-07-21 23:01:29.378043,118,575.644,2018-07-21 23:01:29.665865,2018-07-21 23:01:29.066167,2018-07-21 23:01:29.263721,-114.322,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,42.55
3,-71.772,2018-07-21 23:01:29.881915,H2b2,2018-07-21 23:01:29.953687,118,559.795,2018-07-21 23:01:30.233584,2018-07-21 23:01:29.665865,2018-07-21 23:01:29.881915,-71.772,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-40.092
4,-111.864,2018-07-21 23:01:30.401618,H2b2,2018-07-21 23:01:30.513482,118,527.844,2018-07-21 23:01:30.777404,2018-07-21 23:01:30.233584,2018-07-21 23:01:30.401618,-111.864,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,94.73700000000001
5,-17.127,2018-07-21 23:01:31.024199,H2b2,2018-07-21 23:01:31.041326,118,511.605,2018-07-21 23:01:31.297129,2018-07-21 23:01:30.777404,2018-07-21 23:01:31.024199,-17.127,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-45.065
6,-62.192,2018-07-21 23:01:31.490739,H2b2,2018-07-21 23:01:31.552931,118,479.767,2018-07-21 23:01:31.792814,2018-07-21 23:01:31.297129,2018-07-21 23:01:31.490739,-62.192,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,
7,1996.52,2018-07-21 23:01:34.029218,H2b2,2018-07-21 23:01:32.032698,118,495.735,2018-07-21 23:01:32.280566,2018-07-21 23:01:31.792814,,,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,
8,2037.215,2018-07-21 23:01:34.565648,H2b2,2018-07-21 23:01:32.528433,118,511.89,2018-07-21 23:01:32.784378,2018-07-21 23:01:32.280566,,,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,
9,2184.4,2018-07-21 23:01:35.224723,H2b2,2018-07-21 23:01:33.040323,118,527.593,2018-07-21 23:01:33.304119,2018-07-21 23:01:32.784378,,,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,
10,2303.666,2018-07-21 23:01:35.871582,H2b2,2018-07-21 23:01:33.567916,118,559.887,2018-07-21 23:01:33.847859,2018-07-21 23:01:33.304119,,,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,
11,2460.155,2018-07-21 23:01:36.587958,H2b2,2018-07-21 23:01:34.127803,118,591.64,2018-07-21 23:01:34.423623,2018-07-21 23:01:33.847859,2018-07-21 23:01:34.029218,-98.585,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-55.209999999999994
12,2425.534,2018-07-21 23:01:37.144977,H2b2,2018-07-21 23:01:34.719443,118,623.8,2018-07-21 23:01:35.031343,2018-07-21 23:01:34.423623,2018-07-21 23:01:34.565648,-153.795,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,35.27499999999999
13,2415.918,2018-07-21 23:01:37.759161,H2b2,2018-07-21 23:01:35.343243,118,639.485,2018-07-21 23:01:35.662986,2018-07-21 23:01:35.031343,2018-07-21 23:01:35.224723,-118.52,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,7.373999999999995
14,2312.588,2018-07-21 23:01:38.295316,H2b2,2018-07-21 23:01:35.982728,118,655.515,2018-07-21 23:01:36.310485,2018-07-21 23:01:35.662986,2018-07-21 23:01:35.871582,-111.146,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,60.861000000000004
15,2177.153,2018-07-21 23:01:38.815396,H2b2,2018-07-21 23:01:36.638243,118,607.814,2018-07-21 23:01:36.942150,2018-07-21 23:01:36.310485,2018-07-21 23:01:36.587958,-50.285,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-50.795
16,2125.865,2018-07-21 23:01:39.371922,H2b2,2018-07-21 23:01:37.246057,118,591.897,2018-07-21 23:01:37.542006,2018-07-21 23:01:36.942150,2018-07-21 23:01:37.144977,-101.08,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,22.286999999999992
17,2045.98,2018-07-21 23:01:39.883934,H2b2,2018-07-21 23:01:37.837954,118,543.622,2018-07-21 23:01:38.109765,2018-07-21 23:01:37.542006,2018-07-21 23:01:37.759161,-78.793,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-7.466999999999999
18,1936.197,2018-07-21 23:01:40.317773,H2b2,2018-07-21 23:01:38.381576,118,543.71,2018-07-21 23:01:38.653431,2018-07-21 23:01:38.109765,2018-07-21 23:01:38.295316,-86.26,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-23.629999999999995
19,1543.896,2018-07-21 23:01:40.469182,H2b2,2018-07-21 23:01:38.925286,118,511.63,2018-07-21 23:01:39.181101,2018-07-21 23:01:38.653431,2018-07-21 23:01:38.815396,-109.89,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,44.896
20,1454.204,2018-07-21 23:01:40.891120,H2b2,2018-07-21 23:01:39.436916,118,479.861,2018-07-21 23:01:39.676846,2018-07-21 23:01:39.181101,2018-07-21 23:01:39.371922,-64.994,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,32.150999999999996
21,1412.327,2018-07-21 23:01:41.329104,H2b2,2018-07-21 23:01:39.916777,118,495.768,2018-07-21 23:01:40.164661,2018-07-21 23:01:39.676846,2018-07-21 23:01:39.883934,-32.843,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-61.929
22,1436.496,2018-07-21 23:01:41.849041,H2b2,2018-07-21 23:01:40.412545,118,511.704,2018-07-21 23:01:40.668397,2018-07-21 23:01:40.164661,2018-07-21 23:01:40.317773,-94.772,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,61.64300000000001
23,1522.515,2018-07-21 23:01:42.446764,H2b2,2018-07-21 23:01:40.924249,118,527.659,2018-07-21 23:01:41.188078,2018-07-21 23:01:40.668397,2018-07-21 23:01:40.891120,-33.129,-94.7541304347826,56.41729518934964,1469.6148400000002,934.0358995319133,4,-89.67500000000001
