,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,4915.674,2018-05-31 23:18:55.816273000,H1a3,2018-05-31 23:18:50.900599000,412,0 days 00:00:00.335941000,2018-05-31 23:18:51.068569500,2018-05-31 23:18:50.740733000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
12,5332.908,2018-05-31 23:18:56.569448000,H1a3,2018-05-31 23:18:51.236540000,412,0 days 00:00:00.335778000,2018-05-31 23:18:51.404429000,2018-05-31 23:18:51.068569500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
13,5947.153,2018-05-31 23:18:57.519471000,H1a3,2018-05-31 23:18:51.572318000,412,0 days 00:00:00.335870000,2018-05-31 23:18:51.740253000,2018-05-31 23:18:51.404429000,2018-05-31 23:18:51.427069000,-145.249,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
14,6372.827,2018-05-31 23:18:58.281015000,H1a3,2018-05-31 23:18:51.908188000,412,0 days 00:00:00.335811000,2018-05-31 23:18:52.076093500,2018-05-31 23:18:51.740253000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
15,6794.518,2018-05-31 23:18:59.038517000,H1a3,2018-05-31 23:18:52.243999000,412,0 days 00:00:00.319874000,2018-05-31 23:18:52.403936000,2018-05-31 23:18:52.076093500,2018-05-31 23:18:52.143767000,-100.232,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
16,6965.937,2018-05-31 23:18:59.529810000,H1a3,2018-05-31 23:18:52.563873000,412,0 days 00:00:00.335869000,2018-05-31 23:18:52.731807500,2018-05-31 23:18:52.403936000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
17,7465.335,2018-05-31 23:19:00.365077000,H1a3,2018-05-31 23:18:52.899742000,412,0 days 00:00:00.335770000,2018-05-31 23:18:53.067627000,2018-05-31 23:18:52.731807500,2018-05-31 23:18:52.843802000,-55.94,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
18,7801.065,2018-05-31 23:19:01.036577000,H1a3,2018-05-31 23:18:53.235512000,412,0 days 00:00:00.335859000,2018-05-31 23:18:53.403441500,2018-05-31 23:18:53.067627000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
19,8132.518,2018-05-31 23:19:01.703889000,H1a3,2018-05-31 23:18:53.571371000,412,0 days 00:00:00.335814000,2018-05-31 23:18:53.739278000,2018-05-31 23:18:53.403441500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
20,8525.484,2018-05-31 23:19:02.432669000,H1a3,2018-05-31 23:18:53.907185000,412,0 days 00:00:00.335847000,2018-05-31 23:18:54.075108500,2018-05-31 23:18:53.739278000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
21,,,H1a3,2018-05-31 23:18:54.243032000,412,0 days 00:00:00.319787000,2018-05-31 23:18:54.402925500,2018-05-31 23:18:54.075108500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
22,,,H1a3,2018-05-31 23:18:54.562819000,412,0 days 00:00:00.335942000,2018-05-31 23:18:54.730790000,2018-05-31 23:18:54.402925500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
23,,,H1a3,2018-05-31 23:18:54.898761000,412,0 days 00:00:00.335790000,2018-05-31 23:18:55.066656000,2018-05-31 23:18:54.730790000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
24,,,H1a3,2018-05-31 23:18:55.234551000,412,0 days 00:00:00.335777000,2018-05-31 23:18:55.402439500,2018-05-31 23:18:55.066656000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
25,,,H1a3,2018-05-31 23:18:55.570328000,412,0 days 00:00:00.335824000,2018-05-31 23:18:55.738240000,2018-05-31 23:18:55.402439500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
26,,,H1a3,2018-05-31 23:18:55.906152000,412,0 days 00:00:00.319887000,2018-05-31 23:18:56.066095500,2018-05-31 23:18:55.738240000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
27,,,H1a3,2018-05-31 23:18:56.226039000,412,0 days 00:00:00.335785000,2018-05-31 23:18:56.393931500,2018-05-31 23:18:56.066095500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
28,,,H1a3,2018-05-31 23:18:56.561824000,412,0 days 00:00:00.335830000,2018-05-31 23:18:56.729739000,2018-05-31 23:18:56.393931500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
29,,,H1a3,2018-05-31 23:18:56.897654000,412,0 days 00:00:00.335867000,2018-05-31 23:18:57.065587500,2018-05-31 23:18:56.729739000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
30,,,H1a3,2018-05-31 23:18:57.233521000,412,0 days 00:00:00.335854000,2018-05-31 23:18:57.401448000,2018-05-31 23:18:57.065587500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
31,,,H1a3,2018-05-31 23:18:57.569375000,412,0 days 00:00:00.319771000,2018-05-31 23:18:57.729260500,2018-05-31 23:18:57.401448000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
32,,,H1a3,2018-05-31 23:18:57.889146000,412,0 days 00:00:00.335813000,2018-05-31 23:18:58.057052500,2018-05-31 23:18:57.729260500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
33,,,H1a3,2018-05-31 23:18:58.224959000,412,0 days 00:00:00.335866000,2018-05-31 23:18:58.392892000,2018-05-31 23:18:58.057052500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
34,,,H1a3,2018-05-31 23:18:58.560825000,412,0 days 00:00:00.335787000,2018-05-31 23:18:58.728718500,2018-05-31 23:18:58.392892000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
35,,,H1a3,2018-05-31 23:18:58.896612000,412,0 days 00:00:00.335925000,2018-05-31 23:18:59.064574500,2018-05-31 23:18:58.728718500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
36,,,H1a3,2018-05-31 23:18:59.232537000,412,0 days 00:00:00.335730000,2018-05-31 23:18:59.400402000,2018-05-31 23:18:59.064574500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
37,,,H1a3,2018-05-31 23:18:59.568267000,412,0 days 00:00:00.319890000,2018-05-31 23:18:59.728212000,2018-05-31 23:18:59.400402000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
38,,,H1a3,2018-05-31 23:18:59.888157000,412,0 days 00:00:00.335838000,2018-05-31 23:19:00.056076000,2018-05-31 23:18:59.728212000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
39,,,H1a3,2018-05-31 23:19:00.223995000,412,0 days 00:00:00.335769000,2018-05-31 23:19:00.391879500,2018-05-31 23:19:00.056076000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
40,,,H1a3,2018-05-31 23:19:00.559764000,412,0 days 00:00:00.335838000,2018-05-31 23:19:00.727683000,2018-05-31 23:19:00.391879500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
41,,,H1a3,2018-05-31 23:19:00.895602000,412,0 days 00:00:00.335877000,2018-05-31 23:19:01.063540500,2018-05-31 23:19:00.727683000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
42,,,H1a3,2018-05-31 23:19:01.231479000,412,0 days 00:00:00.319850000,2018-05-31 23:19:01.391404000,2018-05-31 23:19:01.063540500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
43,,,H1a3,2018-05-31 23:19:01.551329000,412,0 days 00:00:00.335785000,2018-05-31 23:19:01.719221500,2018-05-31 23:19:01.391404000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
44,,,H1a3,2018-05-31 23:19:01.887114000,412,0 days 00:00:00.335858000,2018-05-31 23:19:02.055043000,2018-05-31 23:19:01.719221500,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
45,,,H1a3,2018-05-31 23:19:02.222972000,412,0 days 00:00:00.335840000,2018-05-31 23:19:02.390892000,2018-05-31 23:19:02.055043000,,,-25.81075,108.18907967436321,4781.7339999999995,2385.170813225621,37,
